,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
1582,12635,526823668,531842726,1.0,45694.0,28876.0,8.0,30.0,1.0,9.0,1.0,1775.0,0.0,0.0,60.0,6063.0,45239.0,30826.0,14.0,13.0,27.0,51.0,369.0,B,12.921274313699278
1583,1545612,182660512,182707423,1.0,18412.0,11527.0,5.0,0.0,6.0,0.0,0.0,1861.0,0.0,1.0,32.0,2555.0,18411.0,16203.0,13.0,6.0,3.0,13.0,153.0,B,24.636641138984604
1584,6146346,595733440,633351507,1.0,7321.0,4333.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,985.0,7313.0,3826.0,4.0,1.0,11.0,16.0,25.0,Start,1.729052729871202
1585,251388,210401141,210392186,0.0,28038.0,16720.0,9.0,16.0,10.0,0.0,0.0,0.0,0.0,3.0,43.0,3488.0,27826.0,19519.0,31.0,7.0,32.0,43.0,231.0,C,14.951609271962628
1586,1695076,53332637,53239657,0.0,5215.0,3517.0,7.0,1.0,0.0,0.0,0.0,5192.0,0.0,0.0,12.0,763.0,5206.0,4409.0,0.0,2.0,0.0,1.0,56.0,Start,2.859470509198203
1587,41899582,594968016,594842311,0.0,1606.0,771.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,154.0,1606.0,793.0,3.0,2.0,3.0,8.0,2.0,Stub,0.1734418162212254
1588,6053921,146692388,146540653,0.0,1900.0,1342.0,6.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,4.0,272.0,1900.0,1714.0,0.0,2.0,0.0,1.0,24.0,Start,0.2900401905079818
1589,4174875,850282047,860680202,1.0,17796.0,9204.0,15.0,23.0,2.0,0.0,1.0,974.0,0.0,0.0,26.0,1964.0,17773.0,8373.0,33.0,5.0,33.0,39.0,109.0,C,3.7246854528072855
1590,2198844,650748238,650748056,0.0,102724.0,62736.0,4.0,33.0,23.0,0.0,1.0,31484.0,0.0,0.0,104.0,13363.0,102526.0,67851.0,47.0,11.0,132.0,282.0,635.0,B,170.07443279450985
1591,4991096,84571039,51323742,0.0,615.0,292.0,0.0,0.0,0.0,0.0,0.0,613.0,0.0,0.0,4.0,68.0,615.0,404.0,3.0,0.0,0.0,0.0,1.0,Stub,0.1790543089880679
1592,24305505,168340832,153797860,0.0,29645.0,19192.0,4.0,0.0,9.0,0.0,0.0,307.0,0.0,0.0,49.0,4358.0,29622.0,25765.0,14.0,10.0,7.0,14.0,111.0,B,2.926743343683514
1593,1634321,12784662,11471799,0.0,897.0,622.0,0.0,0.0,0.0,0.0,0.0,895.0,0.0,0.0,2.0,134.0,897.0,883.0,0.0,0.0,0.0,0.0,2.0,Stub,0.2804446070023661
1594,3898960,858792547,837805104,0.0,18155.0,9761.0,3.0,6.0,1.0,0.0,0.0,2475.0,0.0,0.0,26.0,2078.0,18113.0,12500.0,14.0,7.0,15.0,32.0,54.0,C,2.9688453881315104
1595,39789564,719834925,759833103,1.0,15919.0,9015.0,3.0,5.0,0.0,0.0,0.0,2731.0,0.0,0.0,27.0,2006.0,15902.0,13210.0,31.0,1.0,21.0,11.0,38.0,C,0.2454564669246627
1596,6658340,229176032,229310661,1.0,4042.0,2175.0,4.0,0.0,0.0,0.0,0.0,4035.0,0.0,0.0,2.0,487.0,4037.0,2959.0,6.0,2.0,9.0,3.0,35.0,Start,0.2852422764197623
1597,2524023,21772025,21704463,0.0,1047.0,622.0,0.0,0.0,0.0,0.0,0.0,1046.0,0.0,0.0,2.0,142.0,1047.0,898.0,2.0,0.0,0.0,1.0,5.0,Stub,9.779745799528577
1598,928315,61454083,51457254,0.0,25698.0,17084.0,6.0,0.0,0.0,0.0,1.0,25608.0,0.0,0.0,89.0,4121.0,25686.0,23930.0,8.0,12.0,2.0,2.0,71.0,B,0.5887923839547673
1599,1286504,209059712,168803689,0.0,41075.0,22373.0,5.0,53.0,7.0,0.0,1.0,35517.0,0.0,0.0,60.0,5025.0,41058.0,24699.0,60.0,10.0,53.0,79.0,152.0,C,0.2804192642197495
1600,216886,336955087,337336214,1.0,31539.0,17244.0,9.0,20.0,0.0,0.0,1.0,6368.0,0.0,0.0,26.0,3542.0,31454.0,20748.0,54.0,9.0,50.0,34.0,215.0,B,18.49911051755385
1601,34875278,529806111,506435063,0.0,3906.0,2543.0,1.0,1.0,6.0,0.0,1.0,3900.0,0.0,0.0,6.0,547.0,3906.0,2825.0,3.0,1.0,1.0,14.0,16.0,Start,0.5656186490079095
1602,6606565,106678230,169316951,1.0,4854.0,3245.0,6.0,0.0,2.0,0.0,0.0,4797.0,0.0,0.0,7.0,725.0,4808.0,4275.0,0.0,1.0,0.0,4.0,19.0,Start,2.2026286813443376
1603,8679095,581625303,583520159,1.0,10065.0,3609.0,1.0,1.0,0.0,0.0,0.0,9504.0,0.0,0.0,1.0,728.0,10061.0,3271.0,4.0,5.0,1.0,226.0,9.0,C,12.81402690884954
1604,6657167,176664538,132021878,0.0,1803.0,1060.0,3.0,0.0,0.0,0.0,0.0,1759.0,0.0,0.0,2.0,241.0,1769.0,1120.0,3.0,2.0,0.0,9.0,23.0,Stub,0.3244183556944391
1605,42130171,598535361,598426461,0.0,2111.0,1376.0,0.0,1.0,0.0,0.0,0.0,896.0,0.0,0.0,1.0,313.0,2107.0,1542.0,0.0,3.0,1.0,3.0,11.0,Stub,0.1659361202212666
1606,18949879,191089783,191121137,1.0,17801.0,10740.0,12.0,0.0,6.0,0.0,1.0,11950.0,0.0,3.0,15.0,2286.0,17709.0,12511.0,14.0,6.0,4.0,35.0,205.0,C,8.280192802769971
1607,13623870,641384754,626549166,0.0,13842.0,8269.0,1.0,14.0,2.0,0.0,0.0,4263.0,0.0,0.0,24.0,1742.0,13826.0,8810.0,14.0,6.0,14.0,30.0,79.0,C,5.82367868070775
1608,343940,881702014,914846294,1.0,64275.0,34318.0,20.0,97.0,15.0,0.0,1.0,0.0,0.0,0.0,31.0,7259.0,64058.0,32399.0,117.0,10.0,144.0,186.0,218.0,C,1.8396831929003667
1609,22216191,161687131,161666554,0.0,28680.0,18572.0,2.0,0.0,1.0,0.0,0.0,14258.0,0.0,0.0,30.0,3973.0,28587.0,24413.0,15.0,11.0,24.0,10.0,265.0,B,28.31243057838787
1610,4506309,229310601,229048423,0.0,8370.0,5472.0,3.0,2.0,0.0,0.0,1.0,5468.0,0.0,0.0,15.0,1122.0,8351.0,6010.0,3.0,6.0,4.0,7.0,82.0,Start,1.998428644593448
1611,16565178,208585659,208501444,0.0,1802.0,1035.0,1.0,0.0,0.0,0.0,1.0,1802.0,0.0,0.0,0.0,239.0,1802.0,1104.0,2.0,1.0,0.0,3.0,17.0,Stub,4.186266946515764
1612,1452744,418933352,370438252,0.0,10149.0,6506.0,9.0,0.0,6.0,0.0,1.0,9104.0,0.0,0.0,20.0,1451.0,10147.0,7529.0,4.0,5.0,1.0,28.0,59.0,C,1.7433076935991267
1613,1245730,19451373,19146484,0.0,11710.0,7815.0,1.0,0.0,0.0,0.0,0.0,11684.0,0.0,0.0,36.0,1746.0,11710.0,10847.0,3.0,4.0,0.0,0.0,119.0,B,1.3691843181335912
1614,12177055,498880981,511196994,1.0,783.0,524.0,5.0,0.0,0.0,0.0,0.0,781.0,0.0,0.0,0.0,106.0,783.0,580.0,0.0,0.0,0.0,6.0,12.0,Stub,0.1935414181339836
1615,141957,296475498,154547273,0.0,55019.0,33280.0,1.0,0.0,1.0,0.0,0.0,54968.0,0.0,0.0,100.0,7441.0,54970.0,45693.0,67.0,9.0,3.0,4.0,427.0,B,1.6437508840812982
1616,38211782,9291254,10162959,1.0,3264.0,2050.0,0.0,0.0,0.0,0.0,0.0,3244.0,0.0,0.0,6.0,451.0,3264.0,2880.0,1.0,3.0,0.0,1.0,40.0,Start,4.57424834156091
1617,3363443,46660347,47649461,1.0,1181.0,785.0,2.0,0.0,0.0,0.0,0.0,1179.0,0.0,0.0,3.0,180.0,1181.0,1074.0,0.0,0.0,0.0,2.0,13.0,Stub,1.0964129703832657
1618,382665,383167963,383288754,1.0,6036.0,3064.0,6.0,0.0,0.0,0.0,1.0,5943.0,0.0,0.0,3.0,688.0,5955.0,3849.0,0.0,2.0,0.0,7.0,136.0,Start,6.766248259208315
1619,9224615,119456649,176757912,1.0,7975.0,5759.0,3.0,0.0,0.0,0.0,0.0,7949.0,0.0,0.0,15.0,1192.0,7973.0,7850.0,0.0,0.0,0.0,2.0,5.0,Start,2.064436333440629
1620,466299,386834662,386799744,0.0,16914.0,9648.0,4.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,27.0,2126.0,16865.0,9740.0,23.0,12.0,14.0,21.0,116.0,C,55.703735817460505
1621,1864257,127538578,128602537,1.0,131479.0,70105.0,0.0,24.0,2.0,0.0,0.0,4917.0,0.0,0.0,135.0,15433.0,131233.0,97244.0,315.0,11.0,215.0,43.0,1013.0,B,1.9511519152873191
1622,9133271,499511545,553108489,1.0,6836.0,4807.0,1.0,0.0,0.0,0.0,0.0,6788.0,0.0,0.0,12.0,979.0,6800.0,6410.0,3.0,3.0,0.0,1.0,33.0,Start,1.3869613622129626
1623,3742384,553108302,539376660,0.0,7608.0,4577.0,5.0,3.0,1.0,11.0,1.0,2652.0,0.0,0.0,8.0,998.0,7440.0,4341.0,5.0,8.0,9.0,20.0,52.0,C,0.3175746451238122
1624,17789219,217105748,217310778,1.0,1085.0,587.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,121.0,1085.0,954.0,3.0,3.0,2.0,4.0,0.0,Stub,0.244620018981548
1625,3354802,132936089,89115313,0.0,22008.0,13073.0,2.0,11.0,0.0,0.0,0.0,915.0,0.0,1.0,25.0,2788.0,21989.0,17553.0,28.0,9.0,23.0,12.0,68.0,B,7.058806016835488
1626,38626969,553109379,540100184,0.0,433.0,297.0,1.0,0.0,0.0,0.0,0.0,431.0,0.0,0.0,0.0,63.0,433.0,312.0,0.0,0.0,0.0,4.0,1.0,Stub,0.2274423913593774
1627,20294367,252805830,252802374,0.0,781.0,418.0,0.0,0.0,0.0,0.0,1.0,775.0,0.0,0.0,0.0,76.0,777.0,138.0,0.0,0.0,0.0,3.0,10.0,Stub,0.1735903035664423
1628,2859533,134061443,127968520,0.0,622.0,416.0,0.0,0.0,0.0,0.0,0.0,619.0,0.0,0.0,5.0,102.0,622.0,522.0,0.0,0.0,0.0,2.0,4.0,Stub,8.648367839489044
1629,55313,179656359,116600927,0.0,50162.0,30141.0,5.0,60.0,5.0,0.0,1.0,6697.0,0.0,1.0,54.0,6370.0,49964.0,30260.0,23.0,11.0,85.0,79.0,312.0,B,51.80656286892529
1630,1856561,264215542,264584084,1.0,9642.0,5631.0,1.0,3.0,0.0,0.0,1.0,2869.0,0.0,0.0,8.0,1172.0,9642.0,7140.0,7.0,5.0,4.0,8.0,26.0,C,0.595658053301536
1631,18898134,232461392,232478101,1.0,7694.0,4811.0,0.0,0.0,0.0,0.0,1.0,7639.0,0.0,0.0,8.0,1090.0,7666.0,6624.0,8.0,4.0,0.0,2.0,11.0,Start,0.7744507387005306
1632,3660321,404876449,404875989,0.0,3768.0,2473.0,1.0,1.0,0.0,0.0,0.0,1438.0,0.0,4.0,8.0,559.0,3767.0,3128.0,3.0,2.0,5.0,9.0,9.0,Start,0.2491747882668183
1633,38309,518495113,518495299,1.0,32150.0,16909.0,4.0,14.0,2.0,0.0,1.0,2874.0,0.0,1.0,18.0,3536.0,32141.0,19144.0,43.0,10.0,28.0,32.0,191.0,C,5.90365779918163
1634,5824582,176755628,128046698,0.0,10843.0,6853.0,3.0,5.0,0.0,0.0,0.0,1449.0,0.0,0.0,11.0,1461.0,10841.0,8698.0,5.0,6.0,16.0,8.0,24.0,C,1.3703625488502582
1635,33478670,480183182,480390859,1.0,27641.0,15675.0,2.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,3336.0,26876.0,18204.0,36.0,12.0,59.0,38.0,73.0,GA,0.2302209080527362
1636,12102147,142736427,142814030,1.0,19970.0,13450.0,0.0,0.0,0.0,0.0,0.0,4923.0,0.0,0.0,56.0,2769.0,19961.0,18810.0,5.0,2.0,13.0,1.0,49.0,B,0.5007936643536425
1637,3217517,36448381,177236029,1.0,3152.0,2030.0,4.0,0.0,0.0,0.0,1.0,3146.0,0.0,0.0,5.0,449.0,3152.0,2051.0,0.0,0.0,0.0,3.0,31.0,Start,1.038339570445021
1638,832725,225314972,105694594,0.0,11641.0,7853.0,5.0,0.0,5.0,0.0,0.0,11641.0,0.0,0.0,27.0,1735.0,11641.0,10288.0,5.0,6.0,0.0,7.0,72.0,B,0.4449018594043524
1639,451208,258108060,257885065,0.0,16858.0,10798.0,5.0,2.0,0.0,0.0,0.0,16790.0,0.0,0.0,34.0,2467.0,16828.0,11181.0,6.0,6.0,2.0,64.0,126.0,C,8.83960032448994
1640,162173,141194826,178210376,1.0,53060.0,29216.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6217.0,52942.0,40090.0,117.0,8.0,100.0,10.0,322.0,B,38.933034441631754
1641,5592954,132649262,133962589,1.0,6180.0,4119.0,1.0,0.0,0.0,0.0,0.0,6163.0,0.0,0.0,9.0,1012.0,6180.0,5665.0,3.0,2.0,0.0,4.0,27.0,Start,0.2728835792608254
1642,322473,82545782,86279459,1.0,18556.0,11857.0,6.0,0.0,0.0,0.0,1.0,18503.0,0.0,0.0,31.0,2644.0,18505.0,15577.0,12.0,8.0,0.0,4.0,144.0,B,12.154693716896071
1643,5330414,56280947,56274753,0.0,2615.0,1485.0,1.0,0.0,0.0,0.0,0.0,2603.0,0.0,0.0,4.0,311.0,2615.0,1414.0,0.0,0.0,0.0,13.0,14.0,Stub,0.3189107043507977
1644,5763662,61263380,61264693,1.0,100.0,61.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.0,100.0,83.0,0.0,0.0,0.0,1.0,2.0,Stub,0.6397411073038072
1645,1013106,303667077,303969066,1.0,4928.0,3262.0,5.0,0.0,1.0,0.0,0.0,2545.0,0.0,0.0,7.0,675.0,4922.0,4079.0,1.0,3.0,1.0,4.0,48.0,Start,1.3797369052979902
1646,6864170,596709636,651247799,1.0,5004.0,2777.0,4.0,0.0,0.0,0.0,1.0,4994.0,0.0,0.0,1.0,510.0,4996.0,2895.0,2.0,4.0,0.0,8.0,99.0,Start,0.4303781645913413
1647,9451657,396754622,396184971,0.0,11632.0,6263.0,3.0,20.0,0.0,0.0,0.0,510.0,0.0,0.0,10.0,1353.0,11624.0,5164.0,22.0,7.0,22.0,26.0,47.0,C,8.181693346355921
1648,3431235,71103816,112364082,1.0,4156.0,2673.0,2.0,0.0,0.0,0.0,0.0,4074.0,0.0,0.0,3.0,629.0,4090.0,3623.0,0.0,0.0,0.0,2.0,38.0,Start,0.2251115383754065
1649,327801,24479789,24479950,1.0,5622.0,3573.0,4.0,0.0,0.0,0.0,0.0,5607.0,0.0,0.0,17.0,762.0,5622.0,5247.0,16.0,3.0,0.0,1.0,26.0,Start,2.6241183397022683
1650,12975767,159241634,176971705,1.0,2076.0,1328.0,5.0,0.0,0.0,0.0,0.0,2064.0,0.0,0.0,6.0,293.0,2072.0,1590.0,0.0,0.0,0.0,1.0,37.0,Stub,0.176824173707965
1651,48740,37169295,37152633,0.0,32334.0,20032.0,0.0,0.0,0.0,0.0,0.0,32164.0,0.0,0.0,51.0,4472.0,32164.0,28487.0,23.0,8.0,0.0,3.0,166.0,B,43.90173109000804
1652,15476485,187631201,187622531,0.0,2139.0,1515.0,0.0,0.0,0.0,0.0,0.0,2125.0,0.0,0.0,3.0,330.0,2139.0,2081.0,0.0,5.0,0.0,1.0,5.0,Stub,2.8785932895102264
1653,21952213,429108326,429109037,1.0,11601.0,6621.0,2.0,1.0,0.0,0.0,0.0,2419.0,0.0,0.0,11.0,1294.0,11323.0,9278.0,10.0,7.0,9.0,14.0,117.0,C,0.32441885893226
1654,39995434,564703143,564737974,1.0,4855.0,3247.0,0.0,0.0,0.0,0.0,1.0,4768.0,0.0,0.0,22.0,751.0,4792.0,4269.0,2.0,6.0,0.0,6.0,2.0,Start,0.3698804874836066
1655,1527351,13454734,13855941,1.0,2140.0,1432.0,1.0,0.0,0.0,0.0,0.0,2127.0,0.0,0.0,12.0,297.0,2138.0,2032.0,0.0,0.0,0.0,2.0,15.0,Stub,6.535072911065301
1656,10280352,280210474,280186075,0.0,2432.0,1398.0,2.0,0.0,2.0,0.0,1.0,2412.0,0.0,0.0,3.0,306.0,2416.0,1328.0,1.0,0.0,0.0,8.0,17.0,Start,0.6492661022760011
1657,36526,22818440,33071529,1.0,4062.0,2562.0,3.0,0.0,0.0,0.0,0.0,4037.0,0.0,0.0,15.0,584.0,4043.0,3632.0,2.0,2.0,0.0,1.0,61.0,Start,22.04447172648411
1658,945031,65497683,66555984,1.0,5845.0,3768.0,5.0,0.0,0.0,0.0,0.0,5827.0,0.0,0.0,11.0,826.0,5845.0,4814.0,5.0,5.0,0.0,6.0,21.0,Start,0.5360095022850917
1659,1423633,58648531,58792536,1.0,8099.0,5752.0,0.0,0.0,0.0,0.0,0.0,8077.0,0.0,0.0,25.0,1240.0,8099.0,7814.0,5.0,4.0,0.0,2.0,6.0,Start,1.823913678993473
1660,12164602,145934591,145874253,0.0,6125.0,4275.0,4.0,0.0,0.0,0.0,0.0,6111.0,0.0,0.0,9.0,876.0,6125.0,5459.0,0.0,8.0,0.0,1.0,97.0,B,0.3780016910009726
1661,28170622,508512079,508898647,1.0,9768.0,5875.0,0.0,0.0,0.0,0.0,1.0,7069.0,0.0,0.0,6.0,1326.0,9762.0,7032.0,8.0,6.0,7.0,12.0,77.0,C,0.5416607210734623
1662,32348051,530943676,553108936,1.0,8304.0,5344.0,2.0,3.0,0.0,0.0,0.0,8276.0,0.0,0.0,11.0,1239.0,8300.0,7217.0,5.0,4.0,4.0,4.0,40.0,B,0.163253303934921
1663,835024,26666301,26666828,1.0,4926.0,3190.0,2.0,0.0,0.0,0.0,0.0,4911.0,0.0,0.0,6.0,687.0,4926.0,3927.0,0.0,0.0,0.0,4.0,46.0,Start,1.280302377185471
1664,641696,636729089,636256813,0.0,49233.0,29736.0,3.0,46.0,5.0,0.0,1.0,3319.0,0.0,0.0,41.0,6001.0,49142.0,28647.0,22.0,10.0,79.0,63.0,153.0,B,6.03938559290921
1665,22894949,303219368,302806582,0.0,25789.0,15760.0,3.0,35.0,0.0,0.0,1.0,386.0,0.0,0.0,41.0,3406.0,25740.0,16611.0,25.0,6.0,45.0,38.0,85.0,GA,0.2531706150719093
1666,979199,439432180,439432869,1.0,2655.0,1740.0,1.0,1.0,2.0,0.0,0.0,2647.0,0.0,0.0,16.0,432.0,2655.0,2087.0,1.0,4.0,0.0,4.0,15.0,Start,1.4386929494451235
1667,61001,150133381,94928939,0.0,4751.0,2959.0,1.0,0.0,3.0,0.0,0.0,540.0,0.0,0.0,5.0,679.0,4751.0,4007.0,4.0,2.0,1.0,4.0,29.0,Start,1.075895100482306
1668,47073525,668725962,668569884,0.0,760.0,356.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,760.0,524.0,2.0,1.0,2.0,8.0,5.0,Stub,0.5391362915702143
1669,7141117,336701649,335548798,0.0,7894.0,4565.0,7.0,0.0,0.0,0.0,0.0,3113.0,0.0,0.0,13.0,1003.0,7891.0,6042.0,17.0,2.0,9.0,5.0,55.0,Start,0.5386016478713586
1670,463528,195476503,195817796,1.0,4758.0,3197.0,1.0,0.0,0.0,0.0,0.0,4747.0,0.0,0.0,9.0,742.0,4757.0,4373.0,0.0,3.0,0.0,2.0,41.0,Start,1.6489564686389913
1671,10223575,213087971,245497798,1.0,1066.0,708.0,4.0,0.0,0.0,0.0,0.0,1064.0,0.0,0.0,0.0,155.0,1066.0,914.0,0.0,0.0,0.0,4.0,9.0,Stub,0.291492151248037
1672,2507955,385758748,385802968,1.0,20201.0,11938.0,2.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,42.0,2679.0,20160.0,15817.0,10.0,7.0,20.0,22.0,92.0,C,7.271862282383727
1673,38171110,532025064,553109273,1.0,6784.0,4094.0,2.0,0.0,0.0,0.0,0.0,1933.0,0.0,0.0,16.0,919.0,6680.0,6003.0,7.0,1.0,12.0,3.0,4.0,Start,0.2296239938403025
1674,470235,42153851,42010600,0.0,14410.0,9697.0,4.0,0.0,0.0,0.0,0.0,14410.0,0.0,0.0,32.0,2081.0,14410.0,13358.0,6.0,0.0,0.0,3.0,45.0,B,2.2245556380469043
1675,512306,613242259,603044343,0.0,7459.0,4346.0,5.0,4.0,0.0,0.0,4.0,1294.0,0.0,0.0,4.0,935.0,7449.0,4746.0,7.0,3.0,5.0,15.0,40.0,C,8.475203088535322
1676,21952464,427758823,427759749,1.0,5017.0,3288.0,2.0,0.0,0.0,0.0,0.0,3835.0,0.0,0.0,2.0,627.0,4999.0,4639.0,0.0,4.0,1.0,3.0,44.0,Start,0.1979780726743738
1677,17224076,748436899,605359987,0.0,12263.0,7687.0,1.0,0.0,3.0,0.0,1.0,2035.0,0.0,0.0,16.0,1711.0,12247.0,9861.0,11.0,10.0,8.0,16.0,55.0,C,0.2853773368833434
1678,21966999,299220300,299284081,1.0,2051.0,1391.0,2.0,0.0,0.0,0.0,0.0,2031.0,0.0,0.0,2.0,275.0,2043.0,1965.0,0.0,3.0,0.0,2.0,8.0,Stub,0.1738552909852348
1679,37724165,530540390,530378848,0.0,9750.0,6367.0,1.0,1.0,0.0,0.0,0.0,8625.0,0.0,0.0,8.0,1418.0,9742.0,6950.0,2.0,3.0,6.0,3.0,35.0,C,0.5315575558483551
1680,634179,227346924,233019333,1.0,3479.0,1810.0,6.0,0.0,0.0,0.0,0.0,746.0,0.0,0.0,3.0,402.0,3477.0,2161.0,7.0,2.0,3.0,16.0,23.0,Start,0.4282670813207881
1681,26065296,355085770,354712848,0.0,20422.0,11561.0,4.0,35.0,0.0,0.0,1.0,7822.0,0.0,0.0,25.0,2518.0,20389.0,11916.0,12.0,9.0,35.0,45.0,121.0,GA,0.2480479041219942
1682,40593053,574475483,574473915,0.0,41440.0,21164.0,11.0,78.0,1.0,0.0,1.0,4208.0,0.0,0.0,53.0,4596.0,41376.0,17947.0,81.0,8.0,114.0,103.0,99.0,B,2.4039212122458427
1683,1455986,75970330,76494361,1.0,28388.0,18567.0,2.0,0.0,0.0,0.0,0.0,28377.0,0.0,0.0,84.0,4126.0,28383.0,26198.0,17.0,10.0,0.0,2.0,127.0,B,0.4537371505073447
1684,25074,20611226,56876622,1.0,44401.0,28959.0,2.0,0.0,0.0,0.0,0.0,44385.0,0.0,0.0,140.0,6240.0,44397.0,40286.0,44.0,15.0,0.0,7.0,271.0,B,16.846088668662787
1685,15992,109833709,115236230,1.0,84577.0,51264.0,31.0,26.0,5.0,0.0,1.0,2649.0,0.0,0.0,107.0,11158.0,84377.0,61137.0,80.0,11.0,44.0,70.0,661.0,C,134.86169303390898
1686,40854050,578164192,581129536,1.0,4092.0,2700.0,2.0,0.0,0.0,0.0,0.0,4077.0,0.0,0.0,6.0,555.0,4085.0,3050.0,1.0,1.0,2.0,5.0,73.0,Start,0.2058312900451983
1687,31183283,514533252,506748255,0.0,100071.0,55718.0,20.0,115.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,11412.0,97437.0,48809.0,194.0,10.0,186.0,137.0,403.0,FA,5.885623360614586
1688,18271,73485669,70569270,0.0,12422.0,7950.0,2.0,0.0,0.0,0.0,1.0,12343.0,0.0,0.0,20.0,1565.0,12343.0,9437.0,6.0,3.0,0.0,2.0,175.0,B,15.451360445234132
1689,7481951,90299059,90254857,0.0,3538.0,2163.0,5.0,0.0,1.0,0.0,1.0,3524.0,0.0,0.0,3.0,499.0,3538.0,2514.0,1.0,3.0,0.0,4.0,53.0,Start,0.2080206422364735
1690,36551433,514310190,513592438,0.0,13004.0,5941.0,15.0,1.0,0.0,0.0,1.0,6297.0,0.0,0.0,9.0,1248.0,13004.0,7136.0,28.0,4.0,28.0,5.0,48.0,C,0.2365685950999797
1691,19260,40439654,43257883,1.0,37271.0,22015.0,2.0,0.0,0.0,3.0,1.0,36910.0,0.0,0.0,39.0,4496.0,37001.0,26533.0,34.0,19.0,0.0,13.0,449.0,B,304.89670423614626
1692,209811,23062009,29057948,1.0,5230.0,3424.0,1.0,0.0,0.0,0.0,0.0,5214.0,0.0,0.0,15.0,793.0,5218.0,4721.0,2.0,3.0,0.0,1.0,33.0,Start,16.381719031048387
1693,156252,69082508,70074682,1.0,18793.0,12027.0,16.0,0.0,0.0,0.0,0.0,18747.0,0.0,0.0,31.0,2766.0,18747.0,15854.0,15.0,11.0,0.0,1.0,197.0,B,1.0208022771751797
1694,2434275,119297582,131446326,1.0,2902.0,1715.0,5.0,0.0,0.0,0.0,0.0,2902.0,0.0,0.0,2.0,357.0,2902.0,1977.0,5.0,4.0,0.0,5.0,33.0,Start,3.226610522011603
1695,148553,153439493,134087372,0.0,6577.0,3859.0,13.0,0.0,1.0,0.0,0.0,2223.0,0.0,0.0,8.0,835.0,6547.0,4742.0,9.0,7.0,3.0,11.0,85.0,Start,3.283596265850916
1696,20027131,356735040,356666561,0.0,1984.0,1183.0,2.0,1.0,0.0,0.0,1.0,1192.0,0.0,0.0,0.0,232.0,1984.0,867.0,2.0,1.0,3.0,7.0,12.0,Stub,0.6171798131852728
1697,25069789,435459832,435459479,0.0,10197.0,5810.0,9.0,8.0,0.0,0.0,1.0,4360.0,0.0,0.0,12.0,1227.0,10179.0,5710.0,6.0,5.0,58.0,16.0,50.0,GA,3.3412327567720927
1698,56139,64644047,64426518,0.0,6974.0,4004.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,839.0,6954.0,3683.0,2.0,5.0,1.0,26.0,88.0,C,2.843322978655988
1699,575914,108001452,107988764,0.0,21353.0,12910.0,6.0,0.0,6.0,0.0,1.0,17212.0,0.0,2.0,28.0,2553.0,21118.0,12320.0,13.0,7.0,6.0,19.0,88.0,C,11.622399974329152
1700,250363,290099633,290100415,1.0,9151.0,5174.0,4.0,1.0,2.0,0.0,1.0,2382.0,0.0,0.0,6.0,1021.0,9135.0,6690.0,16.0,7.0,8.0,10.0,84.0,C,21.60266108130685
1701,118400,568258133,563698351,0.0,40857.0,23342.0,25.0,45.0,2.0,0.0,1.0,683.0,0.0,0.0,35.0,5083.0,40826.0,22690.0,50.0,16.0,56.0,88.0,253.0,C,17.49343702127932
1702,1899431,27282071,21813629,0.0,1343.0,874.0,0.0,0.0,0.0,0.0,0.0,1341.0,0.0,0.0,2.0,171.0,1343.0,1143.0,1.0,0.0,0.0,1.0,14.0,Stub,0.373813587885598
1703,5860494,71697991,71478305,0.0,10717.0,6905.0,14.0,0.0,4.0,0.0,0.0,10703.0,0.0,0.0,22.0,1595.0,10717.0,9164.0,7.0,7.0,0.0,4.0,83.0,B,0.765478236513103
1704,50337,176837928,79727390,0.0,16691.0,9709.0,3.0,18.0,4.0,4.0,0.0,2927.0,0.0,0.0,23.0,2084.0,16578.0,9452.0,11.0,6.0,19.0,28.0,147.0,C,28.227141952120352
1705,26065296,355232781,355703782,1.0,20706.0,11593.0,4.0,37.0,0.0,0.0,1.0,14901.0,0.0,0.0,24.0,2521.0,20673.0,11759.0,13.0,9.0,36.0,47.0,124.0,GA,0.2480479041219942
