,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
1864,1744238,98580818,140629176,1.0,1365.0,901.0,4.0,0.0,0.0,0.0,0.0,1363.0,0.0,0.0,0.0,189.0,1365.0,1102.0,0.0,0.0,0.0,3.0,12.0,Stub,12.445013213241944
1865,2120343,608491549,694095980,1.0,27203.0,17387.0,2.0,4.0,0.0,0.0,0.0,17765.0,0.0,0.0,58.0,4243.0,27166.0,22181.0,10.0,12.0,9.0,12.0,39.0,C,0.9154856331539928
1866,1466,87237285,109079457,1.0,8796.0,5640.0,4.0,0.0,0.0,0.0,0.0,8752.0,0.0,0.0,20.0,1274.0,8796.0,7621.0,4.0,5.0,0.0,5.0,75.0,B,22.53776240671912
1867,14985379,191714610,293382503,1.0,498.0,282.0,0.0,0.0,0.0,0.0,0.0,496.0,0.0,0.0,0.0,39.0,496.0,0.0,0.0,0.0,0.0,5.0,2.0,Stub,0.864011920074993
1868,10966179,689041828,689045004,1.0,14997.0,8806.0,2.0,0.0,0.0,0.0,0.0,8152.0,0.0,0.0,23.0,2036.0,14758.0,11793.0,5.0,5.0,7.0,27.0,82.0,C,6.355019306255351
1869,4269360,265970928,265919924,0.0,4597.0,2769.0,2.0,1.0,0.0,3.0,0.0,4566.0,0.0,0.0,4.0,565.0,4578.0,2724.0,3.0,8.0,1.0,11.0,38.0,Start,3.99055490746411
1870,2595968,285409781,293381231,1.0,13866.0,8740.0,2.0,2.0,0.0,0.0,0.0,9396.0,0.0,0.0,18.0,2015.0,13866.0,11772.0,9.0,12.0,6.0,5.0,96.0,B,1.6524782379803131
1871,20976491,293382050,279977883,0.0,2665.0,1618.0,3.0,2.0,0.0,0.0,1.0,1140.0,0.0,0.0,3.0,325.0,2663.0,1681.0,3.0,3.0,2.0,7.0,20.0,Start,0.3089346358982672
1872,10966179,689045004,689041828,0.0,14964.0,8726.0,2.0,0.0,0.0,0.0,0.0,8152.0,0.0,0.0,24.0,2019.0,14725.0,11621.0,6.0,5.0,8.0,27.0,80.0,C,6.355019306255351
1873,3665269,52421979,52043911,0.0,6774.0,4001.0,3.0,0.0,0.0,0.0,0.0,6756.0,0.0,0.0,11.0,886.0,6766.0,5366.0,9.0,4.0,0.0,0.0,72.0,B,3.5524831115112447
1874,1080889,260524496,229853369,0.0,32318.0,20332.0,15.0,0.0,0.0,5.0,8.0,28959.0,0.0,0.0,47.0,4797.0,32297.0,23658.0,7.0,6.0,3.0,51.0,218.0,C,3.048425817319396
1875,10521909,159898965,158218814,0.0,32372.0,20056.0,2.0,0.0,0.0,0.0,0.0,32350.0,0.0,0.0,49.0,4578.0,32360.0,23148.0,6.0,6.0,0.0,41.0,151.0,B,1.1004001566707609
1876,18286908,300806338,300898510,1.0,3419.0,2138.0,6.0,0.0,0.0,0.0,0.0,3347.0,0.0,0.0,2.0,472.0,3347.0,2874.0,0.0,4.0,0.0,5.0,56.0,Start,0.1684494852551095
1877,349821,27892191,32326366,1.0,5179.0,3035.0,1.0,0.0,0.0,0.0,0.0,5159.0,0.0,0.0,3.0,733.0,5177.0,3997.0,0.0,1.0,0.0,1.0,59.0,Start,1.6111173767468898
1878,174573,14946789,13088308,0.0,5388.0,3539.0,4.0,0.0,0.0,0.0,0.0,5376.0,0.0,0.0,5.0,758.0,5388.0,4504.0,6.0,3.0,0.0,0.0,52.0,B,15.078541975173293
1879,379847,10320962,9352021,0.0,1557.0,895.0,2.0,0.0,0.0,0.0,0.0,1551.0,0.0,0.0,5.0,224.0,1557.0,1152.0,1.0,1.0,0.0,1.0,12.0,Stub,0.758051067628146
1880,17363,62108525,66564723,1.0,11345.0,7268.0,2.0,0.0,0.0,0.0,1.0,11236.0,0.0,0.0,19.0,1618.0,11244.0,9370.0,4.0,7.0,0.0,12.0,103.0,B,6.29099649160564
1881,9255051,414630700,404718255,0.0,1522.0,936.0,7.0,0.0,1.0,0.0,0.0,1506.0,0.0,0.0,0.0,185.0,1508.0,980.0,2.0,2.0,0.0,5.0,13.0,Stub,1.1272597726263205
1882,28258944,493503848,562784856,1.0,20273.0,11663.0,2.0,0.0,0.0,0.0,1.0,19905.0,0.0,0.0,1.0,2534.0,19915.0,2064.0,0.0,9.0,0.0,103.0,321.0,Start,1.1952920325882164
1883,1375548,64736599,64709127,0.0,18198.0,11419.0,1.0,0.0,0.0,0.0,0.0,18154.0,0.0,0.0,20.0,2533.0,18196.0,14898.0,3.0,6.0,3.0,0.0,159.0,B,13.003912873426746
1884,1302779,198759520,140305390,0.0,6866.0,3732.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,831.0,6858.0,3837.0,7.0,6.0,7.0,17.0,90.0,C,0.6418538780397296
1885,15351171,469316971,596941155,1.0,3700.0,2225.0,13.0,0.0,0.0,0.0,0.0,1530.0,0.0,0.0,1.0,433.0,3692.0,2500.0,4.0,5.0,2.0,19.0,56.0,Start,1.6036186530584406
1886,378817,172145516,165460560,0.0,1583.0,757.0,1.0,0.0,0.0,0.0,0.0,1513.0,0.0,0.0,0.0,196.0,1515.0,1270.0,1.0,2.0,0.0,4.0,25.0,Stub,3.8091147385532502
1887,6657492,167414552,167423548,1.0,4551.0,2791.0,8.0,3.0,0.0,0.0,1.0,3265.0,0.0,0.0,4.0,598.0,4545.0,3048.0,6.0,5.0,3.0,9.0,37.0,Start,0.4492019385705902
1888,650502,303563304,303702462,1.0,3819.0,2588.0,2.0,0.0,0.0,0.0,0.0,3805.0,0.0,0.0,8.0,531.0,3819.0,3407.0,3.0,1.0,0.0,1.0,17.0,Start,0.7535049280585576
1889,18940550,167710880,159852479,0.0,40199.0,23116.0,10.0,0.0,0.0,0.0,1.0,34969.0,0.0,0.0,46.0,5071.0,39523.0,28072.0,33.0,11.0,6.0,100.0,322.0,B,130.69662132779658
1890,8705110,97746430,104299890,1.0,868.0,454.0,0.0,0.0,0.0,0.0,1.0,860.0,0.0,0.0,0.0,100.0,860.0,396.0,0.0,2.0,0.0,2.0,6.0,Stub,0.1558779220793547
1891,4675301,122116114,122006048,0.0,3486.0,2299.0,2.0,0.0,1.0,0.0,0.0,3468.0,0.0,0.0,5.0,481.0,3476.0,2520.0,1.0,2.0,0.0,2.0,35.0,Start,1.011122737147364
1892,8074751,128943604,106906137,0.0,2466.0,1432.0,5.0,0.0,0.0,0.0,0.0,2444.0,0.0,0.0,3.0,318.0,2460.0,1974.0,4.0,4.0,0.0,2.0,19.0,Start,0.1909507613974559
1893,1771497,99582356,76093037,0.0,3618.0,2214.0,5.0,0.0,0.0,0.0,1.0,3609.0,0.0,0.0,2.0,476.0,3612.0,2474.0,5.0,1.0,0.0,3.0,37.0,Start,7.76719598585124
1894,5270600,243921924,244153070,1.0,11217.0,6434.0,7.0,0.0,0.0,0.0,0.0,3085.0,0.0,0.0,21.0,1427.0,11205.0,9187.0,19.0,10.0,14.0,4.0,43.0,C,0.5520304876465376
1895,208430,603032462,603106448,1.0,85349.0,49370.0,1.0,52.0,0.0,12.0,1.0,0.0,1.0,0.0,115.0,10677.0,85188.0,52152.0,74.0,7.0,162.0,116.0,243.0,FA,10.797532303888971
1896,7808515,128673604,177334437,1.0,14735.0,8183.0,1.0,0.0,1.0,0.0,0.0,14733.0,0.0,0.0,14.0,1904.0,14735.0,11625.0,28.0,6.0,0.0,9.0,69.0,B,0.7413034055554854
1897,15871078,228189258,220846094,0.0,22015.0,12020.0,2.0,7.0,0.0,0.0,1.0,3942.0,0.0,0.0,22.0,2921.0,21963.0,15663.0,18.0,9.0,11.0,16.0,173.0,C,1.3723155196835393
1898,2327886,113825546,113804587,0.0,5095.0,3072.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,651.0,5081.0,1824.0,1.0,2.0,11.0,12.0,32.0,Start,9.064373286096105
1899,1830922,108523833,109097474,1.0,5560.0,3328.0,7.0,0.0,1.0,0.0,1.0,690.0,0.0,0.0,10.0,788.0,5558.0,3902.0,8.0,4.0,3.0,6.0,50.0,Start,0.8505572175978859
1900,20219,620344934,454401190,0.0,10045.0,5731.0,2.0,11.0,0.0,0.0,0.0,985.0,0.0,0.0,5.0,1171.0,10033.0,5051.0,11.0,8.0,20.0,15.0,64.0,C,4.275119722052948
1901,40308548,773504427,781889210,1.0,17909.0,8521.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1840.0,17893.0,6609.0,41.0,7.0,49.0,39.0,56.0,C,0.2574873259389062
1902,67620,51229471,50293146,0.0,13293.0,8263.0,1.0,0.0,0.0,0.0,0.0,10141.0,0.0,0.0,12.0,1713.0,13270.0,10274.0,5.0,9.0,5.0,9.0,174.0,C,4.7396214471534925
1903,1161730,515547043,420898808,0.0,23357.0,13228.0,12.0,24.0,1.0,0.0,1.0,8150.0,0.0,0.0,46.0,3059.0,23264.0,14860.0,24.0,11.0,27.0,41.0,173.0,C,2.4323507169258285
1904,575850,382526608,381455782,0.0,3237.0,2042.0,6.0,0.0,0.0,0.0,0.0,3205.0,0.0,0.0,6.0,433.0,3213.0,2803.0,1.0,3.0,2.0,4.0,30.0,Start,9.644318778766916
1905,297293,276145731,281379793,1.0,22676.0,14234.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,3169.0,22417.0,18419.0,14.0,13.0,6.0,13.0,132.0,B,10.613317957226046
1906,900931,353310909,353310796,0.0,17702.0,11722.0,4.0,0.0,1.0,0.0,1.0,17644.0,0.0,0.0,24.0,2573.0,17654.0,16445.0,6.0,13.0,0.0,3.0,35.0,B,0.4752099791927302
1907,1592306,87921289,111136980,1.0,3526.0,2185.0,2.0,0.0,0.0,0.0,0.0,3512.0,0.0,0.0,4.0,485.0,3524.0,3052.0,6.0,5.0,0.0,1.0,23.0,Start,10.615734515674538
1908,13449981,220861424,220876388,1.0,1068.0,659.0,1.0,0.0,0.0,0.0,0.0,1050.0,0.0,0.0,0.0,114.0,1052.0,721.0,0.0,0.0,0.0,4.0,19.0,Stub,3.778639563721101
1909,5669,405076016,405076216,1.0,54614.0,30380.0,7.0,53.0,0.0,0.0,1.0,1112.0,0.0,0.0,39.0,6652.0,54195.0,29954.0,41.0,10.0,86.0,105.0,387.0,FA,72.64601761181909
1910,2896261,37381134,37503603,1.0,1338.0,947.0,1.0,0.0,0.0,0.0,0.0,1330.0,0.0,0.0,3.0,221.0,1338.0,1162.0,0.0,0.0,0.0,2.0,3.0,Stub,1.8061771237117497
1911,8584220,154633797,178812677,1.0,1387.0,818.0,1.0,0.0,0.0,0.0,0.0,1379.0,0.0,0.0,3.0,163.0,1387.0,968.0,1.0,5.0,2.0,4.0,12.0,Stub,1.547994971218882
1912,77231,25884139,20601442,0.0,982.0,644.0,3.0,0.0,0.0,0.0,0.0,974.0,0.0,0.0,1.0,135.0,982.0,830.0,1.0,1.0,0.0,1.0,14.0,Stub,5.967545302347623
1913,267974,279798398,279888874,1.0,16070.0,7365.0,2.0,0.0,0.0,0.0,0.0,1090.0,0.0,0.0,1.0,1386.0,16000.0,9341.0,6.0,4.0,42.0,83.0,140.0,B,5.350707397232536
1914,739339,22581451,25643890,1.0,195.0,120.0,1.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,27.0,195.0,128.0,0.0,0.0,0.0,2.0,2.0,Stub,0.3254449924263013
1915,3317624,467610986,537708970,1.0,25128.0,14221.0,15.0,3.0,0.0,0.0,1.0,10983.0,0.0,0.0,21.0,3031.0,24859.0,13933.0,19.0,9.0,21.0,24.0,167.0,C,1.7013705166621782
1916,955693,38248397,38387528,1.0,3009.0,1911.0,4.0,0.0,0.0,0.0,0.0,3001.0,0.0,0.0,3.0,464.0,3009.0,2626.0,4.0,3.0,0.0,1.0,26.0,Start,6.8716658418012155
1917,76163,176115124,293404748,1.0,12396.0,6314.0,2.0,0.0,0.0,0.0,0.0,12389.0,0.0,0.0,1.0,1300.0,12391.0,9532.0,0.0,7.0,0.0,22.0,346.0,Start,4.413443899398595
1918,18828056,231503867,231490693,0.0,5131.0,3507.0,2.0,0.0,0.0,0.0,1.0,5126.0,0.0,0.0,14.0,847.0,5128.0,4391.0,0.0,1.0,0.0,3.0,20.0,Start,0.3751019614744425
1919,207211,318433162,318991131,1.0,29296.0,19361.0,6.0,0.0,0.0,0.0,0.0,873.0,0.0,0.0,57.0,4288.0,29259.0,25883.0,12.0,9.0,13.0,10.0,212.0,B,28.70158557222423
1920,270315,98694268,90395944,0.0,2068.0,1214.0,2.0,0.0,0.0,0.0,0.0,2058.0,0.0,0.0,0.0,240.0,2065.0,1095.0,0.0,1.0,0.0,3.0,28.0,Stub,0.5360384814355468
1921,2643257,100935871,99801447,0.0,11150.0,6573.0,3.0,0.0,0.0,10.0,1.0,11150.0,0.0,0.0,16.0,1418.0,11150.0,7905.0,8.0,4.0,0.0,5.0,116.0,B,3.293396620697659
1922,3445614,32256054,32059461,0.0,970.0,618.0,4.0,0.0,0.0,0.0,0.0,964.0,0.0,0.0,0.0,112.0,970.0,766.0,1.0,1.0,0.0,0.0,15.0,Stub,0.6339641159495522
1923,2599511,103531270,105043018,1.0,3510.0,2424.0,2.0,0.0,2.0,0.0,0.0,3500.0,0.0,0.0,7.0,580.0,3510.0,3336.0,0.0,0.0,0.0,3.0,22.0,Start,0.680429893351631
1924,373154,108064145,81044830,0.0,5302.0,3185.0,6.0,0.0,1.0,0.0,1.0,4498.0,0.0,0.0,4.0,675.0,5260.0,3808.0,8.0,7.0,2.0,7.0,38.0,Start,4.52020394940712
1925,8788988,286163045,197845380,0.0,6749.0,4088.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,920.0,6747.0,5344.0,6.0,7.0,4.0,9.0,52.0,C,3.1281818684725327
1926,987073,499633254,495836564,0.0,3393.0,2006.0,6.0,1.0,0.0,0.0,0.0,2252.0,0.0,0.0,4.0,467.0,3381.0,2417.0,3.0,4.0,1.0,6.0,38.0,Start,0.6926408154060556
1927,20690,196641598,197082227,1.0,44564.0,25930.0,2.0,26.0,1.0,0.0,0.0,1920.0,0.0,0.0,68.0,5415.0,44464.0,27964.0,51.0,16.0,56.0,47.0,199.0,B,4.860932875244327
1928,14293,134104071,134176180,1.0,6556.0,4395.0,7.0,0.0,0.0,0.0,1.0,6534.0,0.0,0.0,13.0,963.0,6554.0,4870.0,3.0,4.0,0.0,2.0,56.0,Start,2.339839098326699
1929,481176,66446824,66369961,0.0,4730.0,2863.0,14.0,0.0,0.0,0.0,0.0,4714.0,0.0,0.0,5.0,666.0,4730.0,3195.0,1.0,4.0,0.0,3.0,72.0,Start,4.454390782792677
1930,6775086,752890022,752888990,0.0,7747.0,4115.0,3.0,3.0,0.0,0.0,0.0,5892.0,0.0,0.0,3.0,1012.0,7731.0,5359.0,9.0,5.0,12.0,11.0,19.0,C,0.5607954891617437
1931,679019,206511590,281499498,1.0,3113.0,1825.0,5.0,0.0,0.0,0.0,1.0,3095.0,0.0,0.0,9.0,387.0,3095.0,2133.0,2.0,4.0,0.0,2.0,26.0,Start,3.6988554489549665
1932,934205,216281300,215326781,0.0,7276.0,4446.0,4.0,5.0,9.0,0.0,0.0,3926.0,0.0,0.0,14.0,1031.0,7264.0,4981.0,6.0,2.0,8.0,19.0,58.0,C,6.013663035533558
1933,2150363,67716420,60499150,0.0,1180.0,749.0,2.0,0.0,0.0,0.0,0.0,1174.0,0.0,0.0,3.0,176.0,1180.0,983.0,1.0,3.0,0.0,1.0,8.0,Stub,0.2985089540178336
1934,1449555,175271201,168785612,0.0,5179.0,3110.0,5.0,1.0,0.0,0.0,1.0,5161.0,0.0,0.0,5.0,704.0,5161.0,3522.0,5.0,5.0,2.0,8.0,73.0,Start,1.6856067551200482
1935,17387,201199641,238710550,1.0,20621.0,10637.0,4.0,42.0,1.0,0.0,0.0,2034.0,0.0,0.0,11.0,2255.0,20608.0,6141.0,19.0,7.0,4.0,46.0,52.0,C,6.390300543035085
1936,1161730,420898808,515547043,1.0,22961.0,13097.0,12.0,22.0,2.0,0.0,1.0,7704.0,0.0,0.0,49.0,3033.0,22913.0,14834.0,24.0,10.0,26.0,39.0,164.0,C,2.4323507169258285
1937,22563537,333851352,333793268,0.0,3841.0,2432.0,10.0,0.0,0.0,0.0,0.0,546.0,0.0,0.0,4.0,512.0,3841.0,3150.0,2.0,1.0,5.0,5.0,33.0,Start,0.2944609342631526
1938,292484,895862585,861442556,0.0,20639.0,10223.0,7.0,19.0,1.0,0.0,1.0,5546.0,0.0,0.0,21.0,2369.0,20633.0,10520.0,43.0,10.0,38.0,38.0,146.0,C,6.800201842579956
1939,288343,27494066,27521655,1.0,30311.0,18517.0,4.0,0.0,0.0,0.0,0.0,30309.0,0.0,0.0,45.0,4096.0,30309.0,24097.0,40.0,13.0,0.0,19.0,217.0,B,7.3940246955840925
1940,2198995,136263321,135574783,0.0,3382.0,2214.0,3.0,0.0,2.0,0.0,0.0,3376.0,0.0,0.0,4.0,496.0,3382.0,3021.0,2.0,2.0,0.0,2.0,25.0,Start,0.538256345550647
1941,484066,179132661,177303966,0.0,6820.0,3685.0,7.0,1.0,1.0,0.0,1.0,4457.0,0.0,0.0,7.0,803.0,6771.0,4444.0,7.0,5.0,2.0,11.0,98.0,Start,3.70205612902813
1942,13385024,568552759,567200143,0.0,2719.0,1456.0,3.0,0.0,0.0,0.0,1.0,2715.0,0.0,0.0,0.0,260.0,2719.0,945.0,3.0,3.0,0.0,6.0,21.0,Stub,0.3260823558951433
1943,7900075,203292512,203202483,0.0,6189.0,4282.0,1.0,0.0,0.0,0.0,0.0,6158.0,0.0,0.0,8.0,1018.0,6181.0,5875.0,2.0,5.0,0.0,1.0,7.0,Start,1.548919646502393
1944,5663908,83952653,88678120,1.0,5057.0,2682.0,2.0,0.0,0.0,0.0,1.0,5053.0,0.0,0.0,10.0,559.0,5057.0,2955.0,15.0,5.0,0.0,4.0,66.0,Start,2.1953466978338367
1945,6523580,308238926,342800579,1.0,4882.0,3085.0,5.0,0.0,10.0,0.0,1.0,4827.0,0.0,1.0,0.0,616.0,4833.0,3283.0,5.0,5.0,0.0,18.0,42.0,Start,1.91566439789118
1946,1319356,51934258,53088598,1.0,12705.0,8583.0,5.0,0.0,0.0,0.0,1.0,12678.0,0.0,0.0,25.0,1913.0,12696.0,11087.0,1.0,5.0,0.0,5.0,100.0,B,2.347815277234395
1947,8635249,345154170,343177024,0.0,4266.0,1225.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,245.0,4232.0,2131.0,14.0,2.0,12.0,2.0,11.0,Stub,4.396239100994556
1948,2629001,139683712,85124592,0.0,13250.0,6505.0,2.0,12.0,0.0,0.0,0.0,13226.0,0.0,0.0,10.0,1368.0,13226.0,5269.0,31.0,5.0,0.0,14.0,133.0,B,10.21964021738886
1949,2252278,227844526,258720073,1.0,5534.0,3425.0,1.0,1.0,0.0,0.0,1.0,4625.0,0.0,0.0,5.0,693.0,5524.0,3968.0,5.0,3.0,1.0,9.0,16.0,Start,0.4324462400836837
1950,165890,211997112,207834109,0.0,42796.0,28210.0,1.0,0.0,0.0,0.0,0.0,1151.0,0.0,0.0,111.0,6366.0,42705.0,36904.0,18.0,13.0,27.0,10.0,101.0,FA,49.15836559686352
1951,11589522,217438217,217221029,0.0,29016.0,16929.0,5.0,8.0,0.0,0.0,1.0,24398.0,0.0,0.0,43.0,3932.0,29009.0,21737.0,25.0,11.0,13.0,33.0,169.0,C,5.185513561294284
1952,1078622,580567343,449651891,0.0,32554.0,19927.0,5.0,31.0,0.0,0.0,1.0,13493.0,0.0,0.0,26.0,4441.0,32499.0,22843.0,7.0,10.0,73.0,59.0,116.0,FA,1.9266956092438683
1953,14554100,222421081,224988575,1.0,1602.0,947.0,1.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.0,5.0,230.0,1602.0,1187.0,0.0,1.0,0.0,2.0,17.0,Stub,1.84183275751632
1954,21151,320052972,320149049,1.0,18441.0,9300.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,2153.0,18315.0,11116.0,33.0,7.0,52.0,12.0,160.0,B,97.62802209163618
1955,3039701,182390564,182291027,0.0,6489.0,3826.0,4.0,1.0,0.0,0.0,0.0,385.0,0.0,0.0,13.0,783.0,6478.0,4953.0,7.0,3.0,9.0,4.0,80.0,Start,1.1995420257673115
1956,3612952,284298647,284321067,1.0,7906.0,4034.0,2.0,2.0,0.0,0.0,1.0,7798.0,0.0,0.0,18.0,977.0,7802.0,4394.0,4.0,5.0,0.0,13.0,52.0,Start,0.5451957320583655
1957,20502947,262090039,260175007,0.0,1800.0,785.0,1.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,1.0,176.0,1798.0,889.0,4.0,2.0,7.0,3.0,12.0,Stub,0.4016658208016376
1958,40308548,781889210,773504427,0.0,18258.0,8703.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1881.0,18242.0,6884.0,41.0,7.0,51.0,38.0,60.0,C,0.2574873259389062
1959,11553334,354530738,354680371,1.0,3087.0,1908.0,2.0,0.0,0.0,0.0,1.0,3056.0,0.0,0.0,1.0,362.0,3066.0,1779.0,2.0,5.0,0.0,7.0,35.0,Start,0.2982972931520998
1960,1881635,160176812,150839821,0.0,5416.0,3317.0,2.0,0.0,0.0,0.0,0.0,5394.0,0.0,0.0,8.0,712.0,5410.0,4284.0,7.0,1.0,0.0,1.0,33.0,Start,0.8007722143805395
1961,337814,250871032,250862759,0.0,11901.0,7696.0,1.0,2.0,1.0,0.0,0.0,5010.0,0.0,0.0,28.0,1781.0,11876.0,9815.0,8.0,5.0,3.0,6.0,122.0,B,14.005853340055458
1962,24758722,481909599,529230664,1.0,4135.0,2475.0,4.0,1.0,0.0,0.0,1.0,2567.0,0.0,0.0,2.0,508.0,4099.0,2368.0,1.0,4.0,7.0,11.0,32.0,Start,0.1567768807382196
1963,2287044,503979976,458497176,0.0,20187.0,11686.0,3.0,12.0,1.0,0.0,0.0,9547.0,0.0,0.0,25.0,2530.0,19972.0,14865.0,24.0,6.0,25.0,22.0,116.0,C,39.46741692543242
1964,264326,83538066,81921095,0.0,2950.0,1921.0,3.0,0.0,0.0,0.0,0.0,2916.0,0.0,0.0,1.0,420.0,2931.0,2629.0,0.0,2.0,0.0,1.0,34.0,Start,0.4007640888319828
1965,2246190,163508411,164164734,1.0,8886.0,5374.0,1.0,1.0,0.0,0.0,0.0,3498.0,0.0,0.0,23.0,1286.0,8884.0,7704.0,14.0,5.0,5.0,4.0,27.0,C,3.371662384701552
1966,207089,147445773,147281947,0.0,29292.0,18693.0,6.0,0.0,0.0,0.0,1.0,29172.0,0.0,0.0,19.0,4147.0,29270.0,25199.0,6.0,6.0,0.0,3.0,380.0,B,2.094203005108008
1967,275476,224321140,213281722,0.0,7177.0,4362.0,3.0,0.0,3.0,0.0,1.0,7070.0,0.0,0.0,13.0,933.0,7088.0,4909.0,7.0,5.0,4.0,10.0,48.0,C,2.228367011391549
1968,1884456,293383771,285841529,0.0,5236.0,3099.0,2.0,2.0,0.0,0.0,1.0,3486.0,0.0,0.0,6.0,757.0,5233.0,3720.0,4.0,4.0,2.0,8.0,43.0,Start,0.2581299073742223
1969,854991,57922225,56489400,0.0,1343.0,818.0,5.0,0.0,0.0,0.0,0.0,1337.0,0.0,0.0,0.0,168.0,1343.0,930.0,1.0,1.0,0.0,3.0,32.0,Stub,1.904266747203898
1970,27378,74299658,74232849,0.0,30714.0,20616.0,4.0,0.0,2.0,0.0,0.0,28772.0,0.0,0.0,72.0,4940.0,30670.0,27316.0,11.0,8.0,2.0,21.0,104.0,B,30.89582075767904
1971,3596992,293381007,288548689,0.0,3977.0,2390.0,1.0,1.0,1.0,0.0,0.0,2414.0,0.0,0.0,7.0,536.0,3975.0,2571.0,4.0,3.0,2.0,8.0,53.0,Start,30.20490724596262
1972,6321277,92386779,92482983,1.0,4539.0,2551.0,3.0,0.0,0.0,0.0,1.0,4539.0,0.0,0.0,15.0,554.0,4539.0,3222.0,12.0,4.0,0.0,2.0,31.0,Start,0.5586913366247945
1973,2287044,458497176,503979976,1.0,17323.0,9870.0,3.0,11.0,0.0,0.0,0.0,8608.0,0.0,0.0,22.0,2116.0,17097.0,12306.0,22.0,5.0,23.0,22.0,105.0,C,39.46741692543242
1974,2965053,712113468,937100462,1.0,4979.0,2744.0,5.0,2.0,0.0,0.0,1.0,1726.0,0.0,0.0,6.0,588.0,4979.0,3110.0,8.0,4.0,7.0,7.0,29.0,Start,1.7883201745902897
1975,1678261,270542035,266652613,0.0,2635.0,1587.0,3.0,0.0,0.0,0.0,0.0,2612.0,0.0,0.0,2.0,370.0,2618.0,2246.0,0.0,2.0,0.0,0.0,48.0,Start,23.940110572014188
1976,17290783,243467812,280434242,1.0,691.0,443.0,1.0,0.0,1.0,0.0,0.0,685.0,0.0,0.0,2.0,101.0,691.0,572.0,0.0,1.0,0.0,5.0,4.0,Stub,0.2032113656857345
1977,267974,279888874,279798398,0.0,16070.0,7362.0,2.0,0.0,0.0,0.0,0.0,1090.0,0.0,0.0,1.0,1386.0,16000.0,9341.0,6.0,4.0,42.0,83.0,140.0,B,5.350707397232536
1978,12873937,140389038,145133747,1.0,6416.0,3883.0,5.0,0.0,1.0,0.0,0.0,4809.0,0.0,0.0,9.0,851.0,6408.0,4988.0,5.0,8.0,2.0,7.0,83.0,Start,15.090987398819976
1979,6727506,341831524,341511039,0.0,9365.0,6057.0,13.0,0.0,0.0,0.0,1.0,9065.0,0.0,0.0,7.0,1233.0,9361.0,6133.0,3.0,7.0,6.0,16.0,106.0,C,1.0316315241662464
1980,13396834,293381815,161316668,0.0,413.0,271.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,60.0,413.0,236.0,0.0,0.0,0.0,3.0,3.0,Stub,0.480166406771501
1981,18030561,293382341,247075530,0.0,3850.0,2109.0,1.0,0.0,0.0,0.0,1.0,3842.0,0.0,0.0,5.0,432.0,3850.0,2090.0,5.0,7.0,0.0,14.0,16.0,Start,0.2174986752397697
1982,78517,251457154,251353777,0.0,15012.0,8695.0,1.0,2.0,0.0,0.0,0.0,543.0,0.0,0.0,19.0,1686.0,14972.0,10892.0,11.0,10.0,24.0,10.0,120.0,B,4.272243441620553
1983,776177,353856148,353726957,0.0,4759.0,2856.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,653.0,4758.0,3506.0,8.0,6.0,4.0,6.0,30.0,Start,3.665226332001128
1984,419802,101337605,115829685,1.0,4902.0,3136.0,2.0,0.0,0.0,0.0,0.0,4886.0,0.0,0.0,9.0,667.0,4902.0,4414.0,0.0,4.0,0.0,2.0,49.0,Start,0.1768851109046166
1985,2487572,366873872,377021891,1.0,3830.0,1999.0,7.0,1.0,1.0,0.0,1.0,1015.0,0.0,0.0,5.0,442.0,3826.0,2187.0,3.0,6.0,2.0,9.0,57.0,Start,0.892490159466779
1986,8201278,264469441,264476965,1.0,1034.0,660.0,4.0,0.0,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,142.0,1029.0,713.0,0.0,0.0,0.0,3.0,23.0,Stub,0.4666968931004208
1987,13633,193438441,198770697,1.0,30016.0,18110.0,7.0,4.0,0.0,0.0,0.0,1710.0,0.0,0.0,48.0,4059.0,29794.0,24716.0,11.0,11.0,10.0,35.0,321.0,C,139.50719478040406
