,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
1620,23375410,500554970,457649158,0.0,1369.0,713.0,3.0,0.0,0.0,0.0,0.0,571.0,0.0,0.0,0.0,173.0,1337.0,1026.0,1.0,2.0,2.0,1.0,32.0,Stub,1.7890270432333313
1621,33280788,905665831,742158644,0.0,9809.0,6568.0,1.0,0.0,0.0,0.0,0.0,7935.0,0.0,0.0,16.0,1497.0,9809.0,9320.0,2.0,6.0,2.0,4.0,10.0,C,0.3343944001231729
1622,20007126,248773247,248790821,1.0,1111.0,661.0,1.0,0.0,0.0,0.0,1.0,1109.0,0.0,0.0,1.0,140.0,1111.0,264.0,0.0,0.0,0.0,4.0,15.0,Stub,0.7885389804152062
1623,26821712,353935824,354033853,1.0,13536.0,9179.0,0.0,0.0,1.0,0.0,0.0,5436.0,0.0,0.0,16.0,2141.0,13534.0,12768.0,6.0,8.0,6.0,10.0,25.0,C,0.4496030836376022
1624,3661998,177029639,176955289,0.0,3332.0,1915.0,3.0,2.0,0.0,0.0,0.0,3318.0,0.0,0.0,4.0,408.0,3332.0,2216.0,3.0,2.0,3.0,4.0,34.0,Start,1.344203182183621
1625,2893532,812462635,781783513,0.0,3784.0,2015.0,5.0,0.0,0.0,0.0,1.0,1997.0,0.0,0.0,6.0,419.0,3784.0,2102.0,2.0,4.0,1.0,9.0,20.0,Start,2.5588348363827724
1626,17254109,416495453,257229196,0.0,1186.0,620.0,1.0,0.0,0.0,0.0,1.0,1155.0,0.0,0.0,0.0,95.0,1157.0,201.0,1.0,1.0,1.0,7.0,12.0,Stub,0.5015488307424711
1627,10367640,633031748,901310476,1.0,448.0,281.0,1.0,0.0,0.0,0.0,0.0,446.0,0.0,0.0,0.0,68.0,448.0,391.0,0.0,1.0,0.0,2.0,3.0,Stub,0.2274077646053903
1628,5778864,347589052,409687281,1.0,2260.0,1321.0,4.0,0.0,0.0,0.0,1.0,2256.0,0.0,0.0,3.0,294.0,2258.0,1095.0,0.0,1.0,1.0,7.0,37.0,Stub,0.7493135315072825
1629,189730,440201511,876138891,1.0,1104.0,684.0,7.0,0.0,0.0,0.0,0.0,1100.0,0.0,0.0,1.0,147.0,1104.0,796.0,1.0,1.0,0.0,3.0,17.0,Stub,0.3601763540009158
1630,10957913,969272261,640276131,0.0,3415.0,1601.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,332.0,3415.0,1099.0,3.0,4.0,4.0,8.0,19.0,Start,0.1695248999324138
1631,46687416,753366734,863217817,1.0,1364.0,818.0,2.0,0.0,0.0,0.0,1.0,1360.0,0.0,0.0,0.0,189.0,1364.0,685.0,0.0,1.0,0.0,5.0,22.0,Stub,0.1574765126001202
1632,27591777,370979558,714669230,1.0,5148.0,3238.0,2.0,0.0,0.0,0.0,1.0,5080.0,0.0,0.0,2.0,680.0,5106.0,3995.0,3.0,4.0,0.0,2.0,28.0,Start,0.2252147842289718
1633,2214736,758990023,680981244,0.0,9291.0,5471.0,15.0,0.0,0.0,0.0,1.0,9260.0,0.0,0.0,7.0,1079.0,9274.0,6943.0,12.0,7.0,3.0,14.0,47.0,C,2.299973573515104
1634,209960,325874415,325379792,0.0,9727.0,5505.0,5.0,1.0,2.0,0.0,1.0,6227.0,0.0,0.0,7.0,1220.0,9369.0,6147.0,5.0,6.0,2.0,12.0,150.0,C,1.0220332633967302
1635,741835,117917616,117977651,1.0,2962.0,1798.0,1.0,0.0,0.0,0.0,1.0,2937.0,0.0,0.0,2.0,379.0,2949.0,2137.0,2.0,6.0,0.0,7.0,41.0,Start,3.144718401840866
1636,1640886,90340401,106926194,1.0,3597.0,2384.0,2.0,0.0,2.0,0.0,0.0,3587.0,0.0,0.0,3.0,495.0,3597.0,3125.0,3.0,5.0,0.0,4.0,17.0,Start,2.9056430070128227
1637,38381306,535833181,555612924,1.0,2478.0,1655.0,0.0,0.0,0.0,0.0,0.0,2459.0,0.0,0.0,3.0,396.0,2459.0,2245.0,1.0,2.0,0.0,5.0,7.0,Stub,3.7860818137675194
1638,9916556,897628882,413816542,0.0,2451.0,1333.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,268.0,2443.0,847.0,3.0,2.0,5.0,12.0,24.0,Stub,0.1836631801103126
1639,50565075,720788782,720787798,0.0,969.0,600.0,1.0,0.0,0.0,0.0,1.0,967.0,0.0,0.0,0.0,134.0,969.0,520.0,0.0,2.0,1.0,5.0,9.0,Stub,0.1801635966649602
1640,8105536,136026810,135865575,0.0,3395.0,1996.0,2.0,0.0,0.0,0.0,1.0,3387.0,0.0,0.0,2.0,361.0,3391.0,906.0,0.0,1.0,0.0,33.0,27.0,Stub,3.6336253297309145
1641,2244232,903155414,896966527,0.0,1986.0,1087.0,12.0,1.0,0.0,0.0,1.0,718.0,0.0,0.0,0.0,220.0,1985.0,1180.0,1.0,1.0,1.0,4.0,21.0,Stub,0.1538706127590026
1642,1052073,175987017,234855819,1.0,4048.0,2627.0,2.0,0.0,0.0,0.0,0.0,4003.0,0.0,0.0,7.0,541.0,4015.0,3111.0,0.0,5.0,0.0,16.0,36.0,Start,185.2548473450148
1643,9627507,109799473,109797105,0.0,2129.0,1112.0,1.0,0.0,0.0,0.0,0.0,2127.0,0.0,0.0,0.0,177.0,2129.0,686.0,0.0,2.0,0.0,4.0,50.0,Stub,0.2747661179015896
1644,1674816,416186077,416186885,1.0,12490.0,7719.0,3.0,0.0,2.0,0.0,1.0,12448.0,0.0,0.0,1.0,1517.0,12448.0,11108.0,4.0,7.0,0.0,9.0,25.0,C,0.3197552838499881
1645,11286641,815361927,401934345,0.0,969.0,563.0,2.0,0.0,0.0,0.0,1.0,967.0,0.0,0.0,1.0,111.0,969.0,321.0,0.0,1.0,0.0,4.0,5.0,Stub,0.339331150167694
1646,39910041,586299868,648830952,1.0,2726.0,1572.0,2.0,0.0,0.0,0.0,0.0,2709.0,0.0,0.0,2.0,299.0,2723.0,1966.0,5.0,6.0,0.0,7.0,25.0,Start,0.1693048237033193
1647,694564,657421909,250873028,0.0,4277.0,2826.0,2.0,1.0,0.0,5.0,0.0,3321.0,0.0,0.0,7.0,671.0,4274.0,3503.0,2.0,6.0,1.0,6.0,13.0,Start,0.8208972719025733
1648,9818636,115089979,115123262,1.0,769.0,380.0,2.0,0.0,0.0,0.0,1.0,767.0,0.0,0.0,0.0,86.0,769.0,349.0,0.0,0.0,0.0,3.0,7.0,Stub,3.251849521498208
1649,3965453,187637414,188103515,1.0,1104.0,723.0,7.0,0.0,0.0,0.0,0.0,1102.0,0.0,0.0,0.0,141.0,1102.0,819.0,0.0,0.0,0.0,6.0,21.0,Stub,1.146545743472151
1650,52764897,181098172,181212041,1.0,712.0,495.0,3.0,0.0,0.0,0.0,0.0,706.0,0.0,0.0,1.0,103.0,712.0,462.0,0.0,0.0,0.0,2.0,10.0,Stub,0.3216953784384334
1651,2336942,248501567,248456012,0.0,6809.0,3574.0,7.0,0.0,2.0,0.0,1.0,6793.0,0.0,0.0,8.0,792.0,6809.0,3882.0,2.0,2.0,0.0,12.0,82.0,Start,2.30071309810676
1652,36963391,558606225,715814530,1.0,816.0,471.0,2.0,0.0,0.0,0.0,0.0,814.0,0.0,0.0,0.0,76.0,816.0,245.0,1.0,2.0,0.0,4.0,13.0,Stub,0.1834759792813007
1653,7399180,497133082,853460968,1.0,11275.0,7628.0,4.0,0.0,0.0,0.0,1.0,11233.0,0.0,0.0,30.0,1766.0,11253.0,9744.0,1.0,4.0,0.0,5.0,53.0,B,1.4353574720424165
1654,4501018,45284790,45285031,1.0,219.0,140.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,29.0,219.0,169.0,0.0,0.0,0.0,3.0,0.0,Stub,0.3505326300700005
1655,25274443,843996182,639123005,0.0,8947.0,5960.0,12.0,0.0,1.0,0.0,0.0,6565.0,0.0,0.0,16.0,1363.0,8913.0,7444.0,0.0,4.0,2.0,12.0,66.0,C,0.3768247122793081
1656,11026519,359306729,360210561,1.0,10174.0,6127.0,3.0,0.0,0.0,0.0,0.0,9464.0,0.0,0.0,19.0,1385.0,10068.0,8121.0,7.0,8.0,2.0,7.0,110.0,B,9.738890342059312
1657,1847974,580792201,805486944,1.0,6797.0,4149.0,1.0,0.0,0.0,0.0,1.0,6785.0,0.0,1.0,8.0,822.0,6797.0,4069.0,1.0,2.0,0.0,8.0,14.0,Start,0.9216385066737244
1658,381967,141462840,141626655,1.0,5252.0,3478.0,2.0,0.0,0.0,0.0,0.0,5227.0,0.0,0.0,9.0,807.0,5247.0,4624.0,1.0,4.0,0.0,4.0,46.0,Start,16.80786779034107
1659,3158564,197369393,90865097,0.0,3502.0,2231.0,1.0,0.0,0.0,0.0,0.0,2594.0,0.0,0.0,2.0,492.0,3500.0,3156.0,2.0,5.0,1.0,2.0,22.0,Start,0.7401434721334212
1660,5712829,341093992,340918409,0.0,4749.0,3272.0,1.0,0.0,0.0,0.0,1.0,4144.0,0.0,0.0,17.0,684.0,4715.0,3872.0,0.0,8.0,1.0,8.0,13.0,Start,0.8767138247405577
1661,775658,162961300,163054227,1.0,997.0,596.0,4.0,0.0,0.0,0.0,0.0,992.0,0.0,0.0,2.0,135.0,997.0,742.0,0.0,0.0,0.0,1.0,25.0,Stub,0.4537841923619901
1662,1652238,711706877,340372045,0.0,6512.0,3988.0,5.0,4.0,0.0,0.0,2.0,5108.0,0.0,0.0,11.0,885.0,6509.0,3996.0,3.0,4.0,6.0,12.0,46.0,C,0.501594779710228
1663,7192205,853814025,531445386,0.0,1319.0,756.0,2.0,1.0,0.0,0.0,0.0,1314.0,0.0,0.0,1.0,164.0,1319.0,672.0,1.0,2.0,2.0,7.0,7.0,Stub,2.1261207153609583
1664,13354628,355546121,585798306,1.0,797.0,431.0,2.0,0.0,0.0,0.0,1.0,795.0,0.0,0.0,2.0,90.0,797.0,295.0,0.0,1.0,0.0,3.0,5.0,Stub,0.1733327357136548
1665,25832067,338270684,338272235,1.0,335.0,229.0,0.0,0.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,52.0,335.0,264.0,0.0,0.0,0.0,2.0,0.0,Stub,0.1557581986627241
1666,8284069,646548525,676002238,1.0,6888.0,3700.0,4.0,6.0,7.0,0.0,0.0,6877.0,0.0,0.0,4.0,854.0,6883.0,4232.0,7.0,5.0,18.0,17.0,38.0,C,0.4093787858995682
1667,20881211,834255580,479439026,0.0,1456.0,791.0,2.0,2.0,0.0,0.0,0.0,1444.0,0.0,0.0,4.0,183.0,1448.0,686.0,2.0,1.0,2.0,3.0,16.0,Stub,0.2429719715515417
1668,20851827,618439308,612004678,0.0,6281.0,3832.0,4.0,0.0,0.0,0.0,1.0,4684.0,0.0,0.0,7.0,809.0,6173.0,4737.0,2.0,13.0,1.0,2.0,29.0,Start,0.1837815200132917
1669,2791570,220636123,282229228,1.0,3488.0,2209.0,5.0,0.0,0.0,0.0,0.0,3456.0,0.0,0.0,2.0,516.0,3466.0,2957.0,5.0,4.0,0.0,2.0,15.0,Start,0.1546785515109762
1670,3027821,178353170,90794629,0.0,14794.0,9832.0,1.0,0.0,0.0,0.0,0.0,13774.0,0.0,0.0,34.0,2127.0,14794.0,14326.0,0.0,6.0,2.0,1.0,52.0,B,0.8361149735280236
1671,10795813,761579106,741595427,0.0,2750.0,1565.0,3.0,0.0,0.0,0.0,1.0,770.0,0.0,0.0,1.0,297.0,2750.0,2096.0,10.0,5.0,8.0,4.0,11.0,Start,0.2526869955563033
1672,14723059,178175591,182430953,1.0,675.0,413.0,3.0,0.0,0.0,0.0,1.0,655.0,0.0,0.0,0.0,72.0,675.0,164.0,0.0,0.0,0.0,6.0,8.0,Stub,1.7318209556441269
1673,2708054,77145612,338284067,1.0,866.0,600.0,2.0,0.0,0.0,0.0,0.0,864.0,0.0,0.0,2.0,133.0,866.0,786.0,0.0,0.0,0.0,2.0,6.0,Stub,0.2250128553268648
1674,414874,323659904,323278193,0.0,2371.0,1544.0,4.0,0.0,0.0,0.0,1.0,2363.0,0.0,0.0,5.0,324.0,2371.0,1576.0,0.0,0.0,0.0,5.0,19.0,Start,0.4071532645530043
1675,30081208,402768561,402843592,1.0,2840.0,1617.0,2.0,0.0,0.0,0.0,1.0,2816.0,0.0,0.0,0.0,327.0,2818.0,1000.0,0.0,1.0,0.0,29.0,43.0,Stub,0.3642936606786838
1676,275547,90989046,95923868,1.0,5025.0,3230.0,4.0,0.0,0.0,0.0,1.0,5015.0,0.0,0.0,7.0,719.0,5023.0,3978.0,2.0,5.0,0.0,5.0,45.0,Start,1.3210632277975538
1677,695160,109254805,109293297,1.0,7573.0,5229.0,3.0,0.0,1.0,0.0,0.0,7549.0,0.0,0.0,14.0,1198.0,7573.0,6583.0,0.0,2.0,0.0,8.0,30.0,Start,0.6321782620161724
1678,4477844,204362501,204397944,1.0,12227.0,8576.0,4.0,0.0,0.0,0.0,0.0,12124.0,0.0,0.0,36.0,1891.0,12137.0,11995.0,0.0,0.0,0.0,3.0,16.0,Start,0.4590781580462801
1679,6933453,170012685,169953011,0.0,1287.0,713.0,3.0,0.0,0.0,0.0,0.0,1278.0,0.0,0.0,0.0,148.0,1287.0,926.0,2.0,2.0,0.0,2.0,18.0,Stub,0.2410986038557256
1680,3348667,288841490,288858976,1.0,1273.0,774.0,4.0,0.0,0.0,0.0,0.0,1270.0,0.0,0.0,0.0,175.0,1272.0,907.0,0.0,1.0,0.0,4.0,24.0,Stub,0.994618688796254
1681,46566055,659976173,660897196,1.0,740.0,427.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.0,740.0,231.0,2.0,1.0,1.0,4.0,4.0,Stub,0.1534578213924895
1682,16598489,201821860,201848763,1.0,690.0,464.0,1.0,0.0,0.0,0.0,0.0,688.0,0.0,0.0,4.0,90.0,690.0,304.0,0.0,1.0,0.0,5.0,8.0,Stub,0.761222329658808
1683,16798540,786433412,812216706,1.0,1278.0,725.0,3.0,0.0,0.0,0.0,0.0,1276.0,0.0,0.0,1.0,152.0,1278.0,716.0,0.0,2.0,0.0,4.0,10.0,Stub,1.7685225961654307
1684,49532261,706667067,707904366,1.0,7631.0,3543.0,3.0,0.0,0.0,0.0,1.0,7593.0,0.0,0.0,1.0,977.0,7597.0,907.0,2.0,3.0,0.0,56.0,89.0,Start,0.554891902827972
1685,35363462,486048897,487541652,1.0,1318.0,765.0,4.0,0.0,0.0,0.0,1.0,1309.0,0.0,0.0,0.0,143.0,1311.0,580.0,0.0,1.0,0.0,3.0,28.0,Stub,3.470606202745294
1686,5018644,439226966,767936814,1.0,2705.0,1762.0,6.0,0.0,0.0,0.0,1.0,2693.0,0.0,0.0,3.0,375.0,2703.0,1776.0,0.0,2.0,0.0,8.0,26.0,Start,0.2344658066177563
1687,5353130,435425567,408914916,0.0,21098.0,13498.0,2.0,0.0,0.0,0.0,0.0,20964.0,0.0,0.0,44.0,3109.0,20970.0,18833.0,0.0,3.0,0.0,1.0,170.0,B,0.7495032058401718
1688,16143375,451060438,450268252,0.0,1867.0,1115.0,3.0,0.0,0.0,0.0,1.0,893.0,0.0,0.0,5.0,231.0,1862.0,770.0,0.0,3.0,1.0,10.0,14.0,Stub,0.2238309463709876
1689,30210180,776761376,622443216,0.0,23897.0,15690.0,1.0,5.0,0.0,0.0,0.0,23839.0,0.0,0.0,47.0,3218.0,23865.0,20613.0,2.0,8.0,0.0,7.0,15.0,C,0.3583678922867129
1690,13611030,971552128,530654569,0.0,14486.0,7545.0,6.0,2.0,2.0,0.0,1.0,12453.0,0.0,0.0,9.0,1547.0,14480.0,9769.0,2.0,5.0,2.0,17.0,176.0,C,0.6582699005797259
1691,332168,333091358,332356601,0.0,64681.0,34156.0,3.0,0.0,7.0,0.0,0.0,1590.0,0.0,0.0,48.0,7062.0,64639.0,46083.0,142.0,17.0,147.0,31.0,411.0,B,9.98103012879642
1692,8918720,811879001,743869655,0.0,9522.0,5211.0,5.0,1.0,0.0,0.0,1.0,7363.0,0.0,0.0,0.0,726.0,9496.0,468.0,1.0,0.0,1.0,28.0,48.0,Stub,0.582975565781284
1693,18466606,251014630,226109381,0.0,1225.0,670.0,0.0,0.0,0.0,0.0,0.0,1219.0,0.0,0.0,1.0,151.0,1225.0,906.0,4.0,3.0,0.0,1.0,12.0,Stub,0.2023858176068651
1694,268451,84691011,105992984,1.0,41678.0,25284.0,4.0,0.0,0.0,0.0,1.0,41643.0,0.0,0.0,71.0,5439.0,41643.0,34623.0,48.0,13.0,0.0,5.0,436.0,FA,69.41501263229617
1695,5518365,195810213,195325210,0.0,2929.0,1953.0,1.0,0.0,0.0,0.0,0.0,2907.0,0.0,0.0,0.0,411.0,2921.0,2714.0,3.0,0.0,0.0,3.0,7.0,Start,0.2990634005253872
1696,7687030,144166362,144251895,1.0,3620.0,2421.0,2.0,0.0,0.0,0.0,1.0,3614.0,0.0,0.0,16.0,554.0,3620.0,2744.0,0.0,2.0,0.0,3.0,14.0,Start,0.6731833202766218
1697,13912567,320396493,172607052,0.0,3504.0,2119.0,1.0,0.0,0.0,1.0,0.0,3498.0,0.0,0.0,3.0,452.0,3504.0,2727.0,5.0,4.0,2.0,4.0,5.0,Start,1.3476927702582733
1698,28496761,546538232,385067996,0.0,3407.0,2089.0,1.0,0.0,0.0,0.0,0.0,924.0,0.0,0.0,2.0,380.0,3393.0,2355.0,10.0,3.0,8.0,3.0,15.0,Start,0.4786225881493338
1699,50308060,717124636,717501070,1.0,1969.0,1044.0,8.0,0.0,0.0,0.0,1.0,1951.0,0.0,0.0,0.0,193.0,1955.0,593.0,0.0,1.0,0.0,12.0,24.0,Stub,0.174131561232928
1700,9730314,132056988,225268902,1.0,2555.0,1352.0,2.0,0.0,1.0,0.0,1.0,2523.0,0.0,0.0,17.0,305.0,2527.0,1008.0,0.0,2.0,0.0,11.0,14.0,Stub,0.6225299228650882
1701,19003564,445481152,445480377,0.0,25046.0,16522.0,1.0,0.0,0.0,1.0,1.0,24926.0,0.0,0.0,24.0,3569.0,25028.0,22145.0,4.0,4.0,0.0,2.0,11.0,C,1.6893539792089678
1702,2266628,109059003,90770003,0.0,1688.0,971.0,1.0,0.0,0.0,0.0,0.0,1672.0,0.0,0.0,1.0,208.0,1688.0,1149.0,2.0,3.0,0.0,5.0,18.0,Stub,0.5304546100374667
1703,38640331,643319707,557042885,0.0,10565.0,3999.0,0.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,2.0,760.0,10565.0,6756.0,41.0,8.0,35.0,19.0,127.0,Start,3.7790841502237846
1704,24815228,707648673,618297591,0.0,29200.0,17529.0,5.0,1.0,0.0,0.0,0.0,16205.0,0.0,0.0,10.0,3410.0,29193.0,13475.0,1.0,7.0,1.0,15.0,619.0,C,0.9530567699131935
1705,35964840,494841598,908952416,1.0,620.0,296.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,60.0,620.0,13.0,0.0,1.0,0.0,3.0,1.0,Stub,0.2816445718552979
1706,13031097,711221807,712140218,1.0,7061.0,4579.0,9.0,1.0,0.0,0.0,1.0,5674.0,0.0,0.0,3.0,992.0,7055.0,4617.0,3.0,6.0,1.0,10.0,38.0,C,0.2281269334997724
1707,2364879,95827129,95606685,0.0,478.0,269.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,54.0,472.0,108.0,0.0,0.0,0.0,4.0,4.0,Stub,2.1648109276381247
1708,1100352,122927552,123047676,1.0,7832.0,4718.0,2.0,0.0,0.0,0.0,1.0,7683.0,0.0,0.0,15.0,1089.0,7704.0,5525.0,9.0,7.0,0.0,15.0,73.0,Start,2.960642804470692
1709,15248088,236605931,236633161,1.0,11181.0,6960.0,7.0,0.0,0.0,0.0,1.0,11111.0,0.0,0.0,22.0,1612.0,11137.0,9598.0,1.0,3.0,0.0,7.0,89.0,B,0.3162071649985268
1710,261083,112738966,112774246,1.0,2464.0,1464.0,9.0,0.0,0.0,0.0,1.0,2452.0,0.0,0.0,2.0,343.0,2462.0,1340.0,0.0,1.0,0.0,4.0,46.0,Stub,1.0070901366792722
1711,3883179,174566829,174464970,0.0,893.0,582.0,4.0,0.0,0.0,0.0,0.0,891.0,0.0,0.0,1.0,129.0,893.0,753.0,0.0,0.0,0.0,3.0,11.0,Stub,1.294305018939946
1712,4373216,63592463,75390323,1.0,4573.0,2682.0,4.0,0.0,0.0,0.0,1.0,4551.0,0.0,0.0,14.0,608.0,4561.0,3520.0,5.0,3.0,0.0,3.0,37.0,Start,0.7771454800405788
1713,30454189,418288525,407624564,0.0,1975.0,1137.0,4.0,2.0,0.0,0.0,0.0,776.0,0.0,0.0,2.0,237.0,1975.0,1171.0,3.0,2.0,2.0,6.0,16.0,Stub,4.811378042559554
1714,88487,91026015,115014536,1.0,3381.0,2300.0,2.0,0.0,0.0,0.0,0.0,3343.0,0.0,0.0,13.0,517.0,3351.0,2753.0,0.0,1.0,0.0,2.0,32.0,Start,0.5170378216340041
1715,20982068,262406976,262403264,0.0,1737.0,1086.0,0.0,1.0,0.0,0.0,0.0,1728.0,0.0,0.0,6.0,240.0,1737.0,1437.0,1.0,1.0,0.0,1.0,18.0,Start,0.3490122584452638
1716,314696,97711326,97663497,0.0,9571.0,6444.0,1.0,0.0,0.0,0.0,0.0,9541.0,0.0,0.0,22.0,1373.0,9571.0,9092.0,0.0,5.0,0.0,2.0,75.0,B,32.72377005393371
1717,1460069,333848030,333182568,0.0,36457.0,24130.0,4.0,1.0,2.0,0.0,0.0,5798.0,0.0,0.0,67.0,5681.0,36441.0,32894.0,7.0,5.0,4.0,7.0,209.0,B,2.5594975707738055
1718,12778269,819160296,576341738,0.0,5315.0,2715.0,2.0,10.0,1.0,0.0,0.0,1832.0,0.0,0.0,2.0,576.0,5311.0,2199.0,10.0,3.0,11.0,12.0,23.0,Start,0.4270518068002104
1719,10788128,414954965,581921176,1.0,2348.0,1461.0,1.0,0.0,0.0,0.0,0.0,2344.0,0.0,0.0,3.0,304.0,2348.0,1633.0,0.0,4.0,0.0,1.0,5.0,Start,0.5343986406771823
1720,1954627,567303566,756459550,1.0,3667.0,2361.0,1.0,1.0,1.0,0.0,0.0,1229.0,0.0,0.0,6.0,517.0,3663.0,2842.0,3.0,4.0,6.0,10.0,9.0,Start,0.1907191329201719
1721,1349979,96625407,96809346,1.0,3299.0,2125.0,6.0,0.0,0.0,0.0,0.0,3285.0,0.0,0.0,20.0,503.0,3287.0,2969.0,1.0,1.0,0.0,1.0,43.0,Start,9.185912562005525
1722,13660921,208561242,208675067,1.0,1336.0,680.0,3.0,0.0,0.0,0.0,1.0,1334.0,0.0,0.0,1.0,129.0,1336.0,361.0,0.0,2.0,0.0,9.0,11.0,Stub,0.2658718172268644
1723,7209510,109872159,134334242,1.0,617.0,395.0,3.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,84.0,617.0,434.0,0.0,0.0,0.0,2.0,11.0,Stub,0.919685122255082
1724,32190544,435965300,472552867,1.0,2469.0,1556.0,3.0,0.0,0.0,2.0,0.0,2451.0,0.0,0.0,1.0,327.0,2461.0,1779.0,2.0,1.0,0.0,3.0,29.0,Start,0.1632475291799851
1725,3402048,189315143,92001990,0.0,1295.0,819.0,1.0,0.0,1.0,0.0,0.0,1289.0,0.0,0.0,1.0,184.0,1295.0,1117.0,1.0,0.0,0.0,3.0,7.0,Stub,1.4353242908864172
1726,730243,116641308,95618401,0.0,17875.0,10601.0,1.0,3.0,1.0,0.0,0.0,3733.0,0.0,0.0,14.0,2357.0,17772.0,14319.0,18.0,8.0,8.0,8.0,105.0,C,12.901811876896668
1727,378617,775258295,769331700,0.0,4553.0,2697.0,5.0,0.0,0.0,0.0,1.0,1240.0,0.0,0.0,5.0,570.0,4497.0,3009.0,1.0,4.0,1.0,6.0,39.0,Start,4.6449300024378175
1728,8316042,147218624,147304235,1.0,2236.0,1431.0,1.0,0.0,0.0,0.0,0.0,2224.0,0.0,0.0,2.0,290.0,2236.0,1515.0,0.0,3.0,0.0,4.0,22.0,Stub,2.39807401458571
1729,7467411,190271482,134849825,0.0,2421.0,1611.0,1.0,0.0,0.0,0.0,0.0,2413.0,0.0,0.0,6.0,359.0,2421.0,2121.0,0.0,3.0,0.0,2.0,27.0,Start,0.1684514144967888
1730,31793646,429408636,429402594,0.0,2800.0,1380.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,303.0,2773.0,2042.0,8.0,2.0,3.0,1.0,43.0,Start,0.1777387353012832
1731,13537492,222480562,222367128,0.0,2177.0,1368.0,3.0,0.0,0.0,0.0,0.0,2135.0,0.0,0.0,4.0,292.0,2143.0,1835.0,1.0,1.0,0.0,3.0,34.0,Start,0.1795426313063492
1732,47406221,676278686,677455678,1.0,26458.0,15812.0,2.0,0.0,0.0,0.0,1.0,26448.0,0.0,0.0,0.0,3102.0,26450.0,292.0,1.0,5.0,0.0,339.0,8.0,Stub,2.7636576125065964
1733,13737778,376011387,390489877,1.0,5661.0,3349.0,7.0,1.0,0.0,0.0,1.0,3647.0,0.0,0.0,6.0,690.0,5656.0,3280.0,2.0,4.0,1.0,11.0,59.0,Start,3.8938553256652386
1734,15498152,578709456,595423745,1.0,15496.0,7796.0,4.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,13.0,1638.0,15481.0,9255.0,35.0,7.0,27.0,33.0,84.0,C,0.980412509478393
1735,1746804,29820724,30920396,1.0,5771.0,3791.0,4.0,0.0,0.0,0.0,0.0,5733.0,0.0,0.0,17.0,827.0,5771.0,5095.0,2.0,4.0,0.0,1.0,67.0,B,0.4541701892006448
1736,10202340,222072597,222038005,0.0,431.0,275.0,0.0,0.0,0.0,0.0,0.0,429.0,0.0,0.0,0.0,71.0,431.0,313.0,0.0,1.0,0.0,2.0,4.0,Stub,0.981828595117922
1737,2411874,541782817,268785723,0.0,8940.0,5744.0,4.0,0.0,0.0,0.0,1.0,8408.0,0.0,0.0,26.0,1291.0,8923.0,6887.0,5.0,5.0,1.0,5.0,28.0,C,0.301912549735331
1738,35409142,580088865,486424031,0.0,5169.0,3440.0,1.0,0.0,0.0,0.0,0.0,2990.0,0.0,0.0,12.0,789.0,5165.0,4799.0,3.0,1.0,2.0,3.0,12.0,Start,0.4572961230117745
1739,89279,400425097,449705047,1.0,10472.0,6981.0,8.0,0.0,0.0,0.0,1.0,10398.0,0.0,0.0,18.0,1552.0,10434.0,8699.0,0.0,4.0,0.0,8.0,89.0,B,0.8906718369673613
1740,33250280,456481768,552086857,1.0,2858.0,1374.0,2.0,0.0,0.0,0.0,5.0,2846.0,0.0,0.0,1.0,230.0,2848.0,391.0,1.0,0.0,0.0,9.0,10.0,Stub,0.5502714332684906
1741,301257,65906311,69012163,1.0,2348.0,1553.0,1.0,0.0,0.0,0.0,0.0,2338.0,0.0,0.0,1.0,377.0,2348.0,2129.0,0.0,2.0,0.0,1.0,24.0,Start,3.2727688451338848
1742,13161920,971751213,518210325,0.0,2767.0,1690.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,280.0,2749.0,507.0,2.0,2.0,1.0,12.0,19.0,Stub,1.6717211678814965
1743,50192504,715661150,715586488,0.0,2435.0,1245.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,284.0,2435.0,1584.0,4.0,4.0,4.0,6.0,15.0,Start,0.1798069859580226
