,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
1710,2832479,344894873,345138864,1.0,20055.0,11352.0,2.0,15.0,1.0,0.0,0.0,6537.0,0.0,0.0,10.0,2417.0,20017.0,12049.0,31.0,10.0,22.0,28.0,115.0,C,2.6136507828997724
1711,1678670,922066147,754997146,0.0,3449.0,2106.0,5.0,0.0,0.0,0.0,1.0,3431.0,0.0,0.0,6.0,450.0,3442.0,2316.0,2.0,4.0,0.0,7.0,20.0,Start,2.3299976972812404
1712,47408687,879812599,879561769,0.0,137509.0,65374.0,1.0,301.0,0.0,0.0,0.0,1091.0,0.0,0.0,25.0,12846.0,136765.0,18121.0,349.0,6.0,333.0,585.0,361.0,GA,21.62288273440477
1713,23014670,502684180,502684357,1.0,42587.0,25707.0,5.0,1.0,3.0,0.0,0.0,1919.0,0.0,0.0,69.0,5556.0,42025.0,34467.0,22.0,8.0,78.0,13.0,189.0,B,8.27691266145661
1714,889733,815019626,817445556,1.0,15114.0,9168.0,8.0,4.0,3.0,0.0,1.0,9938.0,0.0,0.0,5.0,2087.0,15098.0,11275.0,4.0,5.0,18.0,17.0,83.0,C,1.9198177744825984
1715,700,165374290,165027622,0.0,47240.0,30619.0,11.0,0.0,10.0,0.0,1.0,17638.0,0.0,0.0,83.0,6573.0,47003.0,35474.0,19.0,11.0,10.0,38.0,368.0,B,53.51139962830919
1716,1338285,553030755,421003834,0.0,11472.0,7405.0,1.0,1.0,0.0,0.0,0.0,4226.0,0.0,0.0,31.0,1745.0,11464.0,10487.0,11.0,8.0,7.0,6.0,23.0,C,0.6081291362445925
1717,714927,141839424,145343910,1.0,4292.0,2822.0,2.0,0.0,0.0,0.0,0.0,4235.0,0.0,0.0,16.0,610.0,4239.0,3516.0,0.0,2.0,0.0,4.0,79.0,Start,44.046168573894015
1718,858756,36772651,64954132,1.0,11222.0,7460.0,2.0,0.0,0.0,0.0,0.0,11168.0,0.0,0.0,40.0,1630.0,11222.0,10129.0,4.0,10.0,0.0,4.0,95.0,B,1.3604753394149869
1719,8398882,544980156,338046347,0.0,40914.0,21114.0,7.0,71.0,0.0,0.0,1.0,1388.0,0.0,0.0,72.0,4526.0,40791.0,19927.0,89.0,11.0,87.0,76.0,67.0,B,0.3091187958279417
1720,355900,565169294,531771860,0.0,39302.0,19837.0,12.0,50.0,0.0,0.0,1.0,11975.0,0.0,0.0,25.0,4038.0,39182.0,15118.0,60.0,10.0,93.0,83.0,222.0,GA,1.0079032634309426
1721,23166480,542334734,726123748,1.0,3104.0,1830.0,6.0,0.0,0.0,0.0,1.0,3096.0,0.0,0.0,5.0,404.0,3102.0,1950.0,0.0,2.0,0.0,3.0,31.0,Start,0.2764722112040576
1722,5919619,235567978,235571944,1.0,8335.0,4745.0,4.0,9.0,0.0,0.0,0.0,4426.0,0.0,0.0,8.0,1092.0,8335.0,5229.0,8.0,4.0,19.0,13.0,35.0,C,0.2586433579930007
1723,25277,102973390,101407433,0.0,7411.0,4424.0,1.0,0.0,0.0,0.0,0.0,7360.0,0.0,0.0,10.0,960.0,7376.0,5925.0,4.0,5.0,0.0,1.0,76.0,B,91.35639461229226
1724,26999563,641388817,945771690,1.0,16032.0,10765.0,4.0,0.0,0.0,0.0,0.0,15934.0,0.0,0.0,9.0,2351.0,15936.0,15232.0,0.0,2.0,0.0,10.0,12.0,Start,0.3899650172336052
1725,7680918,161188543,85499555,0.0,1278.0,843.0,1.0,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,1.0,165.0,1276.0,996.0,0.0,6.0,1.0,3.0,15.0,Stub,1.4025495918963773
1726,28381521,379396660,379464685,1.0,10795.0,5143.0,5.0,10.0,0.0,0.0,1.0,10758.0,0.0,0.0,8.0,1143.0,10762.0,5270.0,11.0,10.0,52.0,25.0,63.0,GA,0.5731464090876216
1727,45140670,673200951,643405389,0.0,990.0,556.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,938.0,449.0,2.0,1.0,2.0,4.0,5.0,Stub,0.2232744509315582
1728,171068,778038662,788522626,1.0,16359.0,10099.0,31.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,65.0,2132.0,16353.0,9749.0,9.0,9.0,9.0,38.0,187.0,C,3.048144113940777
1729,1027308,290229401,290467086,1.0,4353.0,2576.0,4.0,2.0,0.0,0.0,0.0,1357.0,0.0,0.0,12.0,560.0,4333.0,3114.0,6.0,3.0,4.0,7.0,29.0,Start,2.0923360445354744
1730,1282574,261864090,282314984,1.0,10450.0,6864.0,5.0,0.0,0.0,0.0,1.0,9793.0,0.0,0.0,20.0,1575.0,10434.0,8638.0,8.0,5.0,1.0,9.0,80.0,B,0.4006671894974812
1731,3616597,896398822,674074370,0.0,45445.0,28029.0,1.0,36.0,0.0,0.0,0.0,13322.0,0.0,0.0,59.0,6232.0,45410.0,33857.0,39.0,7.0,43.0,55.0,200.0,B,28.96122129733017
1732,2741518,303163604,302363055,0.0,65143.0,41563.0,8.0,1.0,0.0,0.0,0.0,19271.0,0.0,0.0,80.0,8862.0,64868.0,58122.0,17.0,28.0,102.0,6.0,306.0,B,2.5435228230603655
1733,889733,817445556,815019626,0.0,16641.0,10104.0,8.0,4.0,1.0,0.0,1.0,11236.0,0.0,0.0,6.0,2282.0,16623.0,12630.0,4.0,8.0,21.0,14.0,85.0,C,1.9198177744825984
1734,238839,714638080,707311061,0.0,53378.0,29662.0,10.0,76.0,3.0,0.0,0.0,3052.0,0.0,0.0,54.0,6118.0,53162.0,20902.0,33.0,11.0,138.0,113.0,157.0,B,7.25167119327111
1735,518097,313478357,277076733,0.0,6596.0,3958.0,3.0,0.0,2.0,0.0,1.0,2970.0,0.0,2.0,8.0,896.0,6594.0,4401.0,5.0,5.0,6.0,12.0,44.0,C,0.6832242423944614
1736,85818,841344297,777780213,0.0,58411.0,38324.0,13.0,24.0,0.0,0.0,0.0,52813.0,88.0,0.0,103.0,8273.0,58221.0,45943.0,22.0,13.0,4.0,155.0,197.0,FA,13.309075132725692
1737,291880,424906227,440411747,1.0,39424.0,24885.0,6.0,8.0,0.0,0.0,1.0,34565.0,0.0,0.0,63.0,5574.0,39286.0,32095.0,26.0,11.0,19.0,17.0,275.0,FA,2.4599351554088997
1738,1972594,686683498,641298916,0.0,9135.0,5110.0,7.0,8.0,1.0,0.0,0.0,2537.0,0.0,0.0,11.0,1063.0,9115.0,5788.0,10.0,4.0,18.0,14.0,49.0,C,12.715833586810662
1739,3426485,603062430,601012636,0.0,37461.0,21666.0,19.0,26.0,0.0,0.0,1.0,15525.0,0.0,0.0,55.0,4776.0,37388.0,26969.0,33.0,9.0,35.0,60.0,185.0,B,42.1286291199729
1740,60817,56677928,56566811,0.0,11203.0,7054.0,4.0,0.0,2.0,0.0,1.0,9320.0,0.0,0.0,19.0,1469.0,11058.0,8850.0,12.0,11.0,5.0,19.0,112.0,C,26.29161628557763
1741,43363343,634540312,771460932,1.0,46335.0,30430.0,9.0,0.0,0.0,0.0,1.0,613.0,0.0,0.0,40.0,6881.0,46211.0,43181.0,25.0,12.0,59.0,10.0,56.0,B,0.1792708831136429
1742,1958801,978799130,584250769,0.0,6367.0,3670.0,4.0,2.0,0.0,0.0,0.0,2258.0,0.0,0.0,3.0,724.0,6347.0,4570.0,7.0,5.0,5.0,8.0,70.0,Start,7.336502378072894
1743,4084346,488887134,571506142,1.0,6662.0,3829.0,1.0,2.0,5.0,0.0,0.0,1345.0,0.0,0.0,12.0,890.0,6648.0,4860.0,3.0,5.0,3.0,12.0,39.0,C,251.32962894673244
1744,35735528,494356637,494228290,0.0,34647.0,15609.0,2.0,2.0,0.0,0.0,0.0,32076.0,0.0,0.0,5.0,2589.0,34632.0,24194.0,1.0,1.0,4.0,4.0,178.0,Start,0.2465210799590912
1745,14916927,180556116,463476083,1.0,590.0,359.0,0.0,0.0,0.0,0.0,0.0,588.0,0.0,0.0,1.0,70.0,590.0,498.0,1.0,1.0,0.0,2.0,3.0,Stub,0.4477002349510453
1746,226575,311411186,311237176,0.0,30192.0,18893.0,8.0,1.0,0.0,0.0,1.0,16132.0,0.0,0.0,47.0,4238.0,30154.0,25156.0,21.0,6.0,12.0,9.0,212.0,B,3.653716736942924
1747,947958,632709356,618261154,0.0,3801.0,2249.0,5.0,4.0,0.0,0.0,0.0,2312.0,0.0,0.0,2.0,420.0,3796.0,784.0,0.0,2.0,4.0,16.0,15.0,Stub,3.668156385772616
1748,793911,376522422,376267375,0.0,43790.0,25835.0,3.0,36.0,6.0,0.0,1.0,10532.0,0.0,0.0,64.0,5392.0,43620.0,27973.0,42.0,9.0,59.0,77.0,403.0,B,11.50878087532084
1749,2100317,617494293,683223285,1.0,7127.0,4612.0,2.0,1.0,2.0,0.0,0.0,5812.0,0.0,0.0,22.0,1055.0,7125.0,6046.0,6.0,5.0,1.0,11.0,31.0,Start,3.124750946397988
1750,341134,641400223,677675864,1.0,7324.0,3630.0,6.0,1.0,0.0,0.0,1.0,6089.0,0.0,0.0,5.0,813.0,7316.0,4916.0,8.0,6.0,1.0,13.0,85.0,Start,1.2415634039474543
1751,4042584,161182827,146102173,0.0,16374.0,10469.0,4.0,0.0,0.0,0.0,0.0,590.0,0.0,0.0,22.0,2211.0,16367.0,13624.0,22.0,11.0,6.0,6.0,171.0,B,9.542761508503185
1752,2969268,487597960,486415145,0.0,5448.0,3142.0,14.0,0.0,2.0,0.0,1.0,5401.0,0.0,0.0,2.0,664.0,5413.0,2819.0,8.0,3.0,0.0,23.0,39.0,Start,1.0717675695589102
1753,34276350,552143721,457022069,0.0,11928.0,6065.0,3.0,2.0,0.0,0.0,1.0,2178.0,0.0,0.0,30.0,1371.0,11388.0,7182.0,2.0,5.0,4.0,19.0,62.0,C,0.3766579935793672
1754,3417546,680019132,616554602,0.0,46005.0,27091.0,3.0,5.0,3.0,0.0,1.0,2775.0,0.0,0.0,69.0,5591.0,45590.0,31542.0,30.0,9.0,28.0,123.0,276.0,C,0.5218864376767475
1755,2003782,287253174,287344643,1.0,19295.0,12286.0,1.0,1.0,0.0,0.0,1.0,19247.0,0.0,0.0,24.0,2825.0,19292.0,16408.0,3.0,10.0,1.0,11.0,70.0,C,0.3540843410222708
1756,8192724,542619319,788583965,1.0,5177.0,3455.0,4.0,0.0,0.0,0.0,1.0,5163.0,0.0,0.0,8.0,745.0,5175.0,3938.0,0.0,1.0,0.0,5.0,33.0,Start,1.6398501183437428
1757,35230686,490567154,488657325,0.0,1241.0,616.0,4.0,0.0,0.0,0.0,1.0,1239.0,0.0,0.0,0.0,115.0,1241.0,253.0,0.0,0.0,0.0,3.0,9.0,Stub,0.1560076707809271
1758,1194329,332555701,333086845,1.0,17468.0,10976.0,8.0,0.0,1.0,0.0,1.0,16395.0,0.0,0.0,24.0,2477.0,17458.0,14774.0,6.0,5.0,1.0,7.0,102.0,B,1.480643299475684
1759,9910525,529319434,535354240,1.0,34438.0,19851.0,4.0,12.0,3.0,0.0,0.0,10004.0,0.0,0.0,36.0,4479.0,34360.0,26402.0,42.0,10.0,35.0,39.0,129.0,C,18.533673814764192
1760,22554980,842523080,843058589,1.0,33739.0,16851.0,12.0,67.0,1.0,0.0,1.0,0.0,0.0,0.0,40.0,3530.0,33723.0,11865.0,83.0,7.0,80.0,96.0,130.0,B,5.523276422696206
1761,191887,360264684,384193181,1.0,4593.0,2993.0,1.0,0.0,0.0,0.0,0.0,4544.0,0.0,0.0,9.0,674.0,4560.0,3845.0,0.0,5.0,0.0,3.0,56.0,Start,7.13308139997637
1762,1467219,923240739,899480997,0.0,38040.0,19885.0,5.0,36.0,1.0,0.0,2.0,7952.0,0.0,0.0,12.0,3951.0,37761.0,13261.0,55.0,9.0,59.0,138.0,320.0,C,8.590456242689731
1763,166981,350798858,350883200,1.0,17240.0,9315.0,3.0,13.0,5.0,0.0,0.0,9081.0,0.0,0.0,9.0,1980.0,17233.0,8226.0,16.0,7.0,38.0,25.0,88.0,C,0.3442747030346313
1764,3074493,340525403,340614362,1.0,2827.0,1881.0,1.0,0.0,0.0,0.0,0.0,2816.0,0.0,0.0,11.0,469.0,2826.0,2486.0,1.0,1.0,0.0,4.0,20.0,Start,15.207279695095991
1765,29604932,397019759,397362052,1.0,14748.0,7264.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,1724.0,14739.0,9634.0,6.0,3.0,5.0,5.0,442.0,B,0.4620980245786527
1766,1868865,337117765,310641476,0.0,5629.0,3526.0,5.0,0.0,0.0,0.0,0.0,1871.0,0.0,0.0,7.0,830.0,5625.0,4347.0,0.0,5.0,7.0,6.0,46.0,Start,1.083509287910145
1767,933294,304786135,363316022,1.0,16989.0,11152.0,4.0,0.0,1.0,0.0,1.0,16983.0,0.0,0.0,39.0,2722.0,16983.0,14358.0,1.0,9.0,2.0,6.0,130.0,B,4.498016855248752
1768,150292,560750304,424144870,0.0,19487.0,11689.0,2.0,0.0,0.0,0.0,0.0,14529.0,0.0,0.0,103.0,2678.0,19467.0,15248.0,11.0,7.0,7.0,5.0,301.0,B,8.169047301128915
1769,14683910,349060449,349799730,1.0,16131.0,10994.0,4.0,0.0,10.0,0.0,0.0,2128.0,0.0,0.0,25.0,2487.0,16029.0,15507.0,2.0,4.0,14.0,16.0,21.0,C,0.2025337555961923
1770,85029,792226994,708024422,0.0,5112.0,3182.0,2.0,0.0,0.0,0.0,0.0,4240.0,0.0,0.0,2.0,680.0,5094.0,3965.0,2.0,6.0,3.0,8.0,52.0,Start,22.360520372379824
1771,574985,106252784,115497718,1.0,4232.0,2351.0,2.0,0.0,0.0,0.0,1.0,4176.0,0.0,0.0,3.0,501.0,4182.0,2255.0,4.0,2.0,0.0,8.0,51.0,Start,0.6049698133778889
1772,2005355,850235695,861106615,1.0,16557.0,10703.0,18.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,20.0,2425.0,16557.0,13811.0,10.0,9.0,10.0,34.0,86.0,C,0.7559255668668096
1773,4476010,101593808,97895431,0.0,4387.0,2713.0,1.0,2.0,2.0,0.0,0.0,191.0,0.0,0.0,12.0,622.0,4387.0,3579.0,4.0,1.0,4.0,4.0,58.0,Start,3.7759146841423648
1774,6022813,355704960,354897424,0.0,3177.0,1877.0,5.0,0.0,0.0,0.0,1.0,3167.0,0.0,0.0,1.0,437.0,3177.0,2078.0,5.0,2.0,0.0,5.0,39.0,Start,0.4058272686746335
1775,140894,459687369,292723333,0.0,33829.0,21199.0,1.0,12.0,1.0,0.0,0.0,10946.0,0.0,0.0,61.0,4771.0,33776.0,24902.0,24.0,11.0,16.0,29.0,153.0,C,1.858561995604064
1776,4231129,185900270,184182896,0.0,3962.0,2487.0,2.0,0.0,0.0,0.0,0.0,2106.0,0.0,0.0,17.0,553.0,3919.0,3493.0,0.0,3.0,6.0,4.0,54.0,Start,0.3789966886051953
1777,506039,643151683,542863918,0.0,9110.0,5595.0,1.0,6.0,0.0,0.0,0.0,3415.0,0.0,0.0,4.0,1187.0,9100.0,6401.0,4.0,6.0,7.0,17.0,65.0,C,9.66237692224583
1778,681047,124697382,125382855,1.0,40619.0,25928.0,5.0,1.0,2.0,0.0,1.0,38478.0,0.0,0.0,55.0,6221.0,40590.0,34916.0,26.0,10.0,2.0,10.0,292.0,B,2.872882024370766
1779,2394130,155228764,152560653,0.0,8232.0,5380.0,2.0,0.0,0.0,0.0,0.0,3213.0,0.0,0.0,11.0,1260.0,8216.0,7544.0,3.0,8.0,5.0,0.0,35.0,B,2.3965668485517675
1780,4113951,510312090,704630461,1.0,6094.0,4020.0,3.0,0.0,0.0,0.0,0.0,6052.0,0.0,0.0,16.0,923.0,6068.0,5357.0,0.0,4.0,0.0,5.0,65.0,Start,8.79685155725589
1781,2043022,272417802,274258339,1.0,2867.0,1953.0,1.0,0.0,0.0,0.0,0.0,2847.0,0.0,0.0,6.0,476.0,2867.0,2672.0,0.0,4.0,0.0,1.0,16.0,Start,0.4829067677471855
1782,876900,173995834,173916422,0.0,25841.0,16091.0,1.0,0.0,0.0,0.0,1.0,25736.0,0.0,0.0,30.0,3647.0,25787.0,17976.0,0.0,7.0,0.0,5.0,276.0,B,2.171237616035808
1783,1826982,520069633,468359935,0.0,4335.0,2505.0,11.0,0.0,0.0,0.0,1.0,2806.0,0.0,0.0,5.0,527.0,4317.0,2839.0,2.0,5.0,5.0,10.0,55.0,Start,1.749604405681898
1784,247274,668409101,641396844,0.0,18892.0,12084.0,2.0,5.0,3.0,0.0,0.0,1039.0,0.0,1.0,42.0,2675.0,18879.0,15796.0,10.0,5.0,22.0,23.0,44.0,C,20.114250854913728
1785,5919619,235571944,235567978,0.0,8679.0,4880.0,4.0,10.0,0.0,0.0,0.0,5571.0,0.0,0.0,9.0,1125.0,8679.0,5329.0,9.0,4.0,20.0,13.0,37.0,C,0.2586433579930007
1786,528126,174193008,176114138,1.0,8174.0,5199.0,1.0,0.0,0.0,0.0,0.0,8136.0,0.0,0.0,13.0,1183.0,8166.0,7142.0,0.0,5.0,0.0,8.0,112.0,B,2.881706273502512
1787,30874077,725021146,980056640,1.0,4594.0,2774.0,2.0,1.0,0.0,0.0,1.0,3492.0,0.0,0.0,2.0,558.0,4569.0,1611.0,0.0,6.0,1.0,15.0,45.0,Start,0.5105484294049285
1788,48206810,694907556,694762374,0.0,1651.0,954.0,2.0,2.0,0.0,0.0,1.0,1651.0,0.0,0.0,0.0,156.0,1651.0,249.0,2.0,1.0,2.0,7.0,4.0,Stub,0.1806346674255878
1789,3526949,311982222,312174285,1.0,4324.0,2858.0,3.0,0.0,0.0,0.0,0.0,4314.0,0.0,0.0,11.0,655.0,4324.0,3753.0,2.0,2.0,0.0,3.0,36.0,Start,1.0174741769886888
1790,19190770,576649330,636266976,1.0,10283.0,6545.0,9.0,0.0,3.0,0.0,1.0,10268.0,0.0,0.0,17.0,1481.0,10282.0,8804.0,3.0,3.0,0.0,14.0,53.0,B,0.1715025171244017
1791,33137185,550990410,605553587,1.0,10309.0,5881.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,29.0,1345.0,9953.0,7579.0,11.0,8.0,9.0,18.0,61.0,C,0.202885447780286
1792,5919619,235567687,235543059,0.0,8305.0,4725.0,4.0,9.0,0.0,0.0,0.0,4426.0,0.0,0.0,8.0,1088.0,8305.0,5221.0,8.0,4.0,19.0,12.0,35.0,C,0.2586433579930007
1793,172357,174232276,462142470,1.0,4789.0,2995.0,5.0,0.0,0.0,0.0,1.0,4767.0,0.0,0.0,11.0,646.0,4781.0,3420.0,1.0,5.0,0.0,4.0,96.0,Start,26.493377552751447
1794,31694451,427827406,435108139,1.0,15064.0,7989.0,2.0,3.0,0.0,0.0,3.0,10538.0,0.0,0.0,5.0,1531.0,15064.0,7032.0,3.0,5.0,3.0,12.0,146.0,C,0.200021282761248
1795,32762706,507130500,511957111,1.0,14966.0,7948.0,2.0,21.0,0.0,0.0,0.0,1346.0,0.0,0.0,5.0,1725.0,14910.0,7322.0,24.0,6.0,25.0,28.0,101.0,C,0.6775742817300175
1796,21482040,264108654,263105570,0.0,4440.0,2991.0,1.0,4.0,0.0,0.0,0.0,738.0,0.0,0.0,14.0,661.0,4436.0,3469.0,0.0,4.0,4.0,7.0,26.0,Start,1.1848110301234187
1797,167748,496624007,709643300,1.0,43163.0,26777.0,3.0,20.0,3.0,0.0,0.0,30541.0,0.0,0.0,66.0,6126.0,42868.0,34716.0,23.0,9.0,33.0,39.0,194.0,B,4.363796746147195
1798,3814015,675149911,503218955,0.0,3376.0,2157.0,9.0,0.0,0.0,0.0,1.0,3358.0,0.0,0.0,2.0,479.0,3376.0,2495.0,1.0,5.0,0.0,4.0,34.0,Start,0.4316676876745925
1799,19107682,347558512,337533740,0.0,6537.0,3661.0,1.0,2.0,4.0,0.0,0.0,953.0,0.0,0.0,8.0,840.0,6512.0,4547.0,16.0,6.0,6.0,11.0,34.0,Start,3.1630794607324204
1800,7464541,317422940,317998854,1.0,4276.0,2740.0,1.0,1.0,0.0,0.0,1.0,4258.0,0.0,0.0,3.0,551.0,4274.0,3303.0,3.0,5.0,1.0,7.0,16.0,Start,0.3905813676215943
1801,4678428,341406612,373914553,1.0,976.0,597.0,0.0,0.0,0.0,0.0,0.0,970.0,0.0,0.0,2.0,131.0,976.0,875.0,1.0,1.0,0.0,3.0,6.0,Stub,0.3473006547245604
1802,1287167,79087690,74773085,0.0,16272.0,9823.0,4.0,1.0,1.0,8.0,1.0,16164.0,0.0,0.0,15.0,2146.0,16176.0,10088.0,17.0,11.0,2.0,11.0,206.0,B,1.0312720017173225
1803,14553653,359943939,311968803,0.0,13630.0,8961.0,2.0,0.0,0.0,0.0,0.0,13570.0,0.0,0.0,39.0,2154.0,13580.0,12702.0,2.0,7.0,0.0,2.0,47.0,B,0.1691837672869821
1804,2476052,177621949,177638120,1.0,11467.0,7498.0,4.0,8.0,1.0,0.0,0.0,9900.0,0.0,0.0,32.0,1661.0,11435.0,8593.0,4.0,4.0,8.0,15.0,89.0,C,1.7987862295553296
1805,7238390,363177876,362206105,0.0,4738.0,3224.0,3.0,0.0,1.0,0.0,1.0,4720.0,0.0,0.0,8.0,726.0,4738.0,3874.0,0.0,1.0,0.0,4.0,17.0,Start,0.4622632283839892
1806,34856357,478477918,478638467,1.0,3349.0,2313.0,0.0,0.0,0.0,0.0,0.0,3319.0,0.0,0.0,7.0,508.0,3349.0,3248.0,0.0,0.0,0.0,2.0,0.0,Start,0.9085755187611312
1807,1029697,902500957,775868884,0.0,44955.0,29284.0,5.0,2.0,0.0,0.0,1.0,14673.0,0.0,0.0,83.0,6899.0,44868.0,38728.0,6.0,11.0,94.0,12.0,186.0,B,3.874570261324819
1808,936481,154872351,161182310,1.0,56609.0,37544.0,6.0,0.0,0.0,0.0,5.0,56376.0,0.0,0.0,138.0,9024.0,56378.0,48805.0,14.0,11.0,0.0,33.0,280.0,FA,2.195046108339614
1809,18998253,650723870,641412525,0.0,1286.0,899.0,3.0,0.0,0.0,0.0,0.0,1278.0,0.0,0.0,0.0,197.0,1284.0,1000.0,0.0,1.0,0.0,4.0,9.0,Stub,0.748011214329432
1810,32652951,442554615,442557462,1.0,6320.0,3630.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,772.0,6297.0,4579.0,11.0,3.0,11.0,13.0,25.0,Start,0.295026684671421
1811,713833,802882135,824855300,1.0,17677.0,11099.0,9.0,4.0,2.0,0.0,2.0,11633.0,0.0,0.0,41.0,2398.0,17663.0,11424.0,12.0,9.0,9.0,30.0,102.0,C,2.4975366717247653
1812,154362,491176466,491132578,0.0,57620.0,28731.0,6.0,54.0,10.0,0.0,0.0,446.0,0.0,0.0,68.0,6233.0,57126.0,33900.0,91.0,5.0,133.0,80.0,364.0,B,8.111644517060649
1813,1764998,376790579,377024699,1.0,8382.0,5529.0,1.0,0.0,1.0,0.0,0.0,7395.0,0.0,0.0,22.0,1231.0,8382.0,7373.0,3.0,5.0,1.0,4.0,75.0,B,2.690695959600213
1814,1209806,338929227,321401442,0.0,20763.0,13854.0,1.0,3.0,1.0,0.0,1.0,13274.0,0.0,0.0,47.0,3147.0,20745.0,18101.0,4.0,6.0,4.0,14.0,52.0,C,2.1745691011732404
1815,35154794,707066514,706929130,0.0,2410.0,1119.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,201.0,2410.0,761.0,5.0,3.0,2.0,10.0,20.0,Stub,0.228156956086172
1816,7354767,842644621,577687552,0.0,24357.0,14446.0,1.0,36.0,0.0,0.0,0.0,1164.0,0.0,0.0,45.0,3032.0,24319.0,12483.0,25.0,8.0,40.0,51.0,73.0,C,96.59290771048848
1817,1313709,764250956,758331094,0.0,9440.0,5593.0,5.0,2.0,0.0,2.0,1.0,1072.0,0.0,0.0,9.0,1150.0,8903.0,6456.0,6.0,4.0,19.0,21.0,58.0,C,34.34894521057955
1818,1972594,641298916,686683498,1.0,6157.0,3871.0,7.0,0.0,3.0,0.0,0.0,5464.0,0.0,0.0,11.0,818.0,6141.0,5129.0,3.0,5.0,4.0,12.0,35.0,C,12.715833586810662
1819,1027240,720106760,746827526,1.0,25314.0,14486.0,24.0,27.0,0.0,0.0,1.0,3852.0,0.0,0.0,26.0,3140.0,25232.0,14468.0,32.0,6.0,52.0,43.0,215.0,GA,12.347842579963793
1820,5910555,73233892,72656662,0.0,3833.0,2088.0,2.0,0.0,0.0,0.0,1.0,3829.0,0.0,0.0,15.0,517.0,3833.0,2295.0,5.0,4.0,2.0,3.0,26.0,Start,0.881269979345636
1821,5733900,767339514,920940286,1.0,6528.0,3608.0,30.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,742.0,6524.0,3839.0,9.0,4.0,7.0,16.0,80.0,Start,1.2321650466667613
1822,43274,189219679,186276839,0.0,67805.0,43139.0,10.0,10.0,2.0,0.0,1.0,34575.0,0.0,0.0,147.0,9880.0,67563.0,56208.0,18.0,12.0,17.0,57.0,451.0,C,7.119781009242882
1823,970505,133907125,133906418,0.0,3641.0,2006.0,3.0,0.0,2.0,0.0,1.0,2393.0,0.0,0.0,3.0,436.0,3641.0,2443.0,4.0,4.0,2.0,8.0,27.0,Start,0.5854506136449434
1824,15686141,190403545,230093801,1.0,2546.0,1687.0,3.0,0.0,0.0,0.0,0.0,2542.0,0.0,0.0,4.0,344.0,2546.0,2238.0,1.0,1.0,0.0,2.0,26.0,Start,0.2966952673863242
1825,1428788,654161389,654190894,1.0,10891.0,5741.0,6.0,6.0,0.0,0.0,1.0,2751.0,0.0,0.0,9.0,1112.0,10871.0,4416.0,12.0,5.0,7.0,23.0,43.0,Start,0.819717839719486
1826,17228962,890145426,669287786,0.0,8385.0,5461.0,2.0,0.0,1.0,0.0,0.0,8357.0,0.0,0.0,17.0,1277.0,8383.0,7835.0,0.0,5.0,0.0,3.0,23.0,Start,1.850441656546732
1827,305983,641321723,806005517,1.0,20718.0,11104.0,34.0,3.0,2.0,0.0,1.0,5839.0,0.0,0.0,17.0,2250.0,20676.0,15549.0,52.0,10.0,50.0,16.0,182.0,C,13.265924303927774
1828,11257693,725280591,688139439,0.0,9750.0,5295.0,2.0,9.0,4.0,0.0,0.0,1043.0,0.0,0.0,9.0,1189.0,9474.0,4680.0,9.0,6.0,25.0,25.0,42.0,C,0.4366351331638461
1829,812402,429033401,494159039,1.0,15107.0,9505.0,3.0,0.0,3.0,0.0,1.0,6135.0,0.0,0.0,25.0,2102.0,15084.0,11773.0,9.0,13.0,5.0,22.0,109.0,C,1.2031172936850458
1830,45146467,864417118,643498437,0.0,3885.0,2240.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0,3834.0,1356.0,7.0,7.0,5.0,15.0,7.0,Start,0.538510780993675
1831,769536,503800195,417886558,0.0,38717.0,20863.0,6.0,4.0,0.0,0.0,1.0,14230.0,0.0,0.0,14.0,4480.0,38239.0,12340.0,8.0,13.0,7.0,327.0,348.0,C,25.08344539735523
1832,1219251,490004741,695976845,1.0,5570.0,3682.0,1.0,0.0,0.0,0.0,0.0,5052.0,0.0,0.0,8.0,803.0,5548.0,5047.0,1.0,5.0,2.0,2.0,32.0,Start,0.8821290451488383
1833,2732029,961145225,549112994,0.0,5133.0,3199.0,3.0,3.0,0.0,0.0,0.0,5116.0,0.0,0.0,10.0,702.0,5126.0,3816.0,3.0,6.0,4.0,6.0,40.0,Start,1.164973928466425
