,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score
5782,25575462,717535978,674838618,0.0,5118.0,3090.0,7.0,1.0,0.0,0.0,1.0,5092.0,0.0,0.0,5.0,631.0,5098.0,2513.0,0.0,3.0,5.0,11.0,69.0,Start
5783,25576082,762942715,641380194,0.0,63484.0,34315.0,6.0,52.0,2.0,0.0,0.0,6484.0,0.0,0.0,64.0,7348.0,63167.0,40024.0,121.0,10.0,147.0,81.0,227.0,B
5784,25593450,843683762,840791992,0.0,4481.0,2729.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,568.0,4477.0,2513.0,0.0,6.0,14.0,7.0,27.0,Start
5785,25594515,103010121,92369012,0.0,12050.0,6999.0,2.0,0.0,2.0,3.0,1.0,11829.0,0.0,0.0,9.0,1382.0,11829.0,7889.0,3.0,5.0,4.0,5.0,285.0,B
5786,25597760,753899179,735171530,0.0,3949.0,2181.0,8.0,0.0,0.0,0.0,1.0,3925.0,0.0,0.0,5.0,456.0,3931.0,2509.0,5.0,5.0,6.0,6.0,30.0,Start
5787,25609903,615440971,615440823,0.0,23334.0,11557.0,2.0,28.0,0.0,0.0,1.0,4521.0,0.0,0.0,28.0,2449.0,23259.0,11590.0,31.0,14.0,32.0,38.0,81.0,GA
5788,25638773,340607716,340375094,0.0,2522.0,1210.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,262.0,2515.0,1900.0,7.0,4.0,7.0,7.0,16.0,Start
5789,25665611,725511108,712994857,0.0,9923.0,6165.0,5.0,0.0,0.0,0.0,1.0,7452.0,0.0,0.0,14.0,1387.0,9915.0,8865.0,5.0,4.0,4.0,8.0,15.0,C
5790,25670195,775866998,775133203,0.0,2435.0,1365.0,8.0,0.0,0.0,0.0,0.0,2414.0,0.0,0.0,2.0,273.0,2424.0,1466.0,3.0,2.0,0.0,11.0,35.0,Stub
5791,25687934,490605040,489591230,0.0,12072.0,5751.0,3.0,19.0,1.0,0.0,0.0,464.0,0.0,0.0,2.0,1137.0,12004.0,4451.0,24.0,1.0,31.0,24.0,118.0,B
5792,25751125,344183664,337193183,0.0,1461.0,854.0,3.0,0.0,0.0,0.0,0.0,1457.0,0.0,0.0,1.0,183.0,1461.0,896.0,0.0,3.0,0.0,5.0,28.0,Stub
5793,25778874,22437985,22288949,0.0,4651.0,2918.0,2.0,0.0,0.0,0.0,0.0,4616.0,0.0,0.0,6.0,619.0,4633.0,3282.0,0.0,4.0,0.0,3.0,69.0,Start
5794,25816542,487245102,391513314,0.0,36528.0,18967.0,5.0,35.0,0.0,0.0,4.0,0.0,0.0,0.0,26.0,4246.0,36478.0,19333.0,76.0,6.0,84.0,60.0,137.0,GA
5795,25829048,622309085,598158180,0.0,51232.0,28418.0,4.0,32.0,2.0,0.0,0.0,199.0,0.0,0.0,15.0,5840.0,51173.0,35833.0,71.0,3.0,130.0,39.0,379.0,B
5796,25829048,622449420,622377416,0.0,51644.0,28703.0,4.0,32.0,2.0,0.0,0.0,463.0,0.0,0.0,21.0,5907.0,51585.0,36222.0,71.0,3.0,130.0,39.0,384.0,B
5797,25829048,635605260,622480600,0.0,53465.0,30181.0,4.0,32.0,2.0,0.0,0.0,199.0,0.0,0.0,22.0,6255.0,53408.0,38314.0,67.0,3.0,127.0,39.0,401.0,B
5798,25829048,681242779,635605887,0.0,57155.0,32255.0,4.0,29.0,2.0,0.0,0.0,199.0,0.0,0.0,26.0,6668.0,57097.0,42291.0,74.0,4.0,134.0,38.0,490.0,B
5799,25829048,713106695,681347420,0.0,24405.0,13343.0,4.0,17.0,2.0,0.0,0.0,282.0,0.0,0.0,9.0,2776.0,24372.0,16467.0,31.0,3.0,59.0,27.0,183.0,B
5800,25896628,891745354,583997333,0.0,17111.0,10464.0,4.0,15.0,5.0,0.0,0.0,637.0,0.0,0.0,36.0,2281.0,17093.0,11350.0,8.0,8.0,51.0,27.0,53.0,B
5801,25911884,339532898,339485559,0.0,1001.0,557.0,2.0,1.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,107.0,996.0,442.0,1.0,1.0,3.0,4.0,5.0,Stub
5802,25943522,340529446,339951711,0.0,3819.0,1955.0,5.0,8.0,0.0,0.0,0.0,999.0,0.0,0.0,4.0,431.0,3817.0,1716.0,8.0,6.0,8.0,9.0,20.0,Start
5803,25952990,358112354,357967863,0.0,959.0,641.0,3.0,0.0,0.0,0.0,0.0,953.0,0.0,0.0,3.0,141.0,959.0,893.0,0.0,0.0,0.0,3.0,3.0,Stub
5804,25971996,797649311,792635280,0.0,28837.0,13204.0,2.0,5.0,0.0,0.0,0.0,264.0,0.0,0.0,4.0,3030.0,28829.0,6784.0,34.0,4.0,224.0,595.0,39.0,B
5805,26052074,66032637,27191835,0.0,1868.0,1076.0,3.0,0.0,0.0,0.0,0.0,1851.0,0.0,0.0,0.0,191.0,1857.0,740.0,0.0,0.0,0.0,6.0,46.0,Stub
5806,26053783,43350756,27486276,0.0,3340.0,2284.0,3.0,0.0,0.0,0.0,0.0,3327.0,0.0,0.0,4.0,515.0,3340.0,3131.0,2.0,1.0,0.0,0.0,11.0,Start
5807,26063538,758579988,392594182,0.0,5702.0,2651.0,5.0,10.0,0.0,0.0,1.0,3275.0,0.0,0.0,1.0,483.0,5702.0,2127.0,19.0,3.0,10.0,13.0,16.0,Start
5808,26081257,355692746,355554101,0.0,7360.0,4386.0,1.0,0.0,0.0,0.0,0.0,463.0,0.0,0.0,14.0,996.0,7356.0,6345.0,13.0,2.0,10.0,2.0,8.0,Start
5809,26093036,343555206,343552712,0.0,7518.0,3294.0,0.0,0.0,0.0,0.0,1.0,950.0,0.0,0.0,12.0,721.0,7517.0,6622.0,27.0,3.0,26.0,3.0,30.0,Start
5810,26099350,344053496,344029432,0.0,8939.0,5394.0,7.0,0.0,0.0,0.0,0.0,8897.0,0.0,0.0,17.0,1203.0,8897.0,7466.0,8.0,9.0,16.0,3.0,37.0,B
5811,26106455,749907525,641399697,0.0,9396.0,5787.0,1.0,2.0,0.0,0.0,0.0,480.0,0.0,0.0,22.0,1321.0,9392.0,7613.0,8.0,7.0,12.0,4.0,8.0,C
5812,26109280,342972312,342587967,0.0,7758.0,3794.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,732.0,7758.0,5160.0,22.0,8.0,22.0,3.0,48.0,C
5813,26146175,367327311,367122813,0.0,21143.0,11888.0,2.0,16.0,0.0,0.0,1.0,726.0,0.0,0.0,37.0,2661.0,21131.0,13472.0,33.0,8.0,34.0,22.0,79.0,C
5814,26146920,472321809,343561579,0.0,5792.0,3221.0,4.0,2.0,0.0,0.0,0.0,5786.0,0.0,0.0,16.0,703.0,5792.0,3529.0,2.0,3.0,5.0,7.0,63.0,Start
5815,26185831,72378997,72373864,0.0,13559.0,9239.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2123.0,13518.0,12789.0,2.0,6.0,2.0,0.0,41.0,B
5816,26194781,217720438,217658974,0.0,52309.0,33791.0,4.0,0.0,1.0,0.0,1.0,6471.0,0.0,0.0,69.0,7235.0,51900.0,38281.0,13.0,11.0,3.0,16.0,668.0,B
5817,26218152,873307311,718047070,0.0,6105.0,3224.0,4.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,9.0,689.0,6099.0,2951.0,5.0,4.0,12.0,12.0,22.0,Start
5818,26221449,560506054,560281589,0.0,22009.0,10971.0,8.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2326.0,21933.0,11777.0,48.0,7.0,58.0,31.0,76.0,C
5819,26221449,602410779,600820092,0.0,20920.0,10056.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2131.0,20846.0,11176.0,49.0,5.0,59.0,29.0,69.0,C
5820,26238888,441125866,441125756,0.0,12287.0,7854.0,1.0,2.0,0.0,0.0,0.0,12257.0,0.0,0.0,29.0,1708.0,12257.0,11042.0,14.0,7.0,0.0,9.0,16.0,C
5821,26244987,353711826,347962381,0.0,404.0,226.0,1.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,46.0,403.0,213.0,1.0,1.0,0.0,1.0,5.0,Stub
5822,26247363,344848797,344840128,0.0,3216.0,1751.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,424.0,3216.0,1933.0,7.0,1.0,7.0,6.0,7.0,Start
5823,26252796,641435315,641423899,0.0,71063.0,41499.0,8.0,53.0,0.0,0.0,0.0,3795.0,0.0,0.0,87.0,8640.0,70797.0,41906.0,92.0,10.0,124.0,79.0,387.0,FA
5824,26261322,969946623,573292211,0.0,9646.0,4078.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,709.0,8863.0,1621.0,8.0,8.0,8.0,41.0,33.0,Start
5825,26282995,359039728,350707802,0.0,447.0,284.0,0.0,0.0,0.0,0.0,0.0,447.0,0.0,0.0,0.0,56.0,447.0,278.0,0.0,0.0,0.0,2.0,3.0,Stub
5826,26285689,687873258,687864725,0.0,6425.0,3318.0,6.0,8.0,0.0,0.0,1.0,657.0,0.0,0.0,2.0,713.0,6417.0,2849.0,11.0,6.0,12.0,15.0,35.0,C
5827,26321560,497988425,486359478,0.0,4973.0,2945.0,1.0,3.0,0.0,0.0,1.0,2359.0,0.0,0.0,2.0,582.0,4969.0,2365.0,5.0,6.0,3.0,27.0,24.0,Start
5828,26336672,496633253,495629083,0.0,7824.0,5131.0,1.0,0.0,0.0,0.0,0.0,6802.0,0.0,0.0,20.0,1146.0,7796.0,7056.0,2.0,4.0,12.0,4.0,7.0,C
5829,26336672,754539110,641073166,0.0,7825.0,5127.0,1.0,0.0,0.0,0.0,0.0,6801.0,0.0,0.0,19.0,1145.0,7795.0,7060.0,2.0,5.0,12.0,6.0,7.0,C
5830,26377192,357912304,357895962,0.0,4033.0,1906.0,1.0,1.0,1.0,0.0,0.0,923.0,0.0,0.0,5.0,394.0,4023.0,1995.0,10.0,2.0,11.0,11.0,10.0,Start
5831,26377293,353859057,353590191,0.0,17322.0,10086.0,4.0,0.0,4.0,0.0,0.0,1705.0,0.0,1.0,11.0,2191.0,17317.0,14243.0,27.0,12.0,30.0,17.0,101.0,C
5832,26406850,444760978,396716469,0.0,8224.0,4978.0,16.0,0.0,0.0,0.0,1.0,4459.0,0.0,0.0,6.0,1090.0,8207.0,5854.0,4.0,5.0,17.0,6.0,58.0,C
5833,26411796,771557006,722966530,0.0,10394.0,5853.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1268.0,10384.0,5579.0,18.0,6.0,23.0,22.0,17.0,C
5834,26423707,640627704,586131139,0.0,1712.0,858.0,3.0,0.0,1.0,0.0,1.0,1682.0,0.0,0.0,1.0,144.0,1684.0,313.0,2.0,2.0,2.0,6.0,26.0,Stub
5835,26424241,804490018,772149738,0.0,43501.0,28159.0,8.0,18.0,6.0,0.0,1.0,0.0,0.0,0.0,75.0,6133.0,43440.0,29591.0,18.0,10.0,80.0,42.0,119.0,B
5836,26440775,419307449,402031147,0.0,1465.0,777.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,147.0,1465.0,822.0,3.0,2.0,1.0,4.0,13.0,Stub
5837,26458911,576709636,494938383,0.0,4178.0,2340.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,453.0,4145.0,2788.0,1.0,2.0,2.0,8.0,23.0,Start
5838,26466092,445769999,445769303,0.0,24587.0,13790.0,9.0,32.0,0.0,0.0,1.0,372.0,0.0,0.0,27.0,2978.0,24531.0,12457.0,40.0,6.0,45.0,47.0,180.0,GA
5839,26513034,31425981,31413116,0.0,16163.0,9533.0,4.0,0.0,0.0,0.0,0.0,15897.0,0.0,0.0,24.0,2201.0,15963.0,12545.0,8.0,8.0,0.0,4.0,151.0,B
5840,26521128,659571809,653108021,0.0,83168.0,43816.0,3.0,0.0,0.0,0.0,0.0,82883.0,0.0,0.0,0.0,8813.0,82885.0,4291.0,1.0,24.0,0.0,506.0,408.0,Start
5841,26525436,532630476,449837601,0.0,4684.0,2317.0,6.0,6.0,0.0,0.0,1.0,4675.0,0.0,0.0,4.0,489.0,4683.0,1514.0,8.0,5.0,10.0,17.0,42.0,Start
5842,26548403,632685052,412693509,0.0,3474.0,1976.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,380.0,3468.0,1493.0,2.0,3.0,6.0,5.0,27.0,Start
5843,26576938,380674546,367299942,0.0,11570.0,7178.0,1.0,9.0,0.0,0.0,0.0,2937.0,0.0,0.0,15.0,1671.0,11554.0,9071.0,10.0,7.0,18.0,10.0,22.0,C
5844,26596981,845085590,538337061,0.0,3022.0,1957.0,4.0,4.0,0.0,0.0,0.0,624.0,0.0,0.0,3.0,407.0,3021.0,1605.0,2.0,4.0,2.0,5.0,18.0,Start
5845,26601033,404007015,356068367,0.0,637.0,205.0,1.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,37.0,576.0,191.0,3.0,1.0,4.0,2.0,2.0,Stub
5846,26610176,561000426,560864150,0.0,23.0,15.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,3.0,23.0,18.0,0.0,0.0,0.0,0.0,1.0,Stub
5847,26677281,619073428,521917352,0.0,31423.0,17673.0,4.0,43.0,2.0,0.0,0.0,1082.0,0.0,0.0,39.0,3745.0,31414.0,13393.0,42.0,6.0,64.0,90.0,219.0,C
5848,26677281,663505420,619913072,0.0,31413.0,17630.0,4.0,44.0,1.0,0.0,0.0,867.0,0.0,0.0,36.0,3741.0,31400.0,13104.0,42.0,6.0,64.0,90.0,220.0,B
5849,26702017,616768548,608033532,0.0,1493.0,900.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,185.0,1493.0,553.0,0.0,2.0,1.0,6.0,13.0,Stub
5850,26703494,431788564,431787958,0.0,2613.0,1479.0,1.0,3.0,0.0,0.0,0.0,2607.0,0.0,0.0,0.0,279.0,2607.0,773.0,2.0,1.0,5.0,8.0,23.0,Stub
5851,26833756,628629995,623237453,0.0,10075.0,5983.0,1.0,9.0,6.0,0.0,1.0,4462.0,0.0,0.0,14.0,1333.0,10069.0,6872.0,13.0,4.0,13.0,24.0,61.0,C
5852,26876859,354719188,354718118,0.0,2516.0,1392.0,3.0,0.0,0.0,0.0,1.0,2510.0,0.0,0.0,0.0,268.0,2516.0,1328.0,0.0,4.0,0.0,4.0,31.0,Stub
5853,26893849,602348179,599730444,0.0,4638.0,1733.0,3.0,10.0,0.0,0.0,0.0,4632.0,0.0,0.0,0.0,366.0,4632.0,1027.0,10.0,3.0,26.0,35.0,26.0,Start
5854,26957928,581300840,581237285,0.0,7271.0,3779.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,817.0,7267.0,3327.0,18.0,4.0,16.0,26.0,44.0,Start
5855,26966820,950141546,643316207,0.0,12782.0,6554.0,2.0,22.0,0.0,0.0,1.0,1010.0,0.0,0.0,13.0,1447.0,12683.0,4451.0,29.0,7.0,23.0,42.0,23.0,C
5856,26970281,485023696,484745520,0.0,10085.0,5831.0,2.0,1.0,0.0,0.0,0.0,627.0,0.0,0.0,10.0,1198.0,10085.0,5074.0,4.0,4.0,8.0,16.0,162.0,C
5857,27036794,667905982,641183770,0.0,28764.0,16186.0,10.0,37.0,0.0,0.0,2.0,834.0,0.0,0.0,37.0,3771.0,28735.0,16867.0,41.0,10.0,76.0,50.0,60.0,GA
5858,27042378,364207990,364052655,0.0,2691.0,1282.0,2.0,1.0,1.0,0.0,0.0,198.0,0.0,0.0,0.0,285.0,2691.0,1235.0,8.0,2.0,7.0,7.0,30.0,Stub
5859,27077574,601836464,583512037,0.0,2874.0,1428.0,1.0,0.0,0.0,0.0,0.0,478.0,0.0,0.0,3.0,288.0,2866.0,2323.0,5.0,3.0,5.0,5.0,11.0,Start
5860,27077574,873223258,754011892,0.0,3467.0,1736.0,2.0,2.0,2.0,0.0,0.0,507.0,0.0,0.0,3.0,360.0,3461.0,2030.0,8.0,3.0,7.0,9.0,18.0,Start
5861,27080415,717923568,380831368,0.0,3191.0,1745.0,13.0,0.0,0.0,0.0,1.0,1196.0,0.0,0.0,1.0,336.0,3160.0,1494.0,5.0,3.0,5.0,9.0,38.0,Start
5862,27123630,358556537,358555253,0.0,1109.0,775.0,0.0,0.0,0.0,0.0,0.0,1105.0,0.0,0.0,4.0,181.0,1109.0,1059.0,0.0,0.0,0.0,0.0,8.0,Stub
5863,27160862,634146637,615727071,0.0,5381.0,3045.0,2.0,1.0,0.0,0.0,1.0,5371.0,0.0,0.0,2.0,682.0,5381.0,3108.0,2.0,3.0,2.0,20.0,22.0,Start
5864,27171693,923709725,662053805,0.0,7677.0,4969.0,1.0,5.0,1.0,0.0,0.0,4804.0,0.0,0.0,20.0,1126.0,7673.0,5448.0,3.0,5.0,6.0,16.0,52.0,C
5865,27174257,479789541,479788976,0.0,11086.0,6333.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1425.0,11083.0,5847.0,25.0,4.0,28.0,32.0,19.0,C
5866,27200299,412210732,412209142,0.0,3133.0,1664.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,311.0,3130.0,1365.0,0.0,1.0,8.0,8.0,17.0,Stub
5867,27200299,431365098,431364455,0.0,6655.0,3491.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,648.0,6446.0,2047.0,4.0,2.0,11.0,14.0,28.0,Start
5868,27203464,491612493,491609248,0.0,95482.0,54103.0,3.0,1.0,1.0,0.0,0.0,564.0,0.0,0.0,36.0,10642.0,95018.0,53542.0,29.0,4.0,89.0,708.0,1499.0,B
5869,27205913,670939659,670789362,0.0,15210.0,8310.0,2.0,1.0,1.0,0.0,0.0,12297.0,0.0,0.0,3.0,1686.0,14941.0,10771.0,0.0,3.0,1.0,14.0,160.0,C
5870,27259109,637824689,636176800,0.0,31351.0,20305.0,5.0,0.0,0.0,0.0,0.0,30745.0,0.0,0.0,22.0,4734.0,31037.0,30146.0,2.0,8.0,0.0,15.0,42.0,C
5871,27290745,817948673,605169623,0.0,4287.0,2876.0,3.0,3.0,0.0,0.0,0.0,3067.0,0.0,0.0,4.0,664.0,4284.0,3311.0,0.0,4.0,3.0,10.0,27.0,Start
5872,27298083,6950008,5574919,0.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,7.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,Stub
5873,27298083,10368408,6950313,0.0,12395.0,7867.0,2.0,0.0,0.0,0.0,0.0,12339.0,0.0,0.0,25.0,1635.0,12389.0,9980.0,8.0,9.0,0.0,16.0,133.0,B
5874,27303770,747115286,746809665,0.0,4149.0,2054.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,417.0,4143.0,1632.0,12.0,3.0,8.0,23.0,10.0,Start
5875,27305449,405653988,405653643,0.0,6107.0,3615.0,1.0,0.0,0.0,0.0,0.0,6016.0,0.0,0.0,10.0,721.0,6020.0,4965.0,6.0,4.0,2.0,8.0,12.0,Start
5876,27305449,408502459,408502121,0.0,5200.0,3010.0,1.0,0.0,0.0,0.0,0.0,5117.0,0.0,0.0,3.0,593.0,5121.0,4100.0,6.0,4.0,2.0,9.0,12.0,Start
5877,27305449,413980592,413980363,0.0,4983.0,2868.0,1.0,0.0,0.0,0.0,0.0,4902.0,0.0,0.0,3.0,567.0,4906.0,4005.0,6.0,4.0,2.0,7.0,10.0,Start
5878,27307372,491612199,491608926,0.0,117885.0,63712.0,3.0,4.0,1.0,0.0,0.0,711.0,0.0,0.0,57.0,12686.0,117397.0,65318.0,80.0,4.0,163.0,777.0,1469.0,B
5879,27329581,474451002,450404011,0.0,486.0,336.0,2.0,0.0,0.0,0.0,0.0,484.0,0.0,0.0,2.0,66.0,486.0,283.0,0.0,1.0,0.0,0.0,3.0,Stub
5880,27358278,330947314,330867543,0.0,46388.0,23774.0,7.0,60.0,7.0,0.0,4.0,2579.0,0.0,3.0,41.0,5196.0,46266.0,23014.0,98.0,9.0,127.0,97.0,130.0,B
5881,27393959,413269067,412362177,0.0,12868.0,6139.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1342.0,12856.0,5404.0,40.0,4.0,31.0,32.0,27.0,C
5882,27405268,364551306,364551235,0.0,8551.0,4291.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,993.0,8541.0,1967.0,13.0,3.0,15.0,18.0,35.0,C
5883,27411966,809493476,587824083,0.0,4532.0,2979.0,3.0,2.0,0.0,0.0,0.0,4516.0,0.0,0.0,17.0,684.0,4532.0,3843.0,2.0,3.0,2.0,4.0,12.0,Start
5884,27417775,571681648,562797719,0.0,80.0,57.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,9.0,80.0,75.0,0.0,0.0,0.0,0.0,1.0,Stub
5885,27424253,363515464,363499141,0.0,2287.0,1490.0,2.0,0.0,0.0,0.0,0.0,2283.0,0.0,0.0,3.0,348.0,2287.0,2122.0,3.0,2.0,0.0,3.0,2.0,Stub
5886,27424253,886141094,641428689,0.0,4223.0,2559.0,5.0,4.0,5.0,0.0,0.0,1679.0,0.0,0.0,6.0,559.0,4223.0,2856.0,4.0,4.0,4.0,10.0,27.0,Start
5887,27471332,472700687,472697521,0.0,21783.0,12975.0,6.0,0.0,0.0,0.0,0.0,3944.0,0.0,0.0,23.0,2770.0,21707.0,17337.0,4.0,7.0,98.0,2.0,105.0,FA
5888,27476705,457685786,457203749,0.0,8787.0,4357.0,5.0,0.0,0.0,0.0,1.0,2186.0,0.0,0.0,4.0,922.0,8693.0,5526.0,23.0,6.0,18.0,6.0,48.0,C
5889,27515111,516786209,514620933,0.0,23956.0,13813.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3055.0,22965.0,18698.0,19.0,7.0,44.0,18.0,59.0,C
5890,27515111,518922123,516790833,0.0,26753.0,15519.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3446.0,25685.0,21251.0,23.0,8.0,49.0,18.0,60.0,B
5891,27515111,598890822,518924563,0.0,23358.0,13605.0,5.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,2915.0,21966.0,15713.0,14.0,8.0,42.0,26.0,54.0,C
5892,27560517,569903190,519182918,0.0,7372.0,4132.0,1.0,0.0,0.0,0.0,0.0,1283.0,0.0,0.0,14.0,947.0,7370.0,5916.0,9.0,6.0,9.0,3.0,7.0,Start
5893,27588523,522488179,517732070,0.0,14427.0,8245.0,3.0,0.0,0.0,0.0,1.0,14366.0,0.0,0.0,20.0,1710.0,14388.0,12444.0,25.0,7.0,0.0,3.0,28.0,B
5894,27619138,88044853,84442582,0.0,23819.0,14858.0,4.0,0.0,0.0,0.0,0.0,23753.0,0.0,0.0,57.0,3141.0,23783.0,20708.0,23.0,7.0,0.0,3.0,176.0,B
5895,27624318,543711010,543705648,0.0,5394.0,2900.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,613.0,5361.0,2540.0,3.0,5.0,18.0,17.0,30.0,C
5896,27685640,790670550,790670444,0.0,10879.0,6052.0,6.0,7.0,1.0,0.0,1.0,8342.0,0.0,0.0,12.0,1238.0,10731.0,6585.0,11.0,6.0,8.0,26.0,86.0,C
5897,27694342,852793617,815852882,0.0,16931.0,9386.0,8.0,0.0,0.0,0.0,1.0,544.0,0.0,0.0,8.0,1801.0,16780.0,12537.0,43.0,8.0,49.0,11.0,84.0,GA
5898,27698233,538537118,476185784,0.0,14052.0,7543.0,3.0,8.0,0.0,0.0,0.0,1488.0,0.0,0.0,11.0,1702.0,14028.0,9137.0,29.0,14.0,35.0,26.0,28.0,C
5899,27735702,463368091,445179619,0.0,34107.0,17598.0,2.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,3766.0,33807.0,15497.0,61.0,5.0,103.0,66.0,82.0,B
5900,27735702,551805325,516174151,0.0,38254.0,19470.0,2.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4140.0,37914.0,16394.0,73.0,5.0,109.0,71.0,82.0,B
5901,27807070,425942269,425941438,0.0,64545.0,36851.0,4.0,94.0,0.0,0.0,0.0,11928.0,0.0,0.0,75.0,8191.0,64497.0,40012.0,100.0,10.0,170.0,105.0,177.0,B
5902,27827482,754227421,646010382,0.0,2791.0,1741.0,2.0,2.0,0.0,0.0,0.0,524.0,0.0,0.0,2.0,393.0,2784.0,1666.0,2.0,4.0,2.0,15.0,28.0,Start
5903,27911997,509108581,460248317,0.0,3428.0,1729.0,3.0,2.0,0.0,0.0,0.0,3426.0,0.0,0.0,1.0,369.0,3428.0,1488.0,2.0,3.0,13.0,19.0,17.0,Start
5904,27918720,665173127,560733726,0.0,72283.0,35039.0,3.0,119.0,0.0,0.0,1.0,3878.0,0.0,0.0,46.0,7679.0,72251.0,29068.0,134.0,9.0,160.0,177.0,307.0,GA
5905,27922447,400649900,400649671,0.0,8003.0,4735.0,2.0,0.0,0.0,0.0,0.0,1994.0,0.0,0.0,7.0,945.0,7955.0,4812.0,4.0,3.0,25.0,24.0,60.0,B
5906,27952379,666285571,657551416,0.0,18945.0,10737.0,2.0,0.0,0.0,0.0,0.0,530.0,0.0,0.0,23.0,2239.0,18940.0,15972.0,10.0,1.0,10.0,4.0,208.0,B
5907,27952971,372641886,372384519,0.0,7741.0,4602.0,10.0,1.0,0.0,0.0,0.0,609.0,0.0,0.0,8.0,1018.0,7735.0,6507.0,5.0,2.0,23.0,6.0,65.0,C
5908,27963280,621382429,585360710,0.0,4460.0,2829.0,1.0,1.0,2.0,0.0,0.0,1681.0,0.0,0.0,12.0,648.0,4457.0,3466.0,6.0,3.0,4.0,13.0,18.0,Start
5909,28003496,530617520,529728345,0.0,45209.0,27796.0,3.0,38.0,0.0,0.0,1.0,13023.0,0.0,0.0,46.0,5771.0,45056.0,27737.0,33.0,9.0,58.0,58.0,373.0,FA
5910,28003496,622476343,621498753,0.0,44754.0,27762.0,13.0,32.0,4.0,0.0,1.0,12573.0,0.0,0.0,44.0,5774.0,44655.0,28668.0,28.0,9.0,60.0,58.0,351.0,C
5911,28003496,622490338,622485660,0.0,47435.0,29511.0,13.0,32.0,2.0,0.0,1.0,6335.0,0.0,0.0,49.0,6158.0,47324.0,31156.0,30.0,9.0,62.0,55.0,362.0,B
5912,28003496,710618445,622493607,0.0,47892.0,29466.0,13.0,35.0,3.0,2.0,1.0,12235.0,0.0,0.0,49.0,6147.0,47779.0,30817.0,34.0,9.0,66.0,60.0,363.0,B
5913,28030730,461004469,461002883,0.0,6004.0,2802.0,6.0,12.0,0.0,0.0,1.0,1016.0,0.0,0.0,10.0,571.0,5992.0,1344.0,14.0,7.0,13.0,17.0,39.0,Start
5914,28041501,617797545,617782421,0.0,8785.0,4746.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,950.0,8767.0,6006.0,18.0,7.0,17.0,9.0,33.0,C
5915,28055317,377438307,377385532,0.0,563.0,345.0,4.0,0.0,0.0,0.0,0.0,555.0,0.0,0.0,1.0,66.0,559.0,420.0,0.0,1.0,0.0,2.0,8.0,Stub
5916,28098717,449281430,416913932,0.0,17793.0,11369.0,2.0,0.0,0.0,0.0,1.0,17693.0,0.0,0.0,25.0,2471.0,17759.0,15680.0,7.0,8.0,7.0,7.0,41.0,C
