,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score
3062,33781063,461208482,461206712,0.0,4883.0,2772.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,606.0,4847.0,3320.0,9.0,1.0,9.0,10.0,56.0,Start
3063,33786275,461221809,461218643,0.0,2166.0,1002.0,2.0,2.0,0.0,0.0,2.0,984.0,0.0,0.0,0.0,222.0,2166.0,468.0,4.0,3.0,2.0,10.0,12.0,Stub
3064,33790166,499498627,465790157,0.0,4270.0,,,,,,,,,,,,,,,,,,,
3065,33790166,719359504,598753657,0.0,6865.0,3371.0,3.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,702.0,6859.0,2566.0,21.0,5.0,16.0,21.0,22.0,Start
3066,33809837,747691311,463758592,0.0,8510.0,4620.0,12.0,1.0,0.0,0.0,1.0,2386.0,0.0,0.0,7.0,1012.0,8228.0,5709.0,5.0,5.0,4.0,12.0,70.0,C
3067,33812061,842673216,792881237,0.0,2855.0,1566.0,7.0,1.0,0.0,0.0,0.0,664.0,0.0,0.0,4.0,331.0,2846.0,2202.0,10.0,5.0,6.0,7.0,18.0,Start
3068,33812072,463456227,461608564,0.0,2471.0,1291.0,4.0,2.0,0.0,0.0,1.0,1146.0,0.0,0.0,1.0,266.0,2467.0,1237.0,4.0,4.0,2.0,7.0,10.0,Stub
3069,33818355,466959095,466466313,0.0,5181.0,2809.0,4.0,0.0,0.0,0.0,0.0,1786.0,0.0,0.0,4.0,676.0,5181.0,3629.0,9.0,5.0,5.0,8.0,62.0,Start
3070,33819133,504928818,502107826,0.0,11066.0,6887.0,4.0,6.0,0.0,0.0,1.0,4576.0,0.0,0.0,21.0,1522.0,11066.0,7898.0,10.0,4.0,7.0,10.0,32.0,C
3071,33819159,504927998,502107929,0.0,10288.0,5950.0,4.0,5.0,9.0,0.0,1.0,2430.0,0.0,0.0,27.0,1255.0,10280.0,6046.0,7.0,8.0,15.0,23.0,49.0,C
3072,33820414,462088618,461729275,0.0,8272.0,4305.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,940.0,8260.0,4410.0,14.0,6.0,6.0,3.0,55.0,C
3073,33820473,468268479,468262911,0.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0,28.0,23.0,0.0,0.0,0.0,0.0,1.0,Stub
3074,33821681,785779561,466558312,0.0,31551.0,18190.0,4.0,8.0,0.0,0.0,1.0,5024.0,0.0,0.0,46.0,4150.0,31481.0,25505.0,12.0,8.0,11.0,14.0,64.0,C
3075,33825561,464545501,463827691,0.0,24198.0,11363.0,3.0,0.0,0.0,0.0,0.0,24198.0,0.0,0.0,13.0,2562.0,24198.0,15225.0,3.0,3.0,0.0,4.0,657.0,B
3076,33834080,616961548,612942722,0.0,28875.0,13098.0,8.0,34.0,0.0,0.0,1.0,185.0,0.0,0.0,29.0,2900.0,28836.0,15250.0,97.0,4.0,101.0,52.0,108.0,GA
3077,33834944,858800716,835714115,0.0,4479.0,2527.0,3.0,1.0,0.0,0.0,0.0,1788.0,0.0,0.0,4.0,556.0,4471.0,3872.0,8.0,4.0,6.0,3.0,19.0,Start
3078,33836366,510004854,495384999,0.0,1657.0,881.0,4.0,0.0,0.0,0.0,1.0,1653.0,0.0,0.0,0.0,184.0,1655.0,575.0,0.0,2.0,0.0,5.0,23.0,Stub
3079,33838727,624412919,462305021,0.0,11541.0,5570.0,9.0,0.0,0.0,0.0,1.0,11525.0,0.0,0.0,8.0,1207.0,11539.0,6518.0,17.0,5.0,42.0,10.0,69.0,B
3080,33856054,462518908,462314222,0.0,3423.0,1751.0,7.0,0.0,0.0,0.0,1.0,3390.0,0.0,0.0,0.0,365.0,3396.0,1741.0,0.0,3.0,0.0,5.0,62.0,Start
3081,33856692,462390638,462326279,0.0,2118.0,1077.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,229.0,2116.0,1616.0,6.0,3.0,4.0,3.0,16.0,Stub
3082,33875334,565658599,462620346,0.0,2497.0,965.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,201.0,2497.0,677.0,10.0,3.0,4.0,7.0,21.0,Stub
3083,33881833,463635362,462765974,0.0,1512.0,774.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,158.0,1510.0,635.0,4.0,1.0,3.0,7.0,16.0,Stub
3084,33883808,647371953,641380735,0.0,121.0,83.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,17.0,121.0,99.0,0.0,0.0,0.0,1.0,1.0,Stub
3085,33893597,797309737,655801573,0.0,2103.0,,,,,,,,,,,,,,,,,,,
3086,33893597,822554026,797507364,0.0,1715.0,1016.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,245.0,1715.0,1087.0,4.0,2.0,3.0,6.0,6.0,Stub
3087,33893901,666101661,480059167,0.0,2566.0,1335.0,2.0,2.0,0.0,0.0,0.0,679.0,0.0,0.0,3.0,319.0,2560.0,1291.0,3.0,4.0,2.0,2.0,7.0,Start
3088,33913101,471069874,464166634,0.0,195.0,116.0,1.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,22.0,195.0,140.0,0.0,0.0,0.0,1.0,7.0,Stub
3089,33915456,463482544,463390463,0.0,1672.0,1014.0,1.0,0.0,0.0,0.0,0.0,796.0,0.0,0.0,1.0,201.0,1672.0,1276.0,3.0,3.0,2.0,1.0,25.0,Start
3090,33918733,482401726,466105260,0.0,5622.0,2729.0,2.0,0.0,0.0,0.0,1.0,1593.0,0.0,0.0,10.0,537.0,5606.0,3503.0,13.0,4.0,11.0,4.0,8.0,Start
3091,33919013,602351980,463387481,0.0,4959.0,2921.0,6.0,0.0,0.0,0.0,1.0,1015.0,0.0,0.0,8.0,624.0,4947.0,3500.0,8.0,7.0,5.0,11.0,24.0,Start
3092,33925673,525047288,521130706,0.0,34.0,23.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,3.0,34.0,29.0,0.0,0.0,0.0,0.0,1.0,Stub
3093,33925673,553389850,553383938,0.0,2676.0,1163.0,3.0,5.0,0.0,0.0,1.0,2674.0,0.0,0.0,7.0,230.0,2676.0,903.0,6.0,3.0,12.0,9.0,20.0,Stub
3094,33942447,482401793,468662081,0.0,1542.0,913.0,2.0,0.0,0.0,0.0,0.0,1161.0,0.0,0.0,4.0,203.0,1542.0,1189.0,2.0,1.0,0.0,2.0,2.0,Stub
3095,33944007,491002216,490696671,0.0,4899.0,2676.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,535.0,4899.0,2536.0,5.0,4.0,5.0,7.0,41.0,Start
3096,33944752,473165237,472791123,0.0,12007.0,8078.0,15.0,0.0,0.0,0.0,1.0,10268.0,0.0,0.0,17.0,1786.0,11970.0,9588.0,1.0,6.0,1.0,6.0,103.0,B
3097,33944752,474972978,473794456,0.0,2298.0,1449.0,16.0,0.0,0.0,0.0,1.0,2279.0,0.0,0.0,0.0,243.0,2279.0,843.0,0.0,1.0,2.0,5.0,37.0,Stub
3098,33948144,465310784,463941499,0.0,6405.0,3624.0,5.0,6.0,0.0,0.0,1.0,3969.0,0.0,0.0,3.0,764.0,6401.0,3835.0,19.0,7.0,6.0,10.0,19.0,C
3099,33951564,482401829,464037911,0.0,1575.0,834.0,1.0,1.0,0.0,0.0,0.0,1574.0,0.0,0.0,0.0,184.0,1574.0,875.0,1.0,1.0,3.0,4.0,9.0,Stub
3100,33951834,585711550,484481317,0.0,24448.0,14671.0,1.0,1.0,0.0,0.0,0.0,2195.0,0.0,0.0,27.0,3160.0,24410.0,23181.0,22.0,6.0,46.0,3.0,24.0,C
3101,33958989,473513579,473361883,0.0,7837.0,3973.0,4.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,807.0,7835.0,2623.0,13.0,6.0,16.0,23.0,42.0,C
3102,33964306,464427375,464235346,0.0,3427.0,1837.0,0.0,6.0,0.0,0.0,0.0,455.0,0.0,0.0,4.0,437.0,3419.0,2228.0,6.0,4.0,7.0,7.0,15.0,Start
3103,33965745,804335444,524954809,0.0,52582.0,27540.0,2.0,6.0,0.0,0.0,1.0,4744.0,0.0,0.0,18.0,5595.0,52500.0,11948.0,33.0,8.0,7.0,367.0,604.0,C
3104,33976019,919490151,709151564,0.0,21055.0,11109.0,3.0,5.0,3.0,0.0,0.0,749.0,0.0,0.0,19.0,2535.0,20923.0,14927.0,23.0,5.0,29.0,30.0,86.0,C
3105,33985995,482401885,479062645,0.0,2467.0,1104.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,196.0,2467.0,473.0,5.0,3.0,2.0,5.0,10.0,Stub
3106,33999964,464883504,464880277,0.0,1610.0,873.0,2.0,0.0,0.0,0.0,1.0,1610.0,0.0,0.0,1.0,194.0,1610.0,681.0,1.0,1.0,0.0,5.0,9.0,Stub
3107,34008986,465055420,465054475,0.0,1733.0,796.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,3.0,169.0,1733.0,1572.0,9.0,4.0,9.0,1.0,7.0,Stub
3108,34008986,465117353,465066695,0.0,2528.0,1400.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,318.0,2526.0,1285.0,4.0,3.0,6.0,5.0,8.0,Start
3109,34010159,492424728,491285568,0.0,9159.0,5509.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,1239.0,9159.0,5945.0,7.0,4.0,6.0,11.0,30.0,C
3110,34011462,465210367,465095674,0.0,742.0,431.0,0.0,0.0,0.0,0.0,1.0,740.0,0.0,0.0,0.0,89.0,742.0,461.0,1.0,1.0,0.0,3.0,4.0,Stub
3111,34028090,477217270,465422681,0.0,6063.0,3324.0,1.0,0.0,0.0,0.0,1.0,4119.0,0.0,0.0,2.0,715.0,6061.0,3883.0,11.0,5.0,8.0,8.0,34.0,Start
3112,34033666,733464319,465763765,0.0,34.0,24.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,5.0,34.0,29.0,0.0,0.0,0.0,0.0,1.0,Stub
3113,34042733,465781895,465779820,0.0,881.0,491.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,102.0,877.0,766.0,1.0,1.0,2.0,2.0,8.0,Stub
3114,34044190,469071733,466567764,0.0,3435.0,1632.0,1.0,0.0,0.0,0.0,1.0,1611.0,0.0,0.0,2.0,331.0,3435.0,1724.0,12.0,4.0,4.0,3.0,24.0,Start
3115,34044283,893787455,882367035,0.0,2177.0,1296.0,4.0,0.0,0.0,0.0,1.0,2177.0,0.0,0.0,0.0,214.0,2177.0,382.0,1.0,1.0,0.0,13.0,15.0,Stub
3116,34057767,613240717,529325331,0.0,35.0,24.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,4.0,35.0,30.0,0.0,0.0,0.0,0.0,1.0,Stub
3117,34059421,466154812,465967465,0.0,1996.0,1352.0,3.0,0.0,0.0,5.0,0.0,309.0,0.0,0.0,3.0,242.0,1995.0,1234.0,1.0,3.0,1.0,1.0,16.0,Start
3118,34067174,605614388,590224078,0.0,3457.0,1761.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,347.0,3457.0,1369.0,5.0,5.0,5.0,7.0,23.0,Start
3119,34070061,964255990,593307205,0.0,2106.0,1321.0,7.0,2.0,0.0,0.0,1.0,2092.0,3.0,0.0,0.0,253.0,2098.0,1041.0,1.0,3.0,0.0,15.0,14.0,Stub
3120,34077592,478646199,466166030,0.0,1644.0,1049.0,1.0,0.0,0.0,0.0,0.0,1032.0,0.0,0.0,0.0,213.0,1644.0,1430.0,0.0,1.0,1.0,2.0,5.0,Stub
3121,34094896,589867652,585763937,0.0,5766.0,3112.0,1.0,0.0,0.0,0.0,0.0,5758.0,0.0,0.0,36.0,618.0,5758.0,1357.0,0.0,2.0,0.0,22.0,42.0,Stub
3122,34094896,590994322,589923213,0.0,14615.0,8089.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1708.0,14595.0,2808.0,6.0,3.0,6.0,58.0,109.0,Start
3123,34100925,614360710,594997424,0.0,1971.0,1078.0,4.0,3.0,0.0,0.0,0.0,1961.0,0.0,0.0,0.0,244.0,1963.0,839.0,3.0,2.0,4.0,8.0,7.0,Stub
3124,34106061,470683893,470615547,0.0,3906.0,2636.0,1.0,0.0,0.0,0.0,1.0,3896.0,0.0,0.0,8.0,643.0,3906.0,2797.0,0.0,3.0,0.0,4.0,38.0,Start
3125,34111903,689651896,480481498,0.0,1640.0,908.0,6.0,0.0,0.0,0.0,1.0,1535.0,0.0,0.0,1.0,145.0,1537.0,416.0,2.0,1.0,0.0,7.0,9.0,Stub
3126,34116470,482401994,470889460,0.0,5147.0,2949.0,3.0,0.0,0.0,0.0,0.0,5145.0,0.0,0.0,0.0,576.0,5147.0,787.0,1.0,2.0,0.0,23.0,29.0,Stub
3127,34116470,925068654,641073705,0.0,4268.0,2533.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,481.0,4232.0,653.0,1.0,2.0,1.0,17.0,36.0,Stub
3128,34119656,482402027,471056560,0.0,2771.0,1341.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,283.0,2697.0,810.0,8.0,2.0,6.0,8.0,6.0,Stub
3129,34122920,466717798,466716370,0.0,1496.0,704.0,0.0,2.0,0.0,0.0,1.0,1496.0,0.0,0.0,0.0,125.0,1496.0,327.0,2.0,1.0,2.0,7.0,6.0,Stub
3130,34135148,482952032,471291922,0.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0,28.0,23.0,0.0,0.0,0.0,0.0,1.0,Stub
3131,34144426,612486907,466989255,0.0,2102.0,1081.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,214.0,2096.0,931.0,5.0,3.0,4.0,6.0,14.0,Stub
3132,34147209,634514473,634513755,0.0,9152.0,5524.0,7.0,5.0,1.0,0.0,1.0,5661.0,0.0,0.0,3.0,1105.0,9138.0,5880.0,6.0,7.0,7.0,18.0,43.0,C
3133,34155985,492410328,485154815,0.0,2608.0,1844.0,1.0,0.0,0.0,0.0,0.0,2598.0,0.0,0.0,8.0,398.0,2608.0,2300.0,1.0,3.0,0.0,7.0,7.0,Start
3134,34161875,486793281,467290371,0.0,854.0,374.0,2.0,1.0,0.0,0.0,0.0,405.0,0.0,0.0,1.0,81.0,854.0,498.0,3.0,3.0,2.0,1.0,4.0,Stub
3135,34169494,555006414,467416613,0.0,10387.0,6538.0,9.0,3.0,0.0,0.0,1.0,2488.0,0.0,0.0,10.0,1362.0,10387.0,7624.0,3.0,4.0,14.0,8.0,86.0,C
3136,34169640,476505235,467416182,0.0,2172.0,1109.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,255.0,2170.0,926.0,3.0,2.0,4.0,5.0,17.0,Stub
3137,34172081,482402091,472681705,0.0,3338.0,1464.0,2.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,2.0,337.0,3300.0,2885.0,16.0,4.0,15.0,2.0,19.0,Start
3138,34172471,467570321,467455005,0.0,2423.0,1460.0,3.0,2.0,0.0,0.0,0.0,2417.0,0.0,0.0,4.0,335.0,2423.0,1748.0,2.0,3.0,4.0,5.0,7.0,Stub
3139,34174238,467549060,467536905,0.0,7969.0,4227.0,3.0,0.0,0.0,0.0,0.0,1603.0,0.0,0.0,4.0,847.0,7886.0,6640.0,22.0,5.0,21.0,6.0,40.0,C
3140,34176124,680165609,612842591,0.0,11593.0,7489.0,6.0,4.0,4.0,0.0,1.0,5859.0,0.0,1.0,25.0,1705.0,11395.0,8092.0,8.0,10.0,13.0,15.0,65.0,C
3141,34179597,923715361,467573815,0.0,73.0,49.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,11.0,73.0,52.0,0.0,0.0,0.0,1.0,1.0,Stub
3142,34184236,482363819,472220392,0.0,4516.0,2568.0,3.0,0.0,0.0,0.0,1.0,4511.0,0.0,0.0,4.0,540.0,4516.0,2715.0,2.0,3.0,0.0,2.0,35.0,Start
3143,34186324,468200496,467700867,0.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0,28.0,23.0,0.0,0.0,0.0,0.0,1.0,Stub
3144,34190448,874922176,467777562,0.0,2344.0,1318.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,2342.0,1484.0,2.0,2.0,2.0,8.0,24.0,Stub
3145,34190773,909149626,792718297,0.0,12369.0,6868.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1476.0,12346.0,10467.0,26.0,5.0,26.0,11.0,35.0,C
3146,34195755,485329366,467888426,0.0,385.0,243.0,2.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,60.0,385.0,291.0,0.0,1.0,0.0,3.0,5.0,Stub
3147,34211965,468294065,468219963,0.0,1509.0,904.0,2.0,0.0,0.0,0.0,1.0,1504.0,0.0,0.0,4.0,192.0,1509.0,962.0,0.0,2.0,0.0,2.0,37.0,Stub
3148,34211965,468332261,468323396,0.0,1874.0,1059.0,2.0,1.0,0.0,0.0,1.0,1874.0,0.0,0.0,3.0,217.0,1874.0,850.0,1.0,3.0,2.0,5.0,36.0,Stub
3149,34216528,477781028,468272093,0.0,2881.0,1311.0,4.0,0.0,0.0,0.0,1.0,2301.0,0.0,0.0,0.0,238.0,2827.0,804.0,3.0,4.0,2.0,6.0,28.0,Stub
3150,34221535,472317884,468358713,0.0,912.0,463.0,5.0,0.0,0.0,0.0,1.0,910.0,0.0,0.0,0.0,86.0,912.0,262.0,0.0,2.0,0.0,6.0,9.0,Stub
3151,34222453,477369668,468382471,0.0,4439.0,2518.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,584.0,4408.0,2398.0,6.0,4.0,5.0,12.0,17.0,Start
3152,34223600,482402140,468472101,0.0,2465.0,1508.0,4.0,0.0,0.0,0.0,1.0,2459.0,0.0,0.0,0.0,294.0,2463.0,1563.0,3.0,2.0,0.0,3.0,12.0,Stub
3153,34223711,469050092,468483571,0.0,1862.0,808.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,183.0,1860.0,646.0,7.0,2.0,6.0,7.0,14.0,Stub
3154,34225715,683656289,569997376,0.0,24177.0,15904.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,3497.0,24053.0,172.0,1.0,3.0,1.0,37.0,75.0,Start
3155,34225835,705435489,569997379,0.0,12971.0,8600.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,1924.0,12943.0,227.0,1.0,3.0,1.0,21.0,16.0,Start
3156,34233748,468710054,468709255,0.0,3723.0,1748.0,8.0,0.0,0.0,0.0,1.0,1288.0,0.0,0.0,0.0,360.0,3711.0,1712.0,11.0,5.0,4.0,6.0,29.0,Start
3157,34233748,469838459,468710336,0.0,4766.0,2359.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,502.0,4753.0,2522.0,14.0,5.0,7.0,6.0,34.0,Start
3158,34234016,505883751,468713956,0.0,2115.0,,,,,,,,,,,,,,,,,,,
3159,34235410,569632588,468742440,0.0,3253.0,1951.0,12.0,1.0,0.0,0.0,1.0,1544.0,0.0,0.0,2.0,408.0,3253.0,1907.0,2.0,5.0,1.0,8.0,26.0,Start
3160,34238436,921962965,798269178,0.0,7943.0,5254.0,9.0,0.0,0.0,0.0,1.0,5513.0,0.0,0.0,12.0,1113.0,7893.0,7076.0,2.0,4.0,1.0,6.0,25.0,Start
3161,34240254,968486444,468836962,0.0,7356.0,4134.0,3.0,3.0,0.0,0.0,1.0,217.0,0.0,0.0,1.0,850.0,7354.0,4718.0,5.0,5.0,5.0,9.0,72.0,Start
3162,34240584,469790167,468841781,0.0,2284.0,1034.0,7.0,0.0,0.0,0.0,1.0,2282.0,0.0,0.0,0.0,180.0,2284.0,559.0,0.0,1.0,0.0,4.0,26.0,Stub
3163,34244416,526746789,468912744,0.0,2257.0,1227.0,6.0,1.0,0.0,0.0,1.0,2153.0,0.0,0.0,1.0,246.0,2153.0,1123.0,1.0,3.0,1.0,10.0,35.0,Stub
3164,34247213,545593232,545340731,0.0,15038.0,9243.0,1.0,10.0,0.0,0.0,0.0,691.0,0.0,0.0,21.0,2097.0,15016.0,10901.0,11.0,4.0,25.0,16.0,59.0,GA
3165,34266748,592964644,524031234,0.0,2784.0,1568.0,4.0,0.0,0.0,0.0,1.0,177.0,0.0,0.0,1.0,322.0,2772.0,1560.0,4.0,4.0,4.0,9.0,37.0,Start
3166,34272307,533791716,469433919,0.0,2707.0,,,,,,,,,,,,,,,,,,,
3167,34272367,610602113,469433646,0.0,8192.0,5294.0,1.0,5.0,0.0,0.0,0.0,6255.0,0.0,0.0,14.0,1155.0,8184.0,6594.0,5.0,3.0,5.0,8.0,39.0,C
3168,34286925,469704234,469704064,0.0,3994.0,2080.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,463.0,3990.0,2430.0,10.0,8.0,9.0,13.0,12.0,Start
3169,34289500,924583181,797597420,0.0,22087.0,10963.0,2.0,37.0,1.0,0.0,1.0,492.0,0.0,0.0,27.0,2393.0,22009.0,9767.0,50.0,7.0,57.0,51.0,33.0,B
3170,34292255,484759390,478215025,0.0,9799.0,5661.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1285.0,9797.0,7430.0,9.0,6.0,36.0,7.0,38.0,B
3171,34292277,515764358,474510161,0.0,1699.0,942.0,7.0,2.0,0.0,0.0,0.0,1686.0,0.0,0.0,3.0,185.0,1686.0,726.0,2.0,1.0,3.0,5.0,18.0,Stub
3172,34297996,733752770,733748806,0.0,7834.0,4473.0,6.0,11.0,2.0,0.0,0.0,1339.0,0.0,0.0,2.0,983.0,7822.0,4864.0,20.0,9.0,11.0,22.0,17.0,C
3173,34299178,648392747,645113521,0.0,36.0,25.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,5.0,36.0,31.0,0.0,0.0,0.0,0.0,1.0,Stub
3174,34300639,877729859,641414243,0.0,4575.0,2299.0,7.0,9.0,0.0,0.0,1.0,638.0,0.0,0.0,4.0,470.0,4531.0,1632.0,11.0,4.0,10.0,20.0,22.0,Start
3175,34303708,544215268,533532414,0.0,180.0,103.0,1.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,22.0,180.0,83.0,0.0,2.0,0.0,4.0,3.0,Stub
3176,34304863,648391643,645113371,0.0,36.0,25.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,5.0,36.0,31.0,0.0,0.0,0.0,0.0,1.0,Stub
3177,34305178,474011984,473982495,0.0,3733.0,2353.0,2.0,0.0,0.0,0.0,1.0,3723.0,0.0,0.0,0.0,544.0,3733.0,2184.0,0.0,4.0,0.0,9.0,48.0,Start
3178,34318733,482402220,475152912,0.0,1881.0,1049.0,1.0,1.0,0.0,0.0,1.0,905.0,0.0,0.0,4.0,212.0,1881.0,556.0,4.0,4.0,1.0,9.0,16.0,Stub
3179,34343119,923937827,586505600,0.0,2486.0,1301.0,8.0,3.0,0.0,0.0,1.0,545.0,0.0,0.0,9.0,263.0,2486.0,771.0,4.0,2.0,4.0,9.0,22.0,Stub
3180,34355486,939592227,713238561,0.0,1139.0,622.0,3.0,0.0,0.0,0.0,1.0,563.0,0.0,0.0,0.0,130.0,1129.0,586.0,2.0,2.0,2.0,7.0,10.0,Stub
3181,34364931,538850887,534016605,0.0,23088.0,11760.0,11.0,27.0,0.0,0.0,1.0,867.0,0.0,0.0,37.0,2659.0,22987.0,11306.0,48.0,9.0,57.0,45.0,115.0,GA
3182,34365868,611343522,595680440,0.0,14322.0,7969.0,5.0,2.0,0.0,4.0,0.0,3025.0,0.0,0.0,11.0,1683.0,14297.0,9548.0,16.0,7.0,23.0,24.0,48.0,C
3183,34365868,738334155,611371986,0.0,13535.0,7460.0,5.0,2.0,0.0,4.0,0.0,2830.0,0.0,0.0,12.0,1599.0,13510.0,9446.0,16.0,7.0,23.0,11.0,47.0,C
3184,34374603,477718928,471274958,0.0,3036.0,1648.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,333.0,2988.0,900.0,6.0,3.0,8.0,10.0,13.0,Stub
3185,34380254,516919159,471376369,0.0,3063.0,1322.0,3.0,4.0,0.0,0.0,1.0,1213.0,0.0,0.0,3.0,265.0,3063.0,551.0,6.0,1.0,3.0,10.0,15.0,Stub
3186,34382289,482402259,476199417,0.0,3121.0,1974.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,423.0,3119.0,2506.0,2.0,1.0,7.0,5.0,3.0,Start
3187,34384720,734655214,488627506,0.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0,28.0,23.0,0.0,0.0,0.0,0.0,1.0,Stub
3188,34389980,471821232,471818308,0.0,3403.0,1701.0,6.0,0.0,0.0,0.0,0.0,1894.0,0.0,0.0,1.0,334.0,3149.0,2389.0,11.0,6.0,5.0,0.0,33.0,Start
3189,34393772,482382882,476401310,0.0,1363.0,738.0,4.0,0.0,0.0,0.0,0.0,1361.0,0.0,0.0,2.0,161.0,1363.0,797.0,1.0,2.0,0.0,3.0,17.0,Stub
3190,34400378,614754478,521435601,0.0,3917.0,2604.0,5.0,0.0,1.0,0.0,1.0,3883.0,0.0,0.0,3.0,569.0,3896.0,2696.0,1.0,3.0,0.0,5.0,34.0,Start
3191,34410754,688569731,521435373,0.0,3734.0,2106.0,4.0,1.0,0.0,0.0,0.0,3724.0,0.0,0.0,1.0,419.0,3730.0,1246.0,3.0,3.0,3.0,7.0,48.0,Start
3192,34414719,748179828,748178856,0.0,15034.0,7386.0,3.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1574.0,15015.0,5362.0,32.0,5.0,46.0,39.0,34.0,GA
3193,34422404,477020933,476654346,0.0,3266.0,2258.0,4.0,0.0,0.0,0.0,0.0,3252.0,0.0,0.0,4.0,472.0,3266.0,2725.0,0.0,3.0,0.0,4.0,17.0,Start
3194,34434472,518742045,502778727,0.0,2327.0,1304.0,3.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,3.0,267.0,2327.0,1876.0,4.0,1.0,4.0,3.0,17.0,Start
3195,34443186,709298033,476925427,0.0,2357.0,1394.0,1.0,0.0,0.0,0.0,1.0,2355.0,0.0,0.0,4.0,290.0,2357.0,823.0,0.0,3.0,0.0,4.0,14.0,Stub
3196,34455054,709389033,643127840,0.0,29579.0,14413.0,8.0,52.0,1.0,0.0,1.0,385.0,0.0,0.0,18.0,3467.0,29269.0,11839.0,55.0,9.0,67.0,74.0,119.0,B
3197,34461346,575219609,472673810,0.0,3485.0,1750.0,2.0,2.0,0.0,0.0,1.0,725.0,0.0,0.0,1.0,354.0,3485.0,1470.0,6.0,4.0,6.0,9.0,23.0,Start
3198,34473709,949672757,783564290,0.0,2614.0,1235.0,1.0,0.0,0.0,0.0,1.0,2600.0,0.0,0.0,0.0,156.0,2602.0,179.0,1.0,2.0,0.0,9.0,12.0,Stub
