,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score
9367,31237487,907622031,895649160,0.0,12369.0,7317.0,4.0,3.0,0.0,0.0,1.0,3280.0,0.0,0.0,5.0,1504.0,12124.0,6848.0,11.0,9.0,6.0,77.0,85.0,C
9368,31238912,854707310,842573357,0.0,951.0,426.0,1.0,0.0,0.0,0.0,0.0,947.0,0.0,0.0,1.0,85.0,951.0,674.0,4.0,1.0,0.0,5.0,10.0,Stub
9369,31246879,906496359,872917018,0.0,501.0,290.0,1.0,0.0,0.0,0.0,0.0,499.0,0.0,0.0,1.0,71.0,501.0,402.0,0.0,1.0,0.0,2.0,7.0,Stub
9370,31253390,910263900,830767284,0.0,21175.0,11638.0,2.0,30.0,2.0,0.0,0.0,644.0,0.0,0.0,22.0,2486.0,21115.0,8826.0,31.0,10.0,37.0,51.0,83.0,C
9371,31256931,943415830,848391882,0.0,13231.0,5991.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1281.0,13183.0,4008.0,21.0,3.0,18.0,67.0,52.0,C
9372,31274712,853446668,824373964,0.0,160832.0,87173.0,6.0,1.0,0.0,0.0,1.0,7918.0,0.0,0.0,55.0,16161.0,158547.0,53652.0,8.0,6.0,7.0,338.0,407.0,C
9373,31294077,947136432,878285362,0.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,3.0,30.0,25.0,0.0,0.0,0.0,0.0,1.0,Stub
9374,31295605,886385677,836897300,0.0,4548.0,,,,,,,,,,,,,,,,,,,
9375,31297373,905220750,848893766,0.0,9874.0,5247.0,17.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,1011.0,9863.0,2968.0,8.0,6.0,8.0,50.0,87.0,Start
9376,31301444,936587313,854144440,0.0,15407.0,9317.0,2.0,3.0,0.0,0.0,1.0,10345.0,0.0,0.0,10.0,2045.0,15321.0,12456.0,13.0,7.0,6.0,13.0,30.0,C
9377,31307009,912590270,862146516,0.0,3670.0,2276.0,6.0,2.0,0.0,0.0,1.0,813.0,0.0,0.0,1.0,485.0,3664.0,2571.0,3.0,4.0,6.0,7.0,27.0,Start
9378,31325527,947897211,874048710,0.0,4613.0,3017.0,10.0,1.0,0.0,0.0,1.0,4595.0,0.0,0.0,8.0,677.0,4607.0,3389.0,0.0,3.0,1.0,7.0,35.0,Start
9379,31335649,873291080,827084135,0.0,8112.0,5209.0,3.0,1.0,0.0,0.0,1.0,8089.0,0.0,0.0,7.0,1170.0,8103.0,6108.0,1.0,3.0,1.0,10.0,32.0,C
9380,31336306,946699391,842673585,0.0,1874.0,763.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,136.0,1872.0,881.0,5.0,3.0,5.0,8.0,16.0,Stub
9381,31348311,935816005,899105504,0.0,2361.0,1235.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,243.0,2355.0,762.0,6.0,2.0,5.0,12.0,19.0,Stub
9382,31348360,959088859,897757264,0.0,1425.0,676.0,4.0,0.0,0.0,0.0,1.0,1419.0,0.0,0.0,0.0,129.0,1421.0,452.0,1.0,1.0,0.0,8.0,15.0,Stub
9383,31358597,849095104,840367742,0.0,6766.0,3979.0,5.0,8.0,0.0,0.0,1.0,1421.0,0.0,0.0,5.0,841.0,6760.0,3534.0,10.0,10.0,12.0,14.0,30.0,C
9384,31372259,962570443,866087879,0.0,6541.0,4013.0,10.0,1.0,0.0,0.0,2.0,1799.0,0.0,0.0,3.0,846.0,6537.0,3750.0,3.0,8.0,5.0,11.0,53.0,C
9385,31380567,929600251,866853340,0.0,49174.0,24793.0,5.0,78.0,0.0,0.0,1.0,6535.0,0.0,0.0,18.0,5127.0,49145.0,18301.0,95.0,6.0,86.0,126.0,267.0,GA
9386,31409561,961170872,878008873,0.0,4960.0,3361.0,5.0,0.0,0.0,0.0,1.0,4898.0,0.0,0.0,9.0,740.0,4920.0,4148.0,1.0,3.0,0.0,4.0,14.0,Start
9387,31417195,880304201,824360325,0.0,79.0,54.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,9.0,79.0,28.0,0.0,0.0,0.0,1.0,1.0,Stub
9388,31423579,913976525,898991225,0.0,1912.0,990.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,194.0,1912.0,756.0,3.0,3.0,3.0,7.0,23.0,Stub
9389,31448187,966426667,958946987,0.0,1838.0,981.0,4.0,0.0,0.0,0.0,1.0,1834.0,0.0,0.0,1.0,195.0,1836.0,505.0,0.0,1.0,0.0,12.0,9.0,Stub
9390,31453709,962588700,900345104,0.0,5052.0,2844.0,10.0,0.0,0.0,0.0,1.0,1908.0,0.0,0.0,3.0,607.0,5052.0,3579.0,5.0,7.0,7.0,6.0,48.0,Start
9391,31453818,960108000,890543072,0.0,2076.0,1237.0,8.0,1.0,0.0,0.0,1.0,880.0,0.0,0.0,1.0,249.0,2076.0,899.0,0.0,3.0,1.0,9.0,27.0,Stub
9392,31454049,973604372,893359586,0.0,2739.0,1573.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,318.0,2739.0,1471.0,2.0,5.0,2.0,8.0,40.0,Start
9393,31454236,978470733,978470623,0.0,2486.0,1125.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,236.0,2484.0,638.0,5.0,1.0,4.0,8.0,17.0,Stub
9394,31458763,874018824,836693913,0.0,76.0,54.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,11.0,76.0,71.0,0.0,0.0,0.0,0.0,1.0,Stub
9395,31464310,970312737,903988417,0.0,15175.0,8716.0,14.0,11.0,1.0,0.0,1.0,2793.0,0.0,2.0,20.0,1962.0,15169.0,9824.0,22.0,3.0,21.0,27.0,64.0,C
9396,31466485,915093612,896973625,0.0,3023.0,1620.0,1.0,4.0,0.0,0.0,1.0,845.0,0.0,0.0,0.0,314.0,3019.0,1216.0,5.0,5.0,4.0,12.0,26.0,Start
9397,31467610,979333168,884969562,0.0,2632.0,1502.0,2.0,6.0,0.0,0.0,1.0,217.0,0.0,0.0,1.0,283.0,2620.0,376.0,2.0,2.0,1.0,11.0,16.0,Stub
9398,31484910,977805255,889159435,0.0,6123.0,3274.0,6.0,0.0,0.0,0.0,0.0,6099.0,0.0,0.0,3.0,677.0,6115.0,4659.0,14.0,3.0,0.0,6.0,19.0,Start
9399,31487812,962415753,891896478,0.0,1244.0,762.0,9.0,1.0,0.0,0.0,1.0,451.0,0.0,0.0,0.0,150.0,1244.0,575.0,0.0,2.0,2.0,5.0,18.0,Stub
9400,31497668,962547351,851869433,0.0,4112.0,2513.0,11.0,2.0,0.0,0.0,1.0,1640.0,0.0,0.0,4.0,565.0,4112.0,2608.0,4.0,5.0,2.0,7.0,27.0,Start
9401,31505571,904687216,832931684,0.0,4910.0,2295.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,475.0,4899.0,1131.0,11.0,3.0,10.0,16.0,9.0,Start
9402,31506641,923614462,837156459,0.0,3784.0,1832.0,3.0,0.0,0.0,0.0,1.0,643.0,0.0,0.0,6.0,386.0,3721.0,2660.0,13.0,3.0,11.0,6.0,10.0,Start
9403,31511407,865580248,837317875,0.0,8406.0,4437.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,955.0,8389.0,4497.0,17.0,4.0,21.0,36.0,62.0,C
9404,31515531,976570821,832381551,0.0,186.0,119.0,3.0,0.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,23.0,186.0,95.0,0.0,0.0,0.0,1.0,4.0,Stub
9405,31516373,906525013,895256494,0.0,936.0,497.0,7.0,1.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,90.0,934.0,407.0,2.0,1.0,1.0,7.0,8.0,Stub
9406,31520927,974841444,854479331,0.0,3533.0,1983.0,11.0,1.0,0.0,0.0,1.0,1048.0,0.0,0.0,4.0,395.0,3532.0,2082.0,6.0,2.0,4.0,7.0,30.0,Start
9407,31536482,935597663,847760833,0.0,12391.0,7689.0,1.0,9.0,0.0,0.0,0.0,1580.0,0.0,0.0,12.0,1638.0,12375.0,8875.0,7.0,7.0,31.0,10.0,32.0,B
9408,31539062,835894128,833476131,0.0,34784.0,21767.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,4521.0,34701.0,23033.0,30.0,8.0,57.0,40.0,38.0,B
9409,31549814,910856688,881046826,0.0,3114.0,1509.0,10.0,2.0,0.0,0.0,1.0,791.0,0.0,0.0,3.0,278.0,3114.0,1271.0,5.0,3.0,8.0,8.0,26.0,Start
9410,31550080,878903620,839842623,0.0,5531.0,3451.0,4.0,1.0,0.0,0.0,0.0,3195.0,0.0,0.0,10.0,786.0,5527.0,4774.0,5.0,3.0,3.0,6.0,14.0,Start
9411,31553787,954626769,878726443,0.0,6428.0,3651.0,6.0,3.0,0.0,0.0,1.0,1637.0,0.0,0.0,8.0,720.0,6424.0,3071.0,5.0,6.0,5.0,25.0,60.0,C
9412,31561187,976175472,957493622,0.0,6515.0,3776.0,6.0,3.0,0.0,0.0,1.0,2882.0,0.0,0.0,4.0,796.0,6501.0,3318.0,4.0,6.0,3.0,18.0,53.0,Start
9413,31562257,928869895,837396241,0.0,8249.0,4726.0,10.0,1.0,0.0,0.0,2.0,3233.0,0.0,0.0,5.0,957.0,8245.0,4889.0,8.0,7.0,8.0,18.0,84.0,C
9414,31562633,868844419,858444498,0.0,1238.0,596.0,3.0,4.0,0.0,0.0,1.0,329.0,0.0,0.0,1.0,123.0,1238.0,414.0,5.0,4.0,4.0,9.0,6.0,Stub
9415,31562701,947487437,889157467,0.0,3189.0,1523.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,320.0,3189.0,2114.0,6.0,6.0,9.0,7.0,19.0,Start
9416,31570900,933820350,883847782,0.0,18099.0,11188.0,3.0,3.0,0.0,0.0,0.0,3204.0,0.0,0.0,10.0,2375.0,18054.0,15842.0,6.0,10.0,29.0,4.0,58.0,B
9417,31574831,919334646,892466851,0.0,2331.0,1419.0,6.0,0.0,0.0,0.0,1.0,2319.0,0.0,0.0,4.0,298.0,2327.0,1225.0,0.0,3.0,0.0,6.0,17.0,Stub
9418,31584138,863559640,859120602,0.0,15006.0,,,,,,,,,,,,,,,,,,,
9419,31584138,909956336,863564949,0.0,15428.0,7788.0,8.0,22.0,5.0,0.0,1.0,1518.0,4.0,0.0,8.0,1659.0,15408.0,4512.0,24.0,6.0,29.0,51.0,51.0,C
9420,31588704,877757191,874792191,0.0,2154.0,1241.0,2.0,4.0,0.0,0.0,1.0,280.0,0.0,0.0,3.0,241.0,2154.0,595.0,4.0,1.0,4.0,10.0,12.0,Stub
9421,31589142,883417664,851086866,0.0,3619.0,1743.0,4.0,0.0,0.0,0.0,1.0,190.0,0.0,0.0,1.0,354.0,3602.0,2000.0,11.0,4.0,9.0,7.0,18.0,Start
9422,31594280,879067812,827304308,0.0,1442.0,847.0,6.0,0.0,0.0,0.0,0.0,1436.0,0.0,0.0,0.0,197.0,1440.0,968.0,1.0,3.0,3.0,8.0,16.0,Stub
9423,31598122,884117132,882625461,0.0,2612.0,1393.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,284.0,2612.0,1162.0,3.0,2.0,3.0,7.0,17.0,Stub
9424,31605295,980681974,833415734,0.0,3137.0,1792.0,3.0,0.0,0.0,0.0,1.0,2374.0,0.0,0.0,1.0,339.0,3137.0,1757.0,3.0,5.0,1.0,6.0,18.0,Start
9425,31617245,969116248,959093957,0.0,2188.0,1156.0,9.0,0.0,0.0,0.0,1.0,1006.0,0.0,0.0,0.0,218.0,2188.0,746.0,1.0,4.0,0.0,11.0,24.0,Stub
9426,31628381,948102171,898661635,0.0,10882.0,,,,,,,,,,,,,,,,,,,
9427,31692785,928254920,873820619,0.0,1198.0,543.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,105.0,1198.0,432.0,5.0,2.0,1.0,4.0,7.0,Stub
9428,31698553,947894270,874048808,0.0,2147.0,1344.0,8.0,1.0,0.0,0.0,1.0,2143.0,0.0,0.0,0.0,279.0,2147.0,1104.0,0.0,3.0,2.0,4.0,27.0,Stub
9429,31699241,833936128,820437130,0.0,4870.0,2415.0,2.0,0.0,0.0,0.0,1.0,303.0,0.0,0.0,0.0,287.0,4870.0,231.0,0.0,1.0,0.0,5.0,15.0,Stub
9430,31700113,837669818,820466391,0.0,5461.0,2699.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,351.0,5461.0,391.0,2.0,2.0,3.0,8.0,15.0,Stub
9431,31704566,859644070,844960415,0.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,5.0,37.0,16.0,0.0,0.0,0.0,1.0,1.0,Stub
9432,31713301,889750656,866842332,0.0,5179.0,2955.0,17.0,5.0,0.0,0.0,1.0,3157.0,0.0,0.0,3.0,625.0,5159.0,2224.0,5.0,5.0,5.0,16.0,31.0,Start
9433,31723629,920057037,900144391,0.0,2087.0,1013.0,5.0,0.0,0.0,0.0,1.0,725.0,0.0,0.0,0.0,190.0,2087.0,947.0,2.0,4.0,2.0,6.0,23.0,Stub
9434,31725421,898427881,885346163,0.0,5099.0,2704.0,2.0,4.0,2.0,0.0,1.0,1514.0,0.0,0.0,2.0,507.0,5099.0,1775.0,7.0,3.0,7.0,15.0,22.0,Start
9435,31738667,897122836,868172186,0.0,5263.0,3339.0,2.0,0.0,0.0,0.0,1.0,5255.0,0.0,0.0,7.0,779.0,5263.0,3814.0,2.0,4.0,1.0,10.0,26.0,Start
9436,31749073,951479994,938204634,0.0,24591.0,10065.0,4.0,34.0,6.0,0.0,0.0,163.0,1.0,0.0,18.0,2066.0,23738.0,8617.0,45.0,6.0,55.0,73.0,135.0,B
9437,31749280,863616527,826266468,0.0,25712.0,13608.0,5.0,13.0,0.0,0.0,0.0,938.0,0.0,0.0,8.0,2705.0,25644.0,11816.0,38.0,3.0,49.0,30.0,210.0,GA
9438,31761105,925684239,820484193,0.0,5479.0,2727.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,356.0,5479.0,513.0,1.0,2.0,2.0,9.0,15.0,Stub
9439,31763557,932503319,890256520,0.0,2056.0,1134.0,5.0,1.0,0.0,0.0,1.0,2048.0,0.0,0.0,0.0,220.0,2050.0,976.0,1.0,3.0,2.0,9.0,22.0,Stub
9440,31764862,894888514,874293600,0.0,3024.0,1501.0,4.0,0.0,1.0,0.0,1.0,784.0,0.0,0.0,2.0,294.0,3004.0,1179.0,3.0,3.0,4.0,12.0,24.0,Start
9441,31765778,952806813,835598138,0.0,7572.0,2842.0,5.0,1.0,0.0,0.0,1.0,6051.0,0.0,0.0,0.0,490.0,7530.0,1159.0,4.0,5.0,1.0,10.0,16.0,Start
9442,31774497,953713744,848646678,0.0,2609.0,1446.0,1.0,3.0,0.0,0.0,1.0,2609.0,0.0,0.0,0.0,278.0,2609.0,565.0,3.0,1.0,3.0,6.0,10.0,Stub
9443,31774968,973694980,837375663,0.0,2079.0,1111.0,5.0,2.0,0.0,0.0,0.0,443.0,0.0,0.0,0.0,239.0,2071.0,1222.0,2.0,3.0,6.0,8.0,16.0,Stub
9444,31776247,909490397,831995306,0.0,2437.0,,,,,,,,,,,,,,,,,,,
9445,31783384,958656336,915541547,0.0,25597.0,12914.0,9.0,27.0,0.0,0.0,1.0,2042.0,0.0,0.0,10.0,2734.0,25564.0,10499.0,29.0,6.0,52.0,41.0,192.0,GA
9446,31803030,930320437,821871046,0.0,3084.0,1452.0,14.0,4.0,0.0,0.0,1.0,1039.0,0.0,0.0,0.0,282.0,2984.0,938.0,5.0,1.0,5.0,21.0,29.0,Stub
9447,31812755,933479795,887494001,0.0,4992.0,2517.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,528.0,4975.0,2739.0,15.0,4.0,7.0,9.0,26.0,Start
9448,31820954,968467272,827858978,0.0,10913.0,5054.0,9.0,20.0,0.0,0.0,1.0,3198.0,0.0,0.0,4.0,1053.0,10536.0,1744.0,22.0,7.0,20.0,37.0,84.0,Start
9449,31822400,947961569,874193039,0.0,74660.0,47700.0,2.0,9.0,10.0,0.0,0.0,41666.0,0.0,0.0,132.0,10238.0,74579.0,68006.0,21.0,7.0,50.0,43.0,121.0,C
9450,31824254,924834905,887263709,0.0,13415.0,8025.0,6.0,12.0,1.0,0.0,1.0,4020.0,0.0,0.0,18.0,1517.0,12954.0,8534.0,18.0,7.0,19.0,22.0,62.0,C
9451,31825026,962463015,893223987,0.0,2759.0,1734.0,15.0,1.0,0.0,0.0,1.0,1924.0,0.0,0.0,2.0,370.0,2759.0,1887.0,1.0,4.0,2.0,5.0,25.0,Start
9452,31832134,978140000,959938554,0.0,6344.0,3835.0,3.0,0.0,0.0,0.0,1.0,2211.0,0.0,0.0,4.0,734.0,6335.0,4953.0,5.0,8.0,4.0,8.0,77.0,C
9453,31832900,919729666,826158726,0.0,14059.0,9135.0,4.0,4.0,0.0,0.0,1.0,6294.0,0.0,0.0,13.0,1870.0,14025.0,9920.0,6.0,7.0,4.0,18.0,51.0,C
9454,31841665,885936761,860627054,0.0,4538.0,2469.0,6.0,1.0,0.0,2.0,1.0,2184.0,0.0,0.0,0.0,479.0,4528.0,2327.0,10.0,5.0,2.0,8.0,31.0,Start
9455,31844051,960585293,892360732,0.0,4306.0,2342.0,6.0,3.0,0.0,0.0,1.0,2280.0,0.0,0.0,1.0,504.0,4306.0,2075.0,3.0,4.0,6.0,8.0,57.0,Start
9456,31866010,979401647,866682854,0.0,31563.0,15187.0,3.0,54.0,1.0,0.0,0.0,391.0,0.0,0.0,34.0,3165.0,31512.0,10954.0,60.0,4.0,61.0,125.0,195.0,C
9457,31870576,915349922,848922593,0.0,13288.0,8691.0,7.0,0.0,0.0,0.0,0.0,3857.0,0.0,0.0,32.0,2006.0,12976.0,11658.0,3.0,6.0,9.0,7.0,57.0,C
9458,31914184,876969368,872627543,0.0,111325.0,36715.0,0.0,10.0,0.0,0.0,0.0,680.0,0.0,0.0,28.0,8195.0,110661.0,43446.0,334.0,3.0,137.0,679.0,549.0,B
9459,31914580,858009954,841107647,0.0,3205.0,1642.0,5.0,4.0,0.0,0.0,1.0,949.0,0.0,0.0,4.0,363.0,3189.0,1325.0,6.0,4.0,4.0,11.0,30.0,Start
9460,31917168,914177160,855194448,0.0,23205.0,15414.0,13.0,6.0,2.0,0.0,1.0,19768.0,19.0,0.0,46.0,3365.0,23168.0,17569.0,1.0,6.0,2.0,67.0,120.0,C
9461,31923790,968749810,922398950,0.0,3753.0,1804.0,12.0,7.0,0.0,0.0,0.0,3688.0,0.0,0.0,3.0,363.0,3688.0,1223.0,7.0,1.0,8.0,15.0,22.0,Start
9462,31930998,971315013,842851887,0.0,21948.0,12336.0,17.0,27.0,0.0,0.0,1.0,4509.0,0.0,0.0,39.0,2771.0,21940.0,12138.0,28.0,8.0,31.0,59.0,143.0,C
9463,31932530,908063004,895510483,0.0,6218.0,3566.0,10.0,6.0,0.0,0.0,0.0,1603.0,0.0,0.0,5.0,792.0,6116.0,4443.0,9.0,6.0,6.0,8.0,23.0,Start
9464,31943531,903065781,835654615,0.0,3885.0,2295.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,447.0,3879.0,1641.0,5.0,3.0,7.0,13.0,27.0,Start
9465,31943641,958381392,898196861,0.0,2199.0,1169.0,4.0,0.0,0.0,0.0,1.0,1672.0,0.0,0.0,0.0,253.0,2184.0,1071.0,1.0,3.0,1.0,8.0,34.0,Stub
9466,31950271,932981699,896670172,0.0,36.0,27.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,5.0,36.0,31.0,0.0,0.0,0.0,0.0,1.0,Stub
9467,31977819,973227305,972155667,0.0,6911.0,4163.0,1.0,1.0,0.0,0.0,1.0,5815.0,0.0,0.0,9.0,777.0,6875.0,4244.0,1.0,12.0,1.0,20.0,40.0,Start
9468,31978358,936807466,903976539,0.0,2291.0,1142.0,2.0,2.0,0.0,0.0,1.0,1632.0,0.0,0.0,0.0,198.0,2225.0,447.0,4.0,2.0,3.0,12.0,18.0,Stub
9469,31979226,896726719,854181166,0.0,6944.0,3670.0,6.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,808.0,6934.0,3623.0,10.0,5.0,12.0,15.0,34.0,C
9470,31984409,959974207,884161338,0.0,4439.0,2223.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,551.0,4315.0,2102.0,5.0,3.0,4.0,11.0,52.0,Start
9471,31986877,903847594,903299384,0.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,3.0,32.0,27.0,0.0,0.0,0.0,0.0,1.0,Stub
9472,31987471,930351275,838453559,0.0,2913.0,1479.0,6.0,2.0,0.0,0.0,0.0,2873.0,0.0,0.0,2.0,301.0,2879.0,1498.0,2.0,2.0,4.0,8.0,13.0,Start
9473,31999819,912342198,889156266,0.0,3265.0,2104.0,3.0,1.0,8.0,0.0,0.0,3247.0,0.0,0.0,12.0,467.0,3247.0,2553.0,2.0,1.0,2.0,15.0,6.0,Start
9474,32005206,876771754,828134352,0.0,11478.0,6281.0,8.0,14.0,1.0,0.0,1.0,4741.0,0.0,0.0,5.0,1298.0,11478.0,5570.0,17.0,6.0,15.0,27.0,53.0,C
9475,32013865,966412193,949219185,0.0,2469.0,1398.0,5.0,2.0,0.0,0.0,1.0,870.0,0.0,0.0,0.0,246.0,2467.0,923.0,2.0,5.0,2.0,13.0,35.0,Stub
9476,32029023,918667064,904229876,0.0,24341.0,15012.0,8.0,17.0,0.0,0.0,1.0,24263.0,0.0,0.0,33.0,3094.0,24291.0,17326.0,23.0,12.0,29.0,24.0,73.0,B
9477,32035024,955633817,898483555,0.0,3291.0,2034.0,8.0,0.0,0.0,0.0,1.0,3283.0,0.0,0.0,4.0,428.0,3287.0,2106.0,1.0,3.0,0.0,7.0,38.0,Start
9478,32037236,954675428,871889587,0.0,1565.0,905.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,160.0,1563.0,405.0,1.0,1.0,1.0,11.0,11.0,Stub
9479,32037926,961960607,959939487,0.0,2516.0,1557.0,1.0,0.0,0.0,0.0,0.0,2497.0,0.0,0.0,3.0,326.0,2516.0,2078.0,2.0,7.0,0.0,8.0,15.0,Start
9480,32043881,943208979,903327285,0.0,20687.0,10608.0,10.0,23.0,0.0,0.0,1.0,1883.0,0.0,0.0,46.0,2247.0,20652.0,9245.0,25.0,8.0,25.0,51.0,211.0,GA
9481,32057740,960143458,903111265,0.0,5691.0,3085.0,6.0,3.0,1.0,0.0,0.0,2771.0,0.0,0.0,4.0,625.0,5655.0,3409.0,12.0,3.0,8.0,13.0,28.0,Start
9482,32058608,978746104,823427631,0.0,1797.0,951.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,1797.0,519.0,3.0,2.0,5.0,7.0,14.0,Stub
9483,32071900,928409468,889327591,0.0,1430.0,843.0,10.0,0.0,0.0,0.0,0.0,1428.0,0.0,0.0,0.0,175.0,1430.0,955.0,1.0,2.0,1.0,8.0,30.0,Stub
9484,32080869,934864444,876872438,0.0,4917.0,2635.0,4.0,6.0,0.0,0.0,1.0,288.0,0.0,0.0,1.0,457.0,4884.0,1507.0,6.0,4.0,9.0,13.0,26.0,Start
9485,32091211,938200196,934510923,0.0,38773.0,21590.0,1.0,47.0,0.0,0.0,1.0,2337.0,0.0,0.0,25.0,4362.0,36039.0,24400.0,50.0,6.0,67.0,59.0,49.0,GA
9486,32113488,972337970,864602937,0.0,6495.0,3449.0,5.0,0.0,0.0,0.0,1.0,5949.0,0.0,0.0,6.0,620.0,6478.0,2680.0,3.0,4.0,1.0,6.0,34.0,Start
9487,32131564,880599412,825494638,0.0,79272.0,41764.0,5.0,64.0,9.0,0.0,1.0,0.0,0.0,0.0,41.0,8592.0,78822.0,33608.0,84.0,13.0,145.0,240.0,426.0,B
9488,32134981,969396969,899739231,0.0,14030.0,9177.0,10.0,3.0,1.0,0.0,1.0,10223.0,0.0,0.0,27.0,2101.0,14015.0,11530.0,3.0,5.0,3.0,9.0,58.0,C
9489,32147646,830600997,823640525,0.0,5647.0,3304.0,9.0,1.0,0.0,0.0,0.0,207.0,0.0,0.0,2.0,680.0,5638.0,4645.0,4.0,5.0,5.0,3.0,32.0,Start
9490,32154191,857062178,845197631,0.0,2019.0,1158.0,3.0,1.0,0.0,0.0,1.0,2013.0,0.0,0.0,1.0,234.0,2015.0,672.0,2.0,3.0,1.0,12.0,18.0,Stub
9491,32157301,935655649,876326038,0.0,14004.0,6813.0,18.0,17.0,0.0,0.0,1.0,1076.0,0.0,0.0,7.0,1427.0,13870.0,4535.0,18.0,6.0,29.0,33.0,115.0,C
9492,32157917,967043718,898789546,0.0,4559.0,2860.0,6.0,0.0,0.0,0.0,1.0,3238.0,0.0,0.0,2.0,582.0,4548.0,3230.0,1.0,6.0,1.0,12.0,52.0,Start
9493,32169179,927098730,894002239,0.0,4478.0,2333.0,2.0,6.0,0.0,0.0,0.0,1009.0,0.0,0.0,5.0,520.0,4474.0,2714.0,12.0,5.0,6.0,7.0,28.0,Start
9494,32178894,839350377,836343441,0.0,8003.0,3738.0,15.0,9.0,0.0,0.0,1.0,3364.0,0.0,0.0,2.0,762.0,7507.0,3245.0,20.0,5.0,8.0,28.0,36.0,Start
9495,32183415,913427456,878232161,0.0,3931.0,2225.0,5.0,4.0,0.0,0.0,1.0,3925.0,0.0,0.0,3.0,483.0,3929.0,2311.0,4.0,1.0,8.0,9.0,9.0,Start
9496,32186235,975331407,889878263,0.0,56050.0,34554.0,3.0,14.0,0.0,0.0,1.0,3538.0,0.0,0.0,29.0,7008.0,55530.0,39504.0,26.0,9.0,22.0,33.0,511.0,C
9497,32192080,960030626,923939560,0.0,1059.0,606.0,1.0,1.0,0.0,0.0,0.0,1057.0,0.0,0.0,1.0,137.0,1057.0,181.0,1.0,2.0,2.0,9.0,3.0,Stub
9498,32204524,934237813,823239724,0.0,3890.0,2144.0,3.0,3.0,0.0,0.0,0.0,1016.0,0.0,0.0,5.0,473.0,3883.0,2745.0,3.0,3.0,14.0,6.0,20.0,Start
9499,32236445,909945003,900028282,0.0,1986.0,1136.0,7.0,0.0,0.0,0.0,1.0,1984.0,0.0,0.0,0.0,223.0,1986.0,881.0,0.0,3.0,0.0,7.0,33.0,Stub
9500,32237507,851515022,829663516,0.0,3560.0,,,,,,,,,,,,,,,,,,,
9501,32246161,878905622,848843769,0.0,4299.0,2283.0,4.0,1.0,0.0,0.0,1.0,841.0,0.0,0.0,1.0,457.0,4235.0,1559.0,5.0,4.0,2.0,29.0,35.0,Start
9502,32260176,927233469,836742419,0.0,1350.0,749.0,3.0,0.0,0.0,0.0,1.0,1338.0,0.0,0.0,1.0,142.0,1342.0,1023.0,1.0,3.0,0.0,6.0,9.0,Stub
9503,32263975,977871439,957516568,0.0,1665.0,764.0,0.0,1.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,139.0,1665.0,374.0,1.0,2.0,1.0,6.0,6.0,Stub
9504,32270452,851030971,825597329,0.0,2825.0,1802.0,23.0,0.0,0.0,0.0,0.0,1159.0,0.0,0.0,2.0,328.0,2819.0,1897.0,2.0,4.0,1.0,9.0,46.0,Start
