,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score
3351,44585731,636719138,636521130,0.0,3343.0,1657.0,7.0,5.0,1.0,0.0,0.0,328.0,0.0,0.0,1.0,349.0,3335.0,1245.0,7.0,4.0,6.0,7.0,20.0,Start
3352,44602139,753541055,642657341,0.0,10166.0,5343.0,5.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1072.0,10166.0,5341.0,16.0,9.0,14.0,16.0,58.0,C
3353,44623538,637250291,636984263,0.0,7192.0,3331.0,6.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,695.0,7188.0,2224.0,19.0,2.0,19.0,23.0,24.0,Start
3354,44626449,637298621,637020081,0.0,3497.0,1905.0,5.0,0.0,0.0,0.0,0.0,774.0,0.0,0.0,10.0,408.0,3497.0,2728.0,8.0,2.0,8.0,3.0,17.0,Start
3355,44626449,652874833,637298660,0.0,3612.0,1834.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,392.0,3612.0,2635.0,11.0,2.0,11.0,1.0,18.0,Start
3356,44631387,654274716,637094375,0.0,6814.0,4395.0,4.0,4.0,0.0,0.0,1.0,2094.0,0.0,0.0,3.0,837.0,6804.0,5139.0,4.0,5.0,4.0,8.0,15.0,Start
3357,44680492,864417779,864410276,0.0,2327.0,1218.0,4.0,3.0,0.0,0.0,1.0,461.0,0.0,0.0,1.0,245.0,2325.0,868.0,3.0,3.0,6.0,10.0,11.0,Stub
3358,44680492,890005972,864432944,0.0,2327.0,1218.0,4.0,3.0,0.0,0.0,1.0,461.0,0.0,0.0,1.0,245.0,2325.0,868.0,3.0,3.0,6.0,10.0,11.0,Stub
3359,44703514,803943176,637899542,0.0,815.0,480.0,2.0,0.0,0.0,0.0,0.0,809.0,0.0,0.0,1.0,94.0,813.0,480.0,2.0,2.0,0.0,7.0,4.0,Stub
3360,44705100,711133904,640885828,0.0,47474.0,25882.0,3.0,53.0,1.0,0.0,1.0,0.0,0.0,0.0,58.0,5508.0,47382.0,20354.0,54.0,8.0,104.0,103.0,175.0,B
3361,44706966,654964486,640068767,0.0,2298.0,1362.0,8.0,1.0,0.0,0.0,1.0,1057.0,0.0,0.0,1.0,271.0,2246.0,1125.0,3.0,4.0,1.0,7.0,16.0,Stub
3362,44729993,903591339,895569797,0.0,6877.0,3074.0,3.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,594.0,6865.0,2340.0,16.0,3.0,16.0,19.0,17.0,Start
3363,44730770,776438733,776437204,0.0,7385.0,3789.0,13.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,757.0,7359.0,2317.0,13.0,4.0,12.0,27.0,40.0,Start
3364,44741050,833372051,681672951,0.0,11839.0,6832.0,3.0,4.0,0.0,0.0,0.0,3952.0,0.0,0.0,7.0,1424.0,11621.0,8858.0,12.0,6.0,12.0,20.0,28.0,C
3365,44760968,949028040,639989122,0.0,1610.0,853.0,10.0,2.0,0.0,0.0,0.0,521.0,0.0,0.0,0.0,164.0,1610.0,874.0,4.0,2.0,3.0,7.0,15.0,Stub
3366,44771537,664523677,662906301,0.0,4806.0,2725.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,593.0,4802.0,1870.0,8.0,4.0,5.0,11.0,27.0,Start
3367,44807572,639501820,639499479,0.0,1035.0,521.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,107.0,1035.0,585.0,3.0,1.0,3.0,4.0,11.0,Stub
3368,44812171,640808427,639495055,0.0,27.0,20.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,3.0,27.0,22.0,0.0,0.0,0.0,0.0,1.0,Stub
3369,44838974,639798832,639777886,0.0,1384.0,799.0,4.0,2.0,0.0,0.0,0.0,1382.0,0.0,0.0,0.0,156.0,1384.0,503.0,3.0,2.0,1.0,5.0,10.0,Stub
3370,44838974,639810979,639807939,0.0,2379.0,1397.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,2379.0,503.0,4.0,2.0,3.0,8.0,10.0,Stub
3371,44848790,641144678,639777010,0.0,28.0,20.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,3.0,28.0,23.0,0.0,0.0,0.0,0.0,1.0,Stub
3372,44852159,798721496,639776768,0.0,5816.0,2823.0,6.0,7.0,0.0,0.0,0.0,594.0,0.0,0.0,2.0,540.0,5816.0,3879.0,19.0,3.0,14.0,11.0,38.0,Start
3373,44852994,639960186,639783634,0.0,4498.0,2654.0,4.0,1.0,0.0,0.0,1.0,2193.0,0.0,0.0,4.0,528.0,4490.0,2855.0,5.0,5.0,7.0,13.0,25.0,Start
3374,44855378,597346439,597305105,0.0,2122.0,961.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,167.0,2122.0,681.0,4.0,3.0,3.0,6.0,7.0,Stub
3375,44879191,746992604,643564332,0.0,943.0,591.0,3.0,1.0,0.0,0.0,0.0,237.0,0.0,0.0,1.0,124.0,943.0,613.0,1.0,1.0,1.0,6.0,8.0,Stub
3376,44879728,656850915,655580957,0.0,11326.0,5655.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1060.0,11321.0,6061.0,10.0,8.0,14.0,12.0,167.0,C
3377,44879728,666064058,661376276,0.0,19071.0,9917.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1865.0,19066.0,9646.0,14.0,11.0,17.0,51.0,285.0,C
3378,44894379,941966733,645110866,0.0,5206.0,3117.0,6.0,5.0,0.0,0.0,1.0,1467.0,0.0,0.0,9.0,702.0,5206.0,3697.0,7.0,4.0,6.0,7.0,16.0,Start
3379,44896384,653912128,647341852,0.0,2190.0,875.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,183.0,2190.0,1706.0,10.0,4.0,7.0,2.0,6.0,Stub
3380,44910084,648071257,643751658,0.0,9771.0,5514.0,4.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1123.0,9748.0,4039.0,12.0,3.0,12.0,14.0,107.0,Start
3381,44914104,640654951,640536425,0.0,2573.0,1347.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,263.0,2571.0,1130.0,8.0,4.0,4.0,8.0,21.0,Stub
3382,44943190,642638905,641024302,0.0,5036.0,2663.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,564.0,5012.0,2176.0,9.0,3.0,11.0,14.0,27.0,Start
3383,44946281,863689487,643196071,0.0,14344.0,8184.0,1.0,16.0,0.0,0.0,1.0,3355.0,0.0,0.0,12.0,1806.0,14292.0,6716.0,15.0,6.0,16.0,40.0,25.0,C
3384,44953972,641890342,641170893,0.0,711.0,222.0,1.0,0.0,0.0,0.0,0.0,707.0,0.0,0.0,3.0,45.0,709.0,652.0,5.0,1.0,0.0,1.0,5.0,Stub
3385,44961883,641288511,641274893,0.0,6223.0,3298.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,666.0,6219.0,4392.0,7.0,4.0,9.0,5.0,47.0,Start
3386,44963177,776731588,687845563,0.0,2416.0,1251.0,1.0,3.0,0.0,0.0,1.0,2412.0,0.0,0.0,1.0,272.0,2412.0,1034.0,4.0,2.0,8.0,8.0,12.0,Start
3387,44964870,641345402,641326904,0.0,8095.0,3883.0,1.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,8.0,853.0,8059.0,7503.0,29.0,7.0,29.0,5.0,2.0,C
3388,44973474,641613733,641492805,0.0,66.0,49.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,8.0,66.0,61.0,0.0,0.0,0.0,0.0,1.0,Stub
3389,44974108,784828794,641509166,0.0,5136.0,2542.0,5.0,0.0,1.0,0.0,0.0,535.0,0.0,0.0,3.0,539.0,5128.0,4569.0,15.0,2.0,15.0,3.0,23.0,Start
3390,44984826,960303851,906854736,0.0,16539.0,9836.0,8.0,12.0,0.0,0.0,1.0,8504.0,0.0,0.0,10.0,1934.0,16492.0,10205.0,25.0,9.0,12.0,31.0,55.0,C
3391,44996289,768895829,730223532,0.0,1987.0,986.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,192.0,1987.0,417.0,6.0,1.0,5.0,8.0,15.0,Stub
3392,44998392,877712343,699339039,0.0,10806.0,5954.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1113.0,10801.0,5113.0,12.0,8.0,9.0,112.0,94.0,C
3393,45018261,673580410,670217686,0.0,21218.0,12167.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2416.0,21196.0,4460.0,29.0,7.0,34.0,37.0,66.0,C
3394,45018261,698276449,674187574,0.0,23565.0,13844.0,3.0,32.0,0.0,0.0,0.0,2524.0,0.0,0.0,30.0,2766.0,23533.0,5094.0,32.0,6.0,37.0,39.0,71.0,GA
3395,45018261,701450154,700966874,0.0,23684.0,13875.0,3.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,2772.0,23652.0,5072.0,33.0,6.0,37.0,40.0,72.0,B
3396,45018261,701451094,701451052,0.0,23781.0,13929.0,3.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,2782.0,23749.0,5072.0,33.0,6.0,37.0,43.0,72.0,C
3397,45028503,667754821,642195629,0.0,2726.0,1164.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,239.0,2726.0,883.0,7.0,3.0,5.0,8.0,16.0,Stub
3398,45031900,676065619,676063116,0.0,17435.0,7916.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,1692.0,17390.0,10079.0,48.0,4.0,49.0,7.0,97.0,B
3399,45049579,674185772,661771131,0.0,10136.0,5849.0,3.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1219.0,10126.0,4194.0,12.0,4.0,15.0,19.0,64.0,C
3400,45049579,719339576,674852177,0.0,21887.0,12658.0,3.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,2541.0,21884.0,1113.0,28.0,2.0,28.0,83.0,113.0,C
3401,45060755,726069376,721510968,0.0,4158.0,2084.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,417.0,3925.0,2080.0,9.0,4.0,6.0,10.0,12.0,Start
3402,45079802,946023433,642910604,0.0,5274.0,3238.0,3.0,0.0,0.0,0.0,0.0,5258.0,0.0,0.0,8.0,731.0,5258.0,4240.0,8.0,7.0,0.0,7.0,28.0,Start
3403,45088316,961573473,888332368,0.0,2427.0,1427.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,275.0,2427.0,1068.0,4.0,3.0,3.0,7.0,20.0,Stub
3404,45092909,920113336,719809218,0.0,2634.0,1294.0,4.0,0.0,0.0,0.0,1.0,590.0,0.0,0.0,0.0,260.0,2613.0,1162.0,7.0,3.0,3.0,12.0,11.0,Stub
3405,45093410,755583125,719809289,0.0,1839.0,784.0,3.0,1.0,0.0,0.0,0.0,1229.0,0.0,0.0,0.0,160.0,1802.0,713.0,6.0,3.0,3.0,11.0,9.0,Stub
3406,45094023,707304630,643060910,0.0,1267.0,617.0,2.0,1.0,0.0,0.0,0.0,447.0,0.0,0.0,0.0,113.0,1267.0,528.0,2.0,2.0,1.0,4.0,9.0,Stub
3407,45094755,643364154,643312632,0.0,5865.0,3034.0,0.0,0.0,0.0,0.0,1.0,1816.0,0.0,0.0,5.0,678.0,5850.0,4273.0,17.0,5.0,14.0,3.0,14.0,Start
3408,45114109,736293118,643196289,0.0,9481.0,5825.0,3.0,1.0,0.0,0.0,1.0,4370.0,0.0,0.0,18.0,1353.0,9467.0,7283.0,7.0,6.0,8.0,13.0,49.0,C
3409,45114425,729591337,643197855,0.0,3344.0,1864.0,2.0,0.0,0.0,0.0,1.0,1707.0,0.0,0.0,2.0,356.0,3329.0,2004.0,7.0,3.0,5.0,2.0,17.0,Start
3410,45129809,645740008,643766667,0.0,16424.0,9593.0,12.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,11.0,1920.0,16397.0,10966.0,17.0,4.0,26.0,21.0,64.0,C
3411,45138227,672687756,644123174,0.0,4496.0,2342.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,496.0,4492.0,2451.0,10.0,5.0,15.0,11.0,27.0,Start
3412,45144472,859816052,697594686,0.0,5700.0,3164.0,4.0,5.0,0.0,0.0,1.0,314.0,0.0,0.0,8.0,681.0,5680.0,3395.0,8.0,4.0,5.0,9.0,20.0,Start
3413,45154592,670037908,647963804,0.0,1131.0,679.0,3.0,0.0,0.0,0.0,1.0,1129.0,0.0,0.0,0.0,124.0,1131.0,295.0,2.0,1.0,0.0,7.0,12.0,Stub
3414,45156675,649154038,643682740,0.0,1942.0,1209.0,2.0,1.0,0.0,0.0,0.0,1929.0,0.0,0.0,2.0,261.0,1941.0,1382.0,2.0,2.0,1.0,7.0,12.0,Stub
3415,45187544,648866154,644729262,0.0,3565.0,1840.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,362.0,3565.0,1667.0,10.0,4.0,9.0,3.0,27.0,Start
3416,45187544,940888091,648867063,0.0,5919.0,2763.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,556.0,5913.0,1839.0,18.0,5.0,17.0,9.0,24.0,Start
3417,45196519,806740449,800275194,0.0,6218.0,3171.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,638.0,6208.0,3331.0,11.0,6.0,13.0,12.0,21.0,Start
3418,45197575,644002798,644001727,0.0,25258.0,13034.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2584.0,25117.0,17679.0,60.0,6.0,47.0,12.0,71.0,C
3419,45197575,644008189,644007783,0.0,25260.0,13043.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2583.0,25119.0,17675.0,60.0,6.0,47.0,12.0,71.0,C
3420,45197575,644021495,644013523,0.0,25459.0,13040.0,7.0,6.0,0.0,0.0,1.0,2428.0,0.0,0.0,9.0,2581.0,25320.0,17664.0,65.0,6.0,47.0,11.0,70.0,C
3421,45197575,644104546,644022855,0.0,27439.0,14687.0,7.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,2936.0,27281.0,19563.0,53.0,5.0,51.0,16.0,63.0,C
3422,45197575,646026271,644104783,0.0,26131.0,14312.0,11.0,9.0,0.0,0.0,1.0,1688.0,0.0,0.0,12.0,2857.0,26034.0,19210.0,46.0,5.0,49.0,16.0,80.0,C
3423,45197575,646059498,646045702,0.0,26178.0,14334.0,11.0,9.0,0.0,0.0,1.0,1731.0,0.0,0.0,12.0,2861.0,26081.0,19217.0,46.0,5.0,49.0,17.0,82.0,C
3424,45218916,691557481,644248039,0.0,11365.0,6373.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1315.0,11311.0,7875.0,16.0,6.0,15.0,19.0,34.0,C
3425,45240168,818770475,817419361,0.0,18505.0,9760.0,8.0,30.0,0.0,0.0,1.0,1135.0,0.0,0.0,5.0,2097.0,18410.0,10843.0,42.0,9.0,40.0,35.0,40.0,C
3426,45241911,651849815,651845992,0.0,3763.0,2391.0,2.0,1.0,0.0,0.0,1.0,2981.0,0.0,0.0,5.0,517.0,3763.0,2919.0,1.0,5.0,1.0,9.0,18.0,Start
3427,45241911,809421565,678096827,0.0,5640.0,,,,,,,,,,,,,,,,,,,
3428,45251010,816060114,762724136,0.0,2577.0,1465.0,5.0,0.0,4.0,0.0,1.0,1168.0,0.0,0.0,4.0,296.0,2573.0,1408.0,2.0,4.0,1.0,11.0,18.0,Start
3429,45265146,663654736,660886349,0.0,8065.0,4515.0,6.0,0.0,0.0,0.0,1.0,2673.0,0.0,0.0,10.0,857.0,7931.0,6408.0,10.0,5.0,8.0,5.0,53.0,C
3430,45265325,931690988,893217746,0.0,2156.0,1135.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,2156.0,747.0,4.0,2.0,1.0,11.0,19.0,Stub
3431,45265646,646011297,644982828,0.0,4165.0,2160.0,5.0,6.0,0.0,0.0,1.0,2927.0,0.0,0.0,1.0,451.0,4165.0,1914.0,6.0,3.0,8.0,10.0,12.0,Start
3432,45271015,646850790,646256367,0.0,3697.0,1875.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,389.0,3691.0,2469.0,10.0,1.0,9.0,8.0,23.0,Start
3433,45279141,676053799,652906215,0.0,7091.0,3620.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,696.0,7083.0,2981.0,18.0,7.0,27.0,23.0,23.0,C
3434,45279372,645739057,645682049,0.0,12632.0,7815.0,8.0,3.0,4.0,0.0,1.0,2528.0,0.0,0.0,4.0,1579.0,12610.0,9734.0,6.0,9.0,14.0,18.0,66.0,C
3435,45287242,645725432,645405324,0.0,898.0,477.0,5.0,0.0,0.0,0.0,1.0,896.0,0.0,0.0,1.0,96.0,898.0,364.0,1.0,1.0,0.0,5.0,18.0,Stub
3436,45292830,645566621,645541979,0.0,3895.0,1786.0,0.0,1.0,0.0,0.0,1.0,3876.0,0.0,0.0,8.0,354.0,3884.0,2061.0,11.0,3.0,10.0,9.0,19.0,Start
3437,45298330,735216967,645569469,0.0,5468.0,3182.0,4.0,1.0,0.0,0.0,1.0,1720.0,0.0,0.0,3.0,653.0,5468.0,3527.0,6.0,4.0,5.0,9.0,36.0,Start
3438,45300669,793974533,645596409,0.0,7032.0,3910.0,5.0,8.0,2.0,0.0,1.0,2910.0,0.0,0.0,4.0,855.0,7031.0,3821.0,11.0,7.0,11.0,20.0,10.0,C
3439,45302098,776577055,738274876,0.0,5342.0,2615.0,2.0,9.0,0.0,0.0,0.0,578.0,0.0,0.0,0.0,552.0,5340.0,2590.0,17.0,5.0,10.0,11.0,12.0,Start
3440,45312880,880767506,645766061,0.0,7002.0,4167.0,14.0,0.0,0.0,0.0,1.0,6967.0,0.0,0.0,9.0,896.0,6969.0,5655.0,7.0,6.0,17.0,3.0,28.0,C
3441,45312993,645820129,645764405,0.0,3361.0,1713.0,2.0,7.0,0.0,0.0,0.0,3359.0,0.0,0.0,1.0,353.0,3361.0,1673.0,14.0,5.0,8.0,8.0,9.0,Start
3442,45316694,934947356,650709682,0.0,9349.0,4964.0,7.0,11.0,0.0,0.0,1.0,1688.0,0.0,0.0,3.0,1055.0,9333.0,3012.0,13.0,5.0,17.0,19.0,37.0,C
3443,45319018,683359603,645903807,0.0,2066.0,1136.0,4.0,0.0,0.0,0.0,0.0,533.0,0.0,0.0,2.0,256.0,2062.0,1541.0,3.0,1.0,3.0,7.0,11.0,Stub
3444,45322022,693384793,645940257,0.0,2434.0,1268.0,4.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,2.0,254.0,2405.0,1599.0,6.0,3.0,4.0,7.0,15.0,Stub
3445,45327643,817190794,660943246,0.0,4844.0,2640.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,547.0,4826.0,2566.0,9.0,5.0,12.0,14.0,34.0,Start
3446,45334581,646281873,646186653,0.0,1819.0,842.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,172.0,1818.0,751.0,5.0,4.0,2.0,7.0,13.0,Stub
3447,45351671,646461233,646438907,0.0,12180.0,7742.0,0.0,12.0,0.0,0.0,0.0,2843.0,0.0,0.0,13.0,1666.0,12142.0,8166.0,0.0,6.0,12.0,17.0,3.0,C
3448,45362325,646613881,646566038,0.0,1076.0,644.0,2.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,2.0,147.0,1076.0,868.0,2.0,1.0,2.0,4.0,10.0,Stub
3449,45363597,701340302,647506892,0.0,6220.0,3121.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,662.0,6216.0,3455.0,16.0,4.0,14.0,16.0,43.0,C
3450,45367908,964048931,726619718,0.0,10282.0,5961.0,2.0,2.0,1.0,0.0,1.0,135.0,0.0,0.0,0.0,1129.0,10274.0,4104.0,3.0,3.0,2.0,46.0,189.0,Start
3451,45373789,646739444,646732234,0.0,6011.0,3852.0,0.0,0.0,0.0,0.0,1.0,4563.0,0.0,0.0,8.0,848.0,5973.0,5386.0,0.0,3.0,4.0,1.0,15.0,Start
3452,45374166,646929085,646731977,0.0,6592.0,3889.0,4.0,0.0,0.0,0.0,1.0,1425.0,0.0,0.0,4.0,803.0,6586.0,5841.0,12.0,5.0,10.0,3.0,10.0,Start
3453,45378449,650712840,646804958,0.0,1365.0,609.0,1.0,2.0,0.0,0.0,0.0,631.0,0.0,0.0,3.0,132.0,1363.0,737.0,4.0,1.0,4.0,6.0,4.0,Stub
3454,45378845,728984145,668329486,0.0,4752.0,2968.0,3.0,5.0,0.0,0.0,0.0,1740.0,0.0,0.0,3.0,633.0,4748.0,2423.0,2.0,5.0,5.0,11.0,15.0,Start
3455,45382722,705776246,646976559,0.0,2201.0,1250.0,3.0,0.0,0.0,0.0,1.0,992.0,0.0,0.0,4.0,249.0,2200.0,1407.0,2.0,2.0,1.0,5.0,34.0,Stub
3456,45395776,815703846,687949836,0.0,9099.0,5678.0,5.0,0.0,0.0,0.0,0.0,9034.0,0.0,0.0,11.0,1172.0,9060.0,5920.0,3.0,6.0,0.0,18.0,41.0,C
3457,45396993,792721510,792721458,0.0,2875.0,1499.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,313.0,2873.0,1218.0,6.0,1.0,5.0,14.0,15.0,Stub
3458,45402041,921840718,683485534,0.0,1727.0,885.0,4.0,0.0,0.0,0.0,1.0,1212.0,0.0,0.0,1.0,167.0,1726.0,640.0,2.0,3.0,1.0,6.0,23.0,Stub
3459,45409264,753181610,716823478,0.0,37458.0,17009.0,9.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,3841.0,36919.0,18155.0,90.0,8.0,76.0,90.0,164.0,B
3460,45426846,690621137,653404556,0.0,3567.0,1902.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,326.0,3557.0,1622.0,7.0,3.0,8.0,6.0,16.0,Start
3461,45430366,648744844,647604943,0.0,1524.0,814.0,4.0,0.0,0.0,0.0,0.0,545.0,0.0,0.0,1.0,175.0,1524.0,906.0,4.0,2.0,3.0,7.0,8.0,Stub
3462,45457137,648456733,648074873,0.0,2752.0,1272.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,238.0,2750.0,785.0,9.0,3.0,5.0,8.0,21.0,Stub
3463,45457822,870857533,650271717,0.0,40.0,29.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,6.0,40.0,35.0,0.0,0.0,0.0,0.0,1.0,Stub
3464,45477610,648689707,648532274,0.0,33800.0,19494.0,12.0,25.0,0.0,0.0,1.0,33742.0,0.0,0.0,19.0,3950.0,33764.0,7754.0,44.0,11.0,41.0,110.0,74.0,C
3465,45481361,648623415,648456075,0.0,3666.0,2216.0,0.0,0.0,0.0,0.0,0.0,3649.0,0.0,0.0,1.0,466.0,3655.0,3310.0,4.0,1.0,5.0,2.0,1.0,Start
3466,45481361,648816952,648806225,0.0,2566.0,1485.0,0.0,0.0,0.0,0.0,0.0,2557.0,0.0,0.0,0.0,310.0,2561.0,2280.0,3.0,3.0,5.0,1.0,1.0,Start
3467,45481361,648844932,648818696,0.0,2694.0,1549.0,0.0,0.0,0.0,0.0,0.0,2685.0,0.0,0.0,0.0,325.0,2689.0,2372.0,4.0,3.0,5.0,1.0,1.0,Start
3468,45486924,653803496,653395950,0.0,12350.0,6805.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,1337.0,12337.0,7486.0,11.0,6.0,18.0,18.0,53.0,C
3469,45493886,675243974,648640953,0.0,878.0,411.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,92.0,875.0,583.0,3.0,1.0,3.0,2.0,7.0,Stub
3470,45522333,654729811,649082170,0.0,4913.0,2933.0,3.0,1.0,0.0,0.0,1.0,670.0,0.0,0.0,6.0,570.0,4901.0,3744.0,5.0,7.0,2.0,5.0,6.0,Start
3471,45554042,807347315,649534079,0.0,18448.0,9489.0,6.0,36.0,0.0,0.0,1.0,530.0,0.0,0.0,10.0,2090.0,18421.0,6111.0,37.0,3.0,42.0,47.0,96.0,C
3472,45560948,690863076,675657519,0.0,1846.0,963.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,198.0,1842.0,376.0,3.0,1.0,3.0,8.0,9.0,Stub
3473,45563488,649784803,649770828,0.0,3348.0,1725.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,394.0,3344.0,1278.0,4.0,2.0,3.0,7.0,6.0,Start
3474,45574862,720456857,663358371,0.0,10826.0,5776.0,1.0,0.0,0.0,0.0,0.0,5763.0,0.0,0.0,7.0,1481.0,10812.0,5630.0,2.0,6.0,2.0,66.0,6.0,C
3475,45577568,649949753,649895627,0.0,1404.0,757.0,2.0,1.0,0.0,0.0,0.0,133.0,0.0,0.0,3.0,181.0,1399.0,992.0,2.0,5.0,1.0,4.0,9.0,Stub
3476,45585772,789478353,788515700,0.0,2739.0,1412.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,308.0,2730.0,383.0,3.0,3.0,3.0,28.0,19.0,Stub
3477,45594774,650485225,650164430,0.0,7053.0,3189.0,2.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,617.0,7038.0,2448.0,18.0,6.0,28.0,21.0,10.0,Start
3478,45612241,650410601,650410503,0.0,2349.0,1147.0,0.0,3.0,0.0,0.0,1.0,2349.0,0.0,0.0,0.0,229.0,2349.0,815.0,4.0,4.0,7.0,13.0,19.0,Start
3479,45618403,650468182,650464553,0.0,2117.0,1283.0,5.0,0.0,0.0,0.0,0.0,1469.0,0.0,0.0,0.0,264.0,2117.0,1813.0,2.0,8.0,1.0,3.0,27.0,Start
3480,45618840,875913585,652129381,0.0,8366.0,4367.0,5.0,9.0,0.0,0.0,1.0,497.0,0.0,0.0,4.0,881.0,8364.0,3998.0,14.0,6.0,14.0,18.0,37.0,C
3481,45619848,847867660,666590235,0.0,5369.0,3284.0,1.0,5.0,0.0,0.0,0.0,819.0,0.0,0.0,4.0,663.0,5365.0,3912.0,6.0,6.0,5.0,6.0,27.0,Start
3482,45642500,653147280,650912830,0.0,9623.0,6234.0,0.0,0.0,0.0,0.0,1.0,9523.0,0.0,0.0,8.0,1340.0,9546.0,8572.0,2.0,4.0,0.0,1.0,5.0,Start
3483,45669012,651343456,651329398,0.0,3777.0,913.0,0.0,0.0,0.0,0.0,0.0,1008.0,0.0,0.0,3.0,183.0,3773.0,3342.0,24.0,0.0,10.0,1.0,8.0,Start
3484,45670562,722729337,701790595,0.0,51398.0,24761.0,10.0,64.0,0.0,4.0,1.0,51358.0,62.0,0.0,71.0,5604.0,51368.0,21020.0,67.0,9.0,211.0,145.0,77.0,GA
3485,45687349,796818288,667204836,0.0,1619.0,853.0,6.0,3.0,0.0,0.0,0.0,65.0,0.0,0.0,1.0,190.0,1618.0,800.0,4.0,1.0,4.0,5.0,9.0,Stub
3486,45700753,654752882,654742686,0.0,4526.0,2218.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,444.0,4526.0,1238.0,9.0,3.0,10.0,23.0,29.0,Start
