,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score
1613,7083789,77516714,77507998,0.0,10031.0,5777.0,2.0,0.0,0.0,0.0,0.0,2226.0,0.0,0.0,16.0,1229.0,9704.0,7781.0,14.0,6.0,23.0,0.0,42.0,B
1614,7100399,77102442,77084476,0.0,1397.0,457.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,85.0,1397.0,349.0,6.0,7.0,8.0,2.0,8.0,Stub
1615,7105266,246660174,245269806,0.0,6931.0,3956.0,2.0,4.0,1.0,0.0,0.0,4272.0,0.0,0.0,13.0,902.0,6928.0,4601.0,12.0,6.0,5.0,8.0,27.0,Start
1616,7106195,97053588,92335734,0.0,576.0,383.0,0.0,0.0,0.0,0.0,0.0,572.0,0.0,0.0,1.0,91.0,576.0,467.0,0.0,0.0,0.0,1.0,5.0,Stub
1617,7153019,118421929,118421876,0.0,591.0,428.0,1.0,0.0,0.0,0.0,0.0,587.0,0.0,0.0,0.0,82.0,591.0,483.0,0.0,0.0,0.0,2.0,4.0,Stub
1618,7153544,80074203,80073309,0.0,1428.0,931.0,1.0,0.0,0.0,0.0,0.0,839.0,0.0,0.0,3.0,201.0,1425.0,1218.0,1.0,2.0,2.0,2.0,13.0,Stub
1619,7154436,174084489,160495738,0.0,8973.0,5933.0,3.0,0.0,0.0,0.0,0.0,8937.0,0.0,1.0,25.0,1362.0,8969.0,8131.0,3.0,7.0,0.0,4.0,64.0,C
1620,7154436,282568358,262223688,0.0,4910.0,2670.0,2.0,0.0,0.0,0.0,0.0,673.0,0.0,0.0,14.0,586.0,4907.0,3660.0,9.0,4.0,9.0,2.0,22.0,Start
1621,7164080,135205012,134769099,0.0,1594.0,833.0,2.0,0.0,0.0,0.0,1.0,1588.0,0.0,0.0,0.0,198.0,1594.0,755.0,3.0,1.0,0.0,4.0,44.0,Stub
1622,7196517,293380131,292524150,0.0,6646.0,3674.0,5.0,0.0,0.0,0.0,1.0,1595.0,0.0,0.0,13.0,827.0,6628.0,4496.0,10.0,4.0,9.0,9.0,56.0,Start
1623,7251440,864705379,591788100,0.0,2274.0,1221.0,4.0,0.0,0.0,3.0,1.0,1109.0,0.0,0.0,0.0,239.0,2274.0,1059.0,1.0,1.0,1.0,5.0,30.0,Stub
1624,7279897,189677034,161798649,0.0,26130.0,15011.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,3223.0,25914.0,17653.0,19.0,9.0,7.0,15.0,301.0,B
1625,7332879,83030442,81788225,0.0,1032.0,640.0,1.0,0.0,0.0,0.0,1.0,1018.0,0.0,0.0,0.0,120.0,1020.0,352.0,0.0,1.0,0.0,4.0,15.0,Stub
1626,7373131,246244827,229375967,0.0,7336.0,3425.0,1.0,3.0,0.0,0.0,0.0,1485.0,0.0,0.0,3.0,674.0,7332.0,4024.0,3.0,4.0,22.0,16.0,79.0,B
1627,7373131,293382575,248292341,0.0,7702.0,3645.0,1.0,3.0,0.0,0.0,0.0,1533.0,0.0,0.0,3.0,722.0,7698.0,4343.0,3.0,4.0,24.0,17.0,72.0,B
1628,7381789,818927103,745811849,0.0,4534.0,2286.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,452.0,4534.0,1047.0,10.0,2.0,8.0,17.0,28.0,Start
1629,7423062,209208922,209101082,0.0,703.0,454.0,1.0,0.0,0.0,0.0,0.0,697.0,0.0,0.0,1.0,96.0,703.0,482.0,0.0,0.0,0.0,2.0,8.0,Stub
1630,7464921,293383137,128419748,0.0,1745.0,1045.0,3.0,0.0,0.0,0.0,1.0,1739.0,0.0,0.0,5.0,219.0,1745.0,1101.0,0.0,1.0,0.0,3.0,10.0,Stub
1631,7466197,357709649,357692778,0.0,8046.0,5119.0,1.0,1.0,0.0,0.0,2.0,6721.0,0.0,0.0,18.0,1219.0,8013.0,6157.0,3.0,4.0,1.0,6.0,50.0,C
1632,7469226,306752037,306382335,0.0,3697.0,2528.0,3.0,0.0,0.0,0.0,0.0,3649.0,0.0,0.0,3.0,543.0,3659.0,3433.0,1.0,1.0,0.0,2.0,10.0,Start
1633,7500476,217412306,180150339,0.0,1473.0,756.0,2.0,3.0,0.0,0.0,0.0,482.0,0.0,0.0,0.0,173.0,1470.0,704.0,3.0,1.0,3.0,6.0,18.0,Stub
1634,7512317,309937444,309807395,0.0,2882.0,1807.0,4.0,7.0,1.0,0.0,0.0,2875.0,0.0,0.0,2.0,377.0,2877.0,864.0,0.0,1.0,0.0,12.0,13.0,Stub
1635,7515073,140064600,127102239,0.0,1455.0,826.0,4.0,0.0,0.0,0.0,0.0,1451.0,0.0,0.0,1.0,163.0,1455.0,969.0,0.0,2.0,0.0,1.0,37.0,Stub
1636,7527410,623485717,404164024,0.0,50258.0,27508.0,5.0,54.0,3.0,0.0,0.0,32023.0,0.0,0.0,41.0,5916.0,50228.0,28543.0,66.0,7.0,123.0,75.0,273.0,B
1637,7528949,86989124,86981905,0.0,473.0,305.0,1.0,0.0,0.0,0.0,0.0,467.0,0.0,0.0,1.0,69.0,473.0,385.0,0.0,0.0,0.0,2.0,9.0,Stub
1638,7558251,145936992,87910581,0.0,2097.0,1315.0,5.0,0.0,0.0,0.0,0.0,2075.0,0.0,0.0,1.0,263.0,2086.0,1644.0,2.0,1.0,1.0,0.0,15.0,Start
1639,7558291,96453575,92539587,0.0,51.0,38.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,5.0,51.0,46.0,0.0,0.0,0.0,0.0,1.0,Stub
1640,7578564,256439151,232803328,0.0,24177.0,14950.0,2.0,4.0,2.0,0.0,0.0,18304.0,0.0,0.0,38.0,3404.0,24047.0,19330.0,25.0,13.0,10.0,18.0,110.0,C
1641,7584877,614172144,379948131,0.0,12622.0,7501.0,2.0,1.0,0.0,0.0,0.0,122.0,0.0,0.0,12.0,1553.0,12503.0,6643.0,4.0,6.0,13.0,32.0,65.0,C
1642,7607935,587267342,562686485,0.0,9428.0,5891.0,3.0,5.0,2.0,0.0,1.0,1212.0,0.0,0.0,28.0,1255.0,9428.0,6716.0,10.0,4.0,6.0,12.0,90.0,C
1643,7615592,385210614,385191890,0.0,3965.0,2217.0,13.0,5.0,0.0,0.0,0.0,2752.0,0.0,0.0,0.0,474.0,3931.0,1865.0,4.0,3.0,3.0,17.0,31.0,Start
1644,7617494,165460356,164461204,0.0,6419.0,4270.0,2.0,0.0,0.0,0.0,0.0,6379.0,0.0,0.0,8.0,945.0,6417.0,6288.0,0.0,9.0,0.0,0.0,7.0,Start
1645,7617494,174448720,165749579,0.0,5868.0,4018.0,2.0,0.0,0.0,0.0,0.0,5828.0,0.0,0.0,7.0,891.0,5866.0,5775.0,0.0,8.0,0.0,0.0,7.0,Start
1646,7643231,376530961,375342095,0.0,2590.0,1550.0,1.0,1.0,0.0,0.0,0.0,2394.0,0.0,0.0,9.0,340.0,2590.0,1968.0,5.0,2.0,2.0,3.0,9.0,Start
1647,7652274,84621082,84109234,0.0,1544.0,949.0,5.0,0.0,0.0,0.0,0.0,1538.0,0.0,0.0,0.0,188.0,1544.0,937.0,1.0,1.0,0.0,5.0,24.0,Stub
1648,7670505,185312404,185032593,0.0,15443.0,10162.0,3.0,1.0,2.0,0.0,0.0,12495.0,0.0,0.0,24.0,2167.0,15316.0,12935.0,2.0,7.0,2.0,26.0,119.0,C
1649,7687329,245542775,236586593,0.0,3283.0,2013.0,5.0,0.0,0.0,0.0,0.0,3239.0,0.0,0.0,6.0,434.0,3252.0,2738.0,4.0,3.0,0.0,4.0,31.0,Start
1650,7716382,280409191,280392868,0.0,872.0,520.0,2.0,0.0,0.0,0.0,0.0,868.0,0.0,0.0,1.0,106.0,872.0,615.0,2.0,1.0,0.0,3.0,6.0,Stub
1651,7759074,163829068,160345864,0.0,916.0,553.0,3.0,0.0,1.0,0.0,0.0,914.0,0.0,0.0,2.0,118.0,916.0,728.0,1.0,1.0,0.0,4.0,8.0,Stub
1652,7801597,299210590,298891443,0.0,4026.0,2516.0,4.0,0.0,0.0,0.0,1.0,2839.0,0.0,0.0,2.0,549.0,4026.0,2721.0,2.0,5.0,2.0,5.0,64.0,Start
1653,7808515,177334437,128673604,0.0,14730.0,8219.0,1.0,0.0,1.0,0.0,0.0,14728.0,0.0,0.0,14.0,1911.0,14730.0,11677.0,27.0,6.0,0.0,8.0,69.0,B
1654,7817508,797800147,730916052,0.0,1532.0,875.0,3.0,0.0,0.0,0.0,1.0,1522.0,0.0,0.0,3.0,196.0,1524.0,775.0,0.0,0.0,0.0,6.0,19.0,Stub
1655,7819201,293382272,157022363,0.0,3852.0,2410.0,3.0,0.0,0.0,0.0,1.0,3836.0,0.0,0.0,7.0,522.0,3842.0,3087.0,2.0,4.0,0.0,4.0,40.0,Start
1656,7819359,382678763,382654297,0.0,3957.0,2402.0,0.0,0.0,0.0,0.0,0.0,2159.0,0.0,0.0,5.0,580.0,3957.0,3410.0,4.0,4.0,3.0,2.0,9.0,Start
1657,7821081,293381705,242519240,0.0,8357.0,4740.0,3.0,0.0,0.0,0.0,0.0,7586.0,0.0,0.0,7.0,1033.0,7617.0,7070.0,2.0,4.0,0.0,4.0,37.0,Start
1658,7866109,203227259,181088790,0.0,20092.0,11343.0,2.0,8.0,0.0,0.0,0.0,19964.0,0.0,0.0,25.0,2598.0,19986.0,13976.0,0.0,5.0,0.0,12.0,46.0,B
1659,7889468,182520826,160084485,0.0,3409.0,1695.0,1.0,0.0,0.0,0.0,0.0,3397.0,0.0,0.0,1.0,372.0,3401.0,2033.0,6.0,5.0,0.0,1.0,35.0,Start
1660,7889468,185231613,182566702,0.0,3395.0,1683.0,1.0,0.0,0.0,0.0,0.0,3383.0,0.0,0.0,1.0,372.0,3387.0,2040.0,6.0,5.0,0.0,1.0,34.0,Start
1661,7890712,154233766,150150163,0.0,3096.0,1943.0,2.0,0.0,0.0,0.0,0.0,3072.0,0.0,0.0,11.0,455.0,3096.0,2769.0,3.0,5.0,0.0,0.0,17.0,Start
1662,7900075,203292512,203202483,0.0,6189.0,4282.0,1.0,0.0,0.0,0.0,0.0,6158.0,0.0,0.0,8.0,1018.0,6181.0,5875.0,2.0,5.0,0.0,1.0,7.0,Start
1663,7949528,289039053,288319456,0.0,92540.0,54803.0,2.0,20.0,0.0,0.0,0.0,3921.0,0.0,0.0,57.0,12097.0,92504.0,75403.0,119.0,55.0,39.0,46.0,116.0,C
1664,7960018,642874438,583971730,0.0,9754.0,6020.0,7.0,7.0,0.0,0.0,1.0,5009.0,0.0,0.0,18.0,1361.0,9750.0,6624.0,5.0,6.0,11.0,19.0,48.0,C
1665,7988236,293381116,207797688,0.0,9704.0,6291.0,9.0,0.0,0.0,0.0,0.0,9662.0,0.0,0.0,14.0,1416.0,9690.0,8664.0,3.0,7.0,0.0,6.0,71.0,B
1666,7994828,95305744,88556334,0.0,1159.0,723.0,5.0,0.0,0.0,0.0,0.0,1157.0,0.0,0.0,0.0,152.0,1159.0,825.0,0.0,1.0,0.0,1.0,22.0,Stub
1667,8020054,209171320,209077475,0.0,3328.0,2212.0,3.0,0.0,0.0,0.0,0.0,3311.0,0.0,0.0,3.0,500.0,3313.0,2665.0,0.0,4.0,0.0,3.0,28.0,Start
1668,8074751,128943604,106906137,0.0,2466.0,1432.0,5.0,0.0,0.0,0.0,0.0,2444.0,0.0,0.0,3.0,318.0,2460.0,1974.0,4.0,4.0,0.0,2.0,19.0,Start
1669,8084045,120184271,111329682,0.0,1955.0,1231.0,2.0,0.0,0.0,0.0,0.0,1945.0,0.0,0.0,1.0,259.0,1955.0,1307.0,1.0,3.0,0.0,6.0,32.0,Stub
1670,8096794,100682758,100574430,0.0,958.0,593.0,4.0,0.0,0.0,0.0,1.0,958.0,0.0,0.0,0.0,100.0,958.0,59.0,0.0,0.0,0.0,6.0,19.0,Stub
1671,8115534,603063300,504963258,0.0,62.0,39.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,10.0,62.0,40.0,0.0,0.0,0.0,1.0,1.0,Stub
1672,8118119,291157220,248584459,0.0,3473.0,2193.0,8.0,0.0,0.0,0.0,1.0,3458.0,0.0,0.0,1.0,415.0,3465.0,1727.0,0.0,2.0,3.0,5.0,34.0,Start
1673,8136484,697158341,501933698,0.0,1737.0,1139.0,1.0,1.0,0.0,0.0,0.0,999.0,0.0,0.0,5.0,252.0,1737.0,1325.0,2.0,4.0,1.0,6.0,14.0,Start
1674,8165739,784532336,680903011,0.0,15762.0,10058.0,14.0,4.0,0.0,0.0,1.0,7668.0,0.0,0.0,22.0,2294.0,15758.0,13065.0,8.0,9.0,12.0,11.0,61.0,C
1675,8188320,697143025,487332145,0.0,24429.0,14677.0,3.0,30.0,2.0,0.0,0.0,2888.0,0.0,0.0,23.0,3090.0,24378.0,13637.0,19.0,8.0,42.0,37.0,43.0,C
1676,8201278,264476965,264469441,0.0,981.0,639.0,4.0,0.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,138.0,976.0,712.0,0.0,0.0,0.0,2.0,17.0,Stub
1677,8250861,102660198,102653254,0.0,4185.0,2583.0,11.0,0.0,0.0,0.0,1.0,4167.0,0.0,0.0,5.0,574.0,4183.0,2680.0,0.0,0.0,0.0,3.0,60.0,Start
1678,8301606,143741594,143641269,0.0,7619.0,5397.0,0.0,0.0,0.0,0.0,0.0,7587.0,0.0,0.0,21.0,1207.0,7619.0,7336.0,0.0,4.0,0.0,4.0,20.0,Start
1679,8301606,162463630,143864793,0.0,999.0,531.0,1.0,0.0,0.0,0.0,0.0,995.0,0.0,0.0,2.0,102.0,999.0,500.0,2.0,1.0,0.0,2.0,13.0,Stub
1680,8306459,177518456,156330329,0.0,351.0,183.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,351.0,161.0,1.0,2.0,1.0,3.0,4.0,Stub
1681,8350676,252948362,251523681,0.0,7410.0,3917.0,7.0,14.0,1.0,8.0,1.0,995.0,0.0,0.0,4.0,801.0,7409.0,3029.0,17.0,9.0,17.0,25.0,61.0,C
1682,8368092,575619826,518997540,0.0,1500.0,1006.0,8.0,0.0,0.0,0.0,0.0,1496.0,0.0,0.0,6.0,209.0,1500.0,1269.0,0.0,1.0,0.0,3.0,13.0,Stub
1683,8376406,126703384,124110523,0.0,1225.0,809.0,2.0,0.0,0.0,0.0,0.0,1219.0,0.0,0.0,2.0,179.0,1225.0,941.0,1.0,2.0,0.0,3.0,12.0,Stub
1684,8377512,144024828,143655123,0.0,2453.0,1589.0,2.0,0.0,0.0,0.0,0.0,2445.0,0.0,0.0,4.0,369.0,2453.0,2241.0,3.0,2.0,0.0,0.0,13.0,Start
1685,8385230,97748783,97281354,0.0,750.0,422.0,2.0,0.0,0.0,0.0,0.0,749.0,0.0,0.0,0.0,99.0,750.0,505.0,1.0,0.0,0.0,4.0,6.0,Stub
1686,8397432,329838853,329753093,0.0,19871.0,13098.0,5.0,0.0,0.0,0.0,1.0,4581.0,0.0,0.0,34.0,2709.0,19750.0,6211.0,7.0,6.0,3.0,43.0,66.0,C
1687,8397432,349732903,347189757,0.0,21079.0,13709.0,5.0,0.0,0.0,0.0,1.0,8969.0,0.0,0.0,35.0,2814.0,20998.0,6318.0,7.0,6.0,3.0,48.0,74.0,C
1688,8449418,413242442,413241267,0.0,4959.0,3053.0,2.0,0.0,0.0,0.0,0.0,2725.0,0.0,0.0,5.0,637.0,4912.0,3659.0,4.0,3.0,6.0,5.0,38.0,Start
1689,8450539,293380803,201929609,0.0,3828.0,2577.0,2.0,0.0,0.0,0.0,0.0,3818.0,0.0,0.0,6.0,573.0,3828.0,3654.0,0.0,2.0,0.0,1.0,16.0,Start
1690,8453015,414080667,404562111,0.0,16734.0,11144.0,5.0,0.0,4.0,0.0,0.0,6237.0,0.0,0.0,33.0,2658.0,16734.0,9255.0,9.0,9.0,6.0,13.0,64.0,C
1691,8460194,172915746,150422355,0.0,92.0,64.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,13.0,92.0,87.0,0.0,0.0,0.0,0.0,1.0,Stub
1692,8464101,293380835,284524201,0.0,1143.0,668.0,1.0,0.0,0.0,0.0,0.0,1133.0,0.0,0.0,1.0,155.0,1139.0,909.0,2.0,1.0,0.0,2.0,10.0,Stub
1693,8519014,397103354,388615193,0.0,2313.0,1211.0,3.0,3.0,0.0,0.0,0.0,1400.0,0.0,0.0,2.0,264.0,2311.0,1111.0,3.0,1.0,4.0,7.0,13.0,Stub
1694,8570083,293380075,107267844,0.0,4762.0,3035.0,5.0,0.0,0.0,0.0,0.0,4760.0,0.0,0.0,6.0,712.0,4762.0,4244.0,6.0,3.0,0.0,2.0,28.0,Start
1695,8584220,178812677,154633797,0.0,1378.0,811.0,1.0,0.0,0.0,0.0,0.0,1370.0,0.0,0.0,3.0,161.0,1378.0,974.0,1.0,5.0,2.0,3.0,12.0,Stub
1696,8609013,676290930,616495714,0.0,7537.0,4257.0,7.0,11.0,0.0,0.0,1.0,2453.0,0.0,0.0,5.0,908.0,7537.0,2608.0,11.0,5.0,18.0,21.0,42.0,Start
1697,8628641,119732888,112840785,0.0,7074.0,4041.0,2.0,6.0,0.0,0.0,0.0,1887.0,0.0,0.0,5.0,949.0,7070.0,5020.0,7.0,4.0,11.0,6.0,78.0,B
1698,8635249,345154170,343177024,0.0,4266.0,1225.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,245.0,4232.0,2131.0,14.0,2.0,12.0,2.0,11.0,Stub
1699,8637979,259578226,259528429,0.0,39605.0,18189.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,3643.0,39539.0,16743.0,109.0,9.0,49.0,59.0,193.0,GA
1700,8650221,126447319,126443040,0.0,6991.0,4259.0,12.0,0.0,1.0,0.0,1.0,6973.0,0.0,0.0,6.0,923.0,6989.0,5033.0,3.0,3.0,0.0,6.0,84.0,Start
1701,8671557,286538135,286511045,0.0,16599.0,9685.0,3.0,13.0,1.0,0.0,0.0,9326.0,0.0,0.0,15.0,2111.0,16597.0,11271.0,15.0,3.0,20.0,20.0,45.0,C
1702,8689021,97540854,97540431,0.0,416.0,251.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,52.0,415.0,234.0,0.0,1.0,0.0,2.0,7.0,Stub
1703,8705110,104299890,97746430,0.0,945.0,505.0,3.0,0.0,0.0,0.0,1.0,937.0,0.0,0.0,0.0,109.0,937.0,476.0,0.0,2.0,0.0,1.0,9.0,Stub
1704,8788988,286163045,197845380,0.0,6749.0,4088.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,920.0,6747.0,5344.0,6.0,7.0,4.0,9.0,52.0,C
1705,8821943,148727712,116908037,0.0,22634.0,14298.0,1.0,0.0,0.0,0.0,0.0,22526.0,0.0,0.0,29.0,3279.0,22634.0,20830.0,1.0,26.0,0.0,2.0,35.0,B
1706,8824684,262977145,243651556,0.0,3584.0,2336.0,5.0,0.0,1.0,0.0,0.0,3570.0,0.0,0.0,11.0,516.0,3584.0,3223.0,0.0,3.0,0.0,5.0,21.0,Start
1707,8841756,293379841,284007802,0.0,21767.0,15006.0,1.0,0.0,0.0,0.0,1.0,21694.0,0.0,0.0,21.0,3343.0,21764.0,18914.0,1.0,4.0,0.0,11.0,53.0,C
1708,8879085,108546394,108545978,0.0,1879.0,1247.0,0.0,0.0,0.0,0.0,0.0,1867.0,0.0,0.0,2.0,274.0,1879.0,1768.0,1.0,1.0,0.0,3.0,1.0,Stub
1709,8891507,215215313,151008879,0.0,3401.0,2068.0,1.0,0.0,0.0,0.0,1.0,3384.0,0.0,0.0,2.0,391.0,3390.0,2281.0,6.0,4.0,0.0,3.0,35.0,Start
1710,8894036,892108612,889217938,0.0,2902.0,1656.0,3.0,4.0,0.0,0.0,0.0,196.0,0.0,0.0,5.0,361.0,2897.0,1168.0,4.0,3.0,7.0,17.0,19.0,Start
1711,8920350,203181615,128942731,0.0,176.0,120.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,21.0,176.0,149.0,0.0,0.0,0.0,1.0,2.0,Stub
1712,8923006,307077649,307035391,0.0,2835.0,1831.0,1.0,0.0,2.0,0.0,0.0,2813.0,0.0,2.0,5.0,410.0,2821.0,2302.0,0.0,2.0,0.0,7.0,43.0,Start
1713,8930378,124900734,100909207,0.0,958.0,492.0,1.0,0.0,0.0,0.0,0.0,951.0,0.0,0.0,1.0,101.0,956.0,757.0,0.0,2.0,0.0,0.0,21.0,Stub
1714,8937526,137723001,109904541,0.0,3406.0,1984.0,1.0,0.0,0.0,0.0,0.0,3400.0,0.0,0.0,4.0,483.0,3406.0,3122.0,0.0,0.0,0.0,1.0,9.0,Start
1715,8957576,209209181,209100325,0.0,1058.0,636.0,7.0,0.0,0.0,0.0,0.0,1056.0,0.0,0.0,0.0,121.0,1058.0,499.0,0.0,0.0,0.0,7.0,23.0,Stub
1716,8974709,147649038,144761229,0.0,1971.0,1156.0,3.0,0.0,0.0,0.0,0.0,1965.0,0.0,0.0,2.0,244.0,1971.0,1412.0,2.0,1.0,0.0,5.0,27.0,Stub
1717,9000095,293382820,219637981,0.0,4081.0,2365.0,1.0,0.0,0.0,0.0,2.0,1453.0,0.0,0.0,1.0,551.0,4077.0,1147.0,1.0,6.0,1.0,12.0,12.0,C
1718,9045513,144077979,122470644,0.0,8467.0,5093.0,8.0,6.0,0.0,0.0,1.0,3443.0,0.0,0.0,13.0,1084.0,8467.0,5655.0,7.0,6.0,9.0,8.0,82.0,C
1719,9062741,267525633,262590756,0.0,3826.0,2284.0,7.0,2.0,4.0,0.0,0.0,1551.0,0.0,0.0,3.0,532.0,3826.0,2717.0,4.0,4.0,5.0,11.0,51.0,Start
1720,9096080,191989934,162514591,0.0,6452.0,3696.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,866.0,6451.0,5283.0,8.0,5.0,16.0,1.0,27.0,B
1721,9116611,108352840,107056563,0.0,4849.0,3336.0,0.0,0.0,0.0,0.0,0.0,4810.0,0.0,0.0,9.0,780.0,4837.0,4570.0,1.0,3.0,0.0,1.0,12.0,Start
1722,9120842,174526912,174499572,0.0,11992.0,7786.0,12.0,0.0,0.0,0.0,1.0,11931.0,0.0,0.0,17.0,1749.0,11979.0,10347.0,11.0,12.0,0.0,4.0,75.0,B
1723,9134294,209209296,209099817,0.0,731.0,438.0,1.0,0.0,0.0,0.0,0.0,729.0,0.0,0.0,0.0,56.0,731.0,141.0,0.0,0.0,0.0,5.0,6.0,Stub
1724,9158914,697139327,479654265,0.0,5170.0,3036.0,6.0,2.0,3.0,0.0,1.0,170.0,0.0,0.0,4.0,560.0,5161.0,2140.0,1.0,1.0,2.0,13.0,26.0,Start
1725,9208924,131566779,108503940,0.0,1908.0,994.0,4.0,0.0,0.0,0.0,0.0,1906.0,0.0,0.0,5.0,212.0,1908.0,1552.0,0.0,2.0,0.0,3.0,6.0,Stub
1726,9255051,414630700,404718255,0.0,1522.0,936.0,7.0,0.0,1.0,0.0,0.0,1506.0,0.0,0.0,0.0,185.0,1508.0,980.0,2.0,2.0,0.0,5.0,13.0,Stub
1727,9274358,696600652,672328746,0.0,23524.0,13597.0,9.0,8.0,0.0,0.0,5.0,10402.0,6.0,0.0,13.0,3067.0,23440.0,9144.0,4.0,6.0,2.0,190.0,125.0,C
1728,9288347,146574491,146137271,0.0,47311.0,30943.0,3.0,0.0,2.0,0.0,1.0,4735.0,0.0,0.0,67.0,6566.0,47195.0,38896.0,24.0,6.0,58.0,14.0,185.0,B
1729,9307736,293384131,148748877,0.0,1156.0,728.0,1.0,0.0,0.0,0.0,0.0,1150.0,0.0,0.0,7.0,161.0,1156.0,996.0,2.0,1.0,0.0,1.0,3.0,Stub
1730,9319584,160857693,159624171,0.0,10058.0,5950.0,7.0,0.0,0.0,0.0,0.0,10034.0,0.0,0.0,7.0,1245.0,10056.0,5560.0,9.0,3.0,0.0,42.0,121.0,Start
1731,9347277,235078929,222090467,0.0,12351.0,6297.0,3.0,0.0,2.0,0.0,0.0,565.0,0.0,0.0,10.0,1345.0,12339.0,8820.0,26.0,8.0,23.0,8.0,80.0,B
1732,9347277,270160338,261482695,0.0,10578.0,5705.0,3.0,0.0,2.0,0.0,0.0,565.0,0.0,0.0,10.0,1243.0,10566.0,8070.0,21.0,8.0,22.0,8.0,65.0,B
1733,9378087,103328874,103231407,0.0,18197.0,9737.0,3.0,12.0,0.0,0.0,0.0,2064.0,0.0,0.0,22.0,2187.0,18184.0,12652.0,41.0,6.0,15.0,13.0,85.0,B
1734,9414577,293382639,274267628,0.0,8606.0,4890.0,1.0,7.0,0.0,0.0,0.0,449.0,0.0,0.0,11.0,1022.0,8599.0,5073.0,7.0,6.0,13.0,10.0,38.0,C
1735,9431714,174573000,174539726,0.0,5654.0,3302.0,6.0,2.0,1.0,0.0,1.0,4968.0,0.0,0.0,4.0,699.0,5654.0,3097.0,5.0,4.0,4.0,10.0,46.0,Start
1736,9486687,276015331,276010842,0.0,3651.0,1941.0,1.0,0.0,0.0,0.0,0.0,3637.0,0.0,0.0,2.0,454.0,3641.0,2616.0,1.0,2.0,0.0,3.0,16.0,Start
1737,9501229,394461348,393544537,0.0,1967.0,1236.0,5.0,0.0,0.0,0.0,0.0,1959.0,0.0,0.0,1.0,257.0,1967.0,1458.0,2.0,2.0,0.0,5.0,16.0,Stub
1738,9503733,140796590,138402532,0.0,2522.0,1327.0,1.0,0.0,0.0,0.0,0.0,2518.0,0.0,0.0,1.0,262.0,2522.0,995.0,0.0,1.0,0.0,9.0,8.0,Stub
1739,9528959,665910974,665873076,0.0,3206.0,1877.0,7.0,2.0,0.0,0.0,0.0,3194.0,0.0,0.0,2.0,388.0,3196.0,1950.0,2.0,5.0,3.0,12.0,26.0,Start
1740,9569372,111511574,111502765,0.0,4656.0,2597.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,596.0,4656.0,2234.0,8.0,2.0,9.0,0.0,31.0,Start
1741,9585626,345097711,344803242,0.0,27004.0,18771.0,1.0,0.0,1.0,0.0,0.0,26929.0,0.0,0.0,52.0,4514.0,26967.0,25881.0,4.0,11.0,0.0,5.0,22.0,B
1742,9625695,629207136,629204617,0.0,1344.0,794.0,1.0,2.0,0.0,0.0,0.0,158.0,0.0,0.0,1.0,174.0,1344.0,965.0,0.0,2.0,2.0,6.0,8.0,Stub
1743,9626660,141458698,129662112,0.0,1677.0,1002.0,4.0,0.0,0.0,0.0,0.0,1649.0,0.0,0.0,2.0,230.0,1653.0,1129.0,2.0,1.0,0.0,6.0,30.0,Stub
1744,9701711,421702855,421614991,0.0,10888.0,7220.0,10.0,1.0,0.0,4.0,0.0,8204.0,0.0,0.0,12.0,1545.0,10812.0,8781.0,6.0,4.0,3.0,5.0,53.0,C
1745,9704012,327092207,326666171,0.0,19806.0,10961.0,2.0,23.0,0.0,0.0,0.0,15107.0,0.0,0.0,33.0,2207.0,19786.0,9914.0,24.0,11.0,34.0,35.0,178.0,GA
1746,9732060,379781600,379752829,0.0,16971.0,8122.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1728.0,16888.0,10578.0,47.0,7.0,44.0,17.0,70.0,C
1747,9852079,146574803,138302404,0.0,1906.0,1127.0,2.0,1.0,0.0,0.0,0.0,1415.0,0.0,0.0,1.0,243.0,1905.0,1363.0,1.0,4.0,2.0,1.0,17.0,Start
