,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score
3581,23865349,306334832,306076782,0.0,2276.0,1349.0,1.0,0.0,0.0,0.0,0.0,442.0,0.0,0.0,4.0,289.0,2276.0,1961.0,5.0,4.0,6.0,5.0,14.0,Start
3582,23866977,306115255,306115149,0.0,3880.0,2115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,476.0,3875.0,3565.0,9.0,3.0,9.0,4.0,1.0,Start
3583,23906328,270619628,269706993,0.0,33926.0,22173.0,0.0,0.0,0.0,0.0,0.0,33644.0,0.0,0.0,70.0,5233.0,33668.0,30357.0,0.0,1.0,0.0,7.0,253.0,B
3584,23906331,270619601,269708467,0.0,15786.0,10497.0,0.0,1.0,0.0,0.0,0.0,11167.0,0.0,0.0,38.0,2430.0,15786.0,14130.0,1.0,1.0,1.0,7.0,100.0,B
3585,23939387,326450092,326371077,0.0,13846.0,8882.0,7.0,1.0,8.0,0.0,1.0,2316.0,0.0,0.0,15.0,1916.0,13843.0,11730.0,4.0,3.0,14.0,14.0,49.0,C
3586,23942963,451727497,451727204,0.0,10132.0,5907.0,3.0,2.0,3.0,0.0,0.0,866.0,0.0,0.0,14.0,1296.0,10120.0,7756.0,14.0,5.0,20.0,8.0,22.0,C
3587,23946503,913866771,779427311,0.0,11462.0,7191.0,9.0,1.0,0.0,0.0,1.0,8310.0,0.0,0.0,13.0,1687.0,11438.0,9406.0,8.0,6.0,12.0,11.0,56.0,C
3588,23968131,345983410,336793450,0.0,4494.0,2617.0,1.0,0.0,2.0,0.0,0.0,3474.0,0.0,0.0,11.0,549.0,4494.0,3454.0,7.0,6.0,2.0,4.0,55.0,Start
3589,23970301,854626301,591695969,0.0,1793.0,1092.0,3.0,0.0,1.0,0.0,0.0,573.0,0.0,0.0,1.0,246.0,1793.0,1399.0,2.0,6.0,2.0,8.0,13.0,Stub
3590,23992008,317998064,317488463,0.0,22181.0,15804.0,10.0,0.0,0.0,0.0,1.0,22181.0,0.0,0.0,33.0,3476.0,22181.0,20562.0,3.0,14.0,16.0,3.0,47.0,B
3591,24001033,308615552,308334040,0.0,2270.0,1358.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,248.0,2205.0,1183.0,1.0,8.0,2.0,8.0,34.0,Stub
3592,24018935,416310952,416309742,0.0,12304.0,6294.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,1402.0,12266.0,7280.0,26.0,4.0,29.0,14.0,61.0,C
3593,24053895,313808004,313666188,0.0,623.0,432.0,1.0,0.0,0.0,0.0,0.0,619.0,0.0,0.0,0.0,88.0,623.0,502.0,0.0,0.0,0.0,1.0,5.0,Stub
3594,24092232,309866967,309729299,0.0,3516.0,1822.0,1.0,0.0,0.0,0.0,0.0,776.0,0.0,0.0,3.0,374.0,3338.0,2374.0,4.0,4.0,5.0,4.0,37.0,Start
3595,24124747,318984368,318352518,0.0,21361.0,12170.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,2806.0,21253.0,18072.0,43.0,3.0,38.0,3.0,163.0,B
3596,24134470,318984613,318546561,0.0,15711.0,8004.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,1848.0,15629.0,10856.0,60.0,9.0,11.0,4.0,142.0,B
3597,24139826,39271861,38822730,0.0,3507.0,1751.0,4.0,0.0,0.0,0.0,0.0,3505.0,0.0,0.0,4.0,350.0,3507.0,1960.0,9.0,2.0,0.0,9.0,31.0,Start
3598,24142160,310734167,310535178,0.0,24979.0,16995.0,3.0,1.0,4.0,0.0,0.0,19746.0,0.0,0.0,37.0,3915.0,24944.0,21592.0,2.0,3.0,2.0,13.0,231.0,B
3599,24150905,311232343,310837099,0.0,3735.0,2107.0,2.0,0.0,0.0,0.0,0.0,3735.0,0.0,0.0,2.0,457.0,3735.0,2915.0,3.0,2.0,18.0,4.0,14.0,Start
3600,24174339,599089115,599077617,0.0,6423.0,4086.0,7.0,3.0,1.0,0.0,1.0,3749.0,0.0,0.0,6.0,796.0,6406.0,3224.0,4.0,4.0,3.0,25.0,73.0,Start
3601,24214376,917825731,873199855,0.0,15154.0,6696.0,8.0,8.0,0.0,0.0,1.0,1274.0,0.0,0.0,5.0,1418.0,15151.0,7362.0,42.0,6.0,28.0,31.0,41.0,C
3602,24300983,317997987,317728295,0.0,2597.0,1761.0,1.0,0.0,0.0,0.0,0.0,2555.0,0.0,0.0,10.0,430.0,2565.0,2467.0,0.0,0.0,0.0,1.0,2.0,Stub
3603,24305505,152879118,147883775,0.0,34.0,20.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,4.0,34.0,29.0,0.0,0.0,0.0,0.0,1.0,Stub
3604,24305505,168340832,153797860,0.0,29645.0,19192.0,4.0,0.0,9.0,0.0,0.0,307.0,0.0,0.0,49.0,4358.0,29622.0,25765.0,14.0,10.0,7.0,14.0,111.0,B
3605,24305505,265256891,265119870,0.0,25878.0,15592.0,4.0,6.0,2.0,0.0,0.0,1541.0,0.0,0.0,51.0,3489.0,25857.0,20525.0,30.0,13.0,23.0,14.0,139.0,B
3606,24339867,553108745,516831601,0.0,4981.0,3400.0,6.0,0.0,0.0,0.0,0.0,3568.0,0.0,0.0,8.0,736.0,4966.0,3856.0,0.0,4.0,3.0,6.0,39.0,Start
3607,24342614,318550928,318476984,0.0,7426.0,4428.0,5.0,0.0,0.0,0.0,1.0,7391.0,0.0,0.0,9.0,993.0,7406.0,4864.0,7.0,3.0,0.0,7.0,46.0,Start
3608,24362448,553108772,524185290,0.0,34929.0,18970.0,3.0,60.0,4.0,0.0,0.0,0.0,0.0,0.0,46.0,4191.0,34878.0,16944.0,68.0,8.0,69.0,87.0,182.0,C
3609,24362778,9486452,8772881,0.0,1627.0,1122.0,1.0,0.0,0.0,0.0,0.0,1619.0,0.0,0.0,4.0,246.0,1627.0,1474.0,0.0,1.0,0.0,0.0,20.0,Start
3610,24364153,314498598,314368690,0.0,38.0,27.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,6.0,38.0,33.0,0.0,0.0,0.0,0.0,1.0,Stub
3611,24425990,318294206,318050192,0.0,5984.0,3123.0,1.0,0.0,0.0,1.0,0.0,1036.0,0.0,0.0,8.0,703.0,5983.0,4583.0,22.0,4.0,6.0,2.0,36.0,Start
3612,24428405,322528258,322520371,0.0,6104.0,3458.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,651.0,6059.0,4416.0,10.0,3.0,19.0,9.0,42.0,C
3613,24428405,322534980,322532554,0.0,6202.0,3538.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,667.0,6157.0,4514.0,10.0,3.0,19.0,9.0,42.0,C
3614,24459556,393431987,377855974,0.0,14296.0,8928.0,3.0,0.0,0.0,0.0,0.0,2727.0,0.0,0.0,35.0,2021.0,14294.0,12560.0,15.0,5.0,12.0,0.0,20.0,B
3615,24492887,431894185,431893263,0.0,6019.0,4057.0,6.0,1.0,1.0,0.0,0.0,2975.0,0.0,0.0,13.0,898.0,6001.0,4970.0,2.0,6.0,5.0,12.0,28.0,Start
3616,24507037,646875360,626005256,0.0,17431.0,8591.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1807.0,17405.0,7394.0,46.0,9.0,57.0,43.0,93.0,GA
3617,24554975,394153996,392223228,0.0,5487.0,3189.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,684.0,5481.0,3877.0,6.0,5.0,6.0,8.0,28.0,Start
3618,24639778,492797127,482894389,0.0,8392.0,5389.0,5.0,2.0,0.0,0.0,1.0,8324.0,0.0,0.0,13.0,1144.0,8368.0,6138.0,2.0,5.0,3.0,19.0,37.0,C
3619,24650339,553108794,532027977,0.0,2868.0,1797.0,1.0,0.0,0.0,0.0,1.0,2846.0,0.0,0.0,7.0,411.0,2858.0,2012.0,1.0,1.0,0.0,9.0,18.0,Start
3620,24736889,338362186,338225093,0.0,9156.0,4884.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1065.0,9150.0,5181.0,20.0,4.0,22.0,16.0,24.0,C
3621,24736889,339124126,338362389,0.0,9203.0,4916.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1073.0,9197.0,5186.0,20.0,4.0,22.0,17.0,24.0,C
3622,24750766,339920790,339869194,0.0,9488.0,5406.0,3.0,1.0,0.0,0.0,0.0,4950.0,0.0,0.0,9.0,1148.0,9456.0,7264.0,11.0,5.0,11.0,10.0,26.0,C
3623,24751660,329248776,329139742,0.0,2713.0,1532.0,5.0,0.0,0.0,0.0,0.0,1364.0,0.0,0.0,0.0,310.0,2710.0,1948.0,5.0,1.0,6.0,4.0,34.0,Start
3624,24751660,330844863,330225618,0.0,2876.0,1620.0,5.0,0.0,0.0,0.0,0.0,1498.0,0.0,0.0,0.0,327.0,2844.0,2069.0,5.0,1.0,6.0,4.0,37.0,Start
3625,24765815,321089824,321089049,0.0,1982.0,1342.0,0.0,0.0,0.0,0.0,0.0,1962.0,0.0,0.0,2.0,320.0,1976.0,1887.0,0.0,0.0,0.0,0.0,10.0,Start
3626,24765815,321141959,321089919,0.0,2116.0,1378.0,0.0,0.0,0.0,0.0,0.0,2094.0,0.0,0.0,2.0,327.0,2110.0,1961.0,1.0,0.0,0.0,2.0,10.0,Start
3627,24780335,329162271,329075163,0.0,5727.0,3158.0,9.0,0.0,1.0,0.0,0.0,2978.0,0.0,0.0,4.0,655.0,5678.0,3736.0,15.0,3.0,8.0,4.0,40.0,Start
3628,24780335,339962209,339931878,0.0,14806.0,8292.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1780.0,14730.0,9685.0,23.0,5.0,38.0,5.0,80.0,B
3629,24811088,356061073,332704015,0.0,8504.0,5513.0,6.0,0.0,0.0,0.0,0.0,4261.0,0.0,1.0,8.0,1173.0,8504.0,7348.0,1.0,7.0,5.0,3.0,113.0,C
3630,24865147,336699766,334356427,0.0,21015.0,9318.0,2.0,0.0,0.0,0.0,0.0,20987.0,0.0,0.0,1.0,1744.0,20987.0,1336.0,14.0,3.0,0.0,60.0,97.0,Start
3631,24920347,35166501,33502663,0.0,12675.0,8586.0,4.0,0.0,0.0,0.0,0.0,12660.0,0.0,0.0,22.0,1909.0,12675.0,12151.0,1.0,5.0,0.0,1.0,61.0,B
3632,24946459,324082986,324023100,0.0,5120.0,3549.0,1.0,0.0,0.0,0.0,0.0,5109.0,0.0,0.0,11.0,845.0,5120.0,4881.0,0.0,6.0,0.0,4.0,17.0,Start
3633,24976495,324222016,324221400,0.0,21509.0,10341.0,13.0,35.0,0.0,0.0,1.0,21491.0,0.0,0.0,19.0,2277.0,21493.0,8213.0,36.0,7.0,105.0,41.0,84.0,GA
3634,24976495,324222998,324222473,0.0,20378.0,9928.0,13.0,32.0,0.0,0.0,1.0,20358.0,0.0,0.0,19.0,2192.0,20362.0,8089.0,33.0,7.0,96.0,38.0,84.0,GA
3635,25006040,870007007,830344216,0.0,21469.0,12830.0,13.0,11.0,2.0,0.0,0.0,0.0,11.0,0.0,18.0,2636.0,21390.0,14719.0,16.0,8.0,41.0,40.0,67.0,C
3636,25006040,870016540,870016491,0.0,21666.0,12931.0,13.0,12.0,2.0,0.0,0.0,0.0,11.0,0.0,18.0,2656.0,21587.0,14720.0,16.0,8.0,43.0,41.0,67.0,C
3637,25006040,870936657,870386844,0.0,21811.0,13019.0,13.0,12.0,2.0,0.0,0.0,0.0,11.0,0.0,18.0,2677.0,21732.0,14842.0,16.0,8.0,44.0,41.0,67.0,C
3638,25006040,916150898,870992212,0.0,23482.0,14063.0,13.0,12.0,2.0,0.0,0.0,0.0,11.0,0.0,22.0,2899.0,23401.0,16279.0,16.0,8.0,50.0,41.0,69.0,C
3639,25006040,935236498,916241268,0.0,23527.0,14071.0,13.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,22.0,2898.0,23446.0,16350.0,16.0,8.0,53.0,38.0,71.0,FA
3640,25007528,325043607,324939264,0.0,13699.0,9141.0,4.0,0.0,0.0,0.0,0.0,13614.0,0.0,0.0,16.0,2015.0,13643.0,12723.0,0.0,21.0,13.0,3.0,12.0,C
3641,25011929,742200425,732200516,0.0,22330.0,12092.0,7.0,28.0,0.0,0.0,0.0,1618.0,0.0,0.0,23.0,2784.0,22313.0,12856.0,36.0,7.0,40.0,49.0,78.0,GA
3642,25011929,758324352,758323737,0.0,19634.0,10706.0,7.0,23.0,0.0,0.0,0.0,1601.0,0.0,0.0,19.0,2464.0,19621.0,11470.0,31.0,6.0,34.0,44.0,78.0,GA
3643,25035709,413479356,394432410,0.0,11403.0,6760.0,2.0,2.0,0.0,0.0,1.0,735.0,0.0,0.0,16.0,1422.0,11401.0,9535.0,13.0,7.0,12.0,6.0,17.0,C
3644,25042358,494271776,494269702,0.0,10415.0,6370.0,6.0,0.0,0.0,0.0,0.0,10372.0,0.0,0.0,10.0,1454.0,10409.0,7846.0,9.0,8.0,2.0,13.0,47.0,C
3645,25065211,325870991,325726162,0.0,7663.0,3921.0,9.0,11.0,0.0,0.0,0.0,121.0,0.0,0.0,8.0,868.0,7663.0,4086.0,14.0,6.0,18.0,15.0,43.0,C
3646,25069789,435459832,435459479,0.0,10197.0,5810.0,9.0,8.0,0.0,0.0,1.0,4360.0,0.0,0.0,12.0,1227.0,10179.0,5710.0,6.0,5.0,58.0,16.0,50.0,GA
3647,25124801,455970959,455967477,0.0,38207.0,20201.0,4.0,4.0,0.0,0.0,1.0,1646.0,0.0,0.0,24.0,4258.0,38179.0,32204.0,107.0,5.0,101.0,14.0,57.0,B
3648,25164793,191554547,191411401,0.0,7080.0,4054.0,1.0,4.0,0.0,0.0,0.0,1862.0,0.0,0.0,5.0,810.0,6945.0,3815.0,4.0,2.0,9.0,12.0,92.0,Start
3649,25190769,484176949,458920301,0.0,54638.0,32187.0,1.0,29.0,10.0,0.0,0.0,1457.0,0.0,1.0,80.0,7008.0,54446.0,41603.0,63.0,12.0,95.0,45.0,56.0,B
3650,25239004,698135827,694122263,0.0,9242.0,5278.0,3.0,13.0,0.0,0.0,0.0,239.0,0.0,1.0,11.0,1147.0,9224.0,5766.0,14.0,8.0,17.0,18.0,27.0,C
3651,25265285,345116020,343152614,0.0,4235.0,2502.0,6.0,4.0,1.0,0.0,0.0,2344.0,0.0,0.0,7.0,555.0,4150.0,2484.0,4.0,3.0,6.0,12.0,12.0,Start
3652,25272483,353274477,353240380,0.0,7371.0,4786.0,3.0,0.0,0.0,0.0,0.0,7349.0,0.0,0.0,20.0,1160.0,7371.0,7077.0,5.0,3.0,0.0,1.0,13.0,Start
3653,25272751,348678569,348678061,0.0,4986.0,2006.0,2.0,5.0,0.0,0.0,0.0,4977.0,0.0,0.0,42.0,453.0,4977.0,1748.0,6.0,2.0,19.0,11.0,18.0,C
3654,25359904,330937348,330860012,0.0,8749.0,4145.0,3.0,13.0,0.0,0.0,0.0,436.0,0.0,0.0,11.0,833.0,8729.0,4308.0,30.0,4.0,20.0,16.0,14.0,C
3655,25395149,77392816,70534956,0.0,68841.0,44766.0,4.0,2.0,0.0,0.0,0.0,17315.0,0.0,0.0,172.0,10130.0,68721.0,59853.0,14.0,12.0,2.0,5.0,552.0,FA
3656,25468674,397345441,397125046,0.0,56621.0,39656.0,6.0,0.0,0.0,0.0,0.0,56298.0,0.0,0.0,95.0,9494.0,56406.0,52045.0,2.0,18.0,0.0,3.0,307.0,B
3657,25510416,802697214,689277660,0.0,6224.0,3556.0,6.0,8.0,0.0,0.0,0.0,759.0,0.0,0.0,8.0,751.0,6222.0,4008.0,9.0,4.0,12.0,13.0,19.0,C
3658,25551593,483683230,483681428,0.0,78280.0,37189.0,3.0,22.0,2.0,8.0,1.0,4429.0,0.0,0.0,78.0,8384.0,76226.0,49233.0,173.0,8.0,165.0,96.0,148.0,B
3659,25570728,68616398,64925288,0.0,5381.0,3532.0,5.0,0.0,0.0,0.0,1.0,5366.0,0.0,0.0,15.0,818.0,5380.0,3871.0,1.0,7.0,0.0,1.0,42.0,Start
3660,25570728,70260468,68616524,0.0,5005.0,3258.0,4.0,0.0,0.0,0.0,1.0,4989.0,0.0,0.0,16.0,760.0,5003.0,4003.0,1.0,7.0,0.0,2.0,33.0,Start
3661,25571093,811026157,811026105,0.0,192326.0,100449.0,3.0,212.0,0.0,0.0,0.0,1353.0,0.0,0.0,263.0,22901.0,192150.0,107779.0,327.0,16.0,335.0,258.0,813.0,B
3662,25611728,20242022,18591106,0.0,5814.0,3685.0,7.0,0.0,0.0,0.0,0.0,5791.0,0.0,0.0,13.0,762.0,5811.0,5053.0,4.0,6.0,0.0,0.0,64.0,B
3663,25659176,335533106,335530926,0.0,1806.0,1293.0,0.0,0.0,0.0,0.0,0.0,1798.0,0.0,0.0,1.0,293.0,1806.0,1778.0,0.0,0.0,0.0,2.0,0.0,Stub
3664,25671580,336699773,335788272,0.0,3401.0,2128.0,6.0,0.0,0.0,0.0,1.0,700.0,0.0,0.0,3.0,394.0,3393.0,2101.0,3.0,4.0,4.0,13.0,33.0,Start
3665,25715611,369852502,369759708,0.0,18252.0,8248.0,4.0,13.0,0.0,0.0,0.0,18218.0,0.0,0.0,16.0,1775.0,18220.0,5882.0,31.0,6.0,74.0,18.0,59.0,B
3666,25725439,755759136,755288039,0.0,47076.0,28290.0,3.0,62.0,0.0,0.0,0.0,0.0,23.0,0.0,52.0,6152.0,46950.0,26078.0,45.0,8.0,82.0,91.0,151.0,B
3667,25780360,345132400,343360109,0.0,2914.0,1443.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,304.0,2914.0,1382.0,9.0,3.0,1.0,4.0,14.0,Start
3668,25819700,338384598,338274759,0.0,7355.0,4451.0,2.0,0.0,1.0,0.0,0.0,865.0,0.0,0.0,7.0,998.0,7343.0,6115.0,6.0,11.0,8.0,5.0,33.0,Start
3669,25834864,338907327,338313428,0.0,2638.0,1156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,248.0,2638.0,1591.0,18.0,2.0,9.0,4.0,8.0,Stub
3670,25836734,406093728,400896421,0.0,1601.0,1104.0,5.0,0.0,0.0,0.0,0.0,1593.0,0.0,0.0,1.0,260.0,1593.0,1349.0,0.0,2.0,0.0,2.0,15.0,Stub
3671,25845510,477538578,477536118,0.0,5772.0,3736.0,10.0,2.0,0.0,0.0,1.0,5727.0,5.0,0.0,6.0,812.0,5733.0,4157.0,2.0,5.0,4.0,14.0,28.0,Start
3672,25949680,651094910,580205983,0.0,15846.0,8903.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,19.0,1963.0,15729.0,8692.0,4.0,5.0,55.0,17.0,76.0,B
3673,25954032,340523467,340227944,0.0,1767.0,1169.0,1.0,0.0,0.0,0.0,0.0,1755.0,0.0,0.0,7.0,255.0,1767.0,1526.0,0.0,0.0,0.0,4.0,5.0,Stub
3674,25974989,446395243,446392986,0.0,3770.0,2324.0,1.0,0.0,0.0,0.0,0.0,3768.0,0.0,0.0,0.0,449.0,3770.0,1349.0,1.0,2.0,0.0,18.0,29.0,Stub
3675,25986110,631581861,586244615,0.0,42668.0,27540.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,6188.0,42386.0,37669.0,44.0,9.0,11.0,10.0,50.0,B
3676,26021922,342448348,341197201,0.0,3082.0,2004.0,1.0,0.0,0.0,0.0,0.0,2549.0,0.0,0.0,6.0,459.0,3058.0,2842.0,3.0,2.0,0.0,1.0,1.0,Start
3677,26026114,341823332,341265983,0.0,6860.0,4284.0,0.0,0.0,0.0,0.0,1.0,6732.0,0.0,0.0,12.0,851.0,6755.0,5642.0,4.0,8.0,0.0,4.0,4.0,Start
3678,26062009,341602657,341520138,0.0,21264.0,11026.0,9.0,8.0,0.0,0.0,1.0,73.0,0.0,0.0,27.0,2414.0,21256.0,13445.0,37.0,6.0,53.0,14.0,99.0,GA
3679,26065296,355085770,354712848,0.0,20422.0,11561.0,4.0,35.0,0.0,0.0,1.0,7822.0,0.0,0.0,25.0,2518.0,20389.0,11916.0,12.0,9.0,35.0,45.0,121.0,GA
3680,26065296,355703782,355232781,0.0,22359.0,12531.0,4.0,39.0,0.0,0.0,1.0,16439.0,0.0,0.0,26.0,2713.0,22326.0,12581.0,15.0,9.0,38.0,50.0,133.0,GA
3681,26076635,378330975,378284888,0.0,7189.0,3319.0,0.0,12.0,0.0,0.0,0.0,7181.0,0.0,0.0,11.0,724.0,7183.0,1987.0,12.0,4.0,14.0,26.0,8.0,C
3682,26145500,642654020,571031564,0.0,6544.0,4157.0,10.0,0.0,2.0,0.0,1.0,5638.0,0.0,0.0,10.0,922.0,6535.0,5194.0,2.0,6.0,1.0,10.0,20.0,Start
3683,26189425,404958622,404844616,0.0,30727.0,15100.0,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3253.0,30634.0,11790.0,72.0,4.0,70.0,68.0,154.0,B
3684,26189425,405734672,404990686,0.0,30729.0,15102.0,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3253.0,30636.0,11791.0,72.0,4.0,70.0,68.0,154.0,B
3685,26189425,434476849,406178320,0.0,34329.0,17030.0,2.0,61.0,0.0,0.0,0.0,175.0,0.0,0.0,23.0,3676.0,34232.0,13731.0,81.0,4.0,79.0,71.0,165.0,B
3686,26218158,345129302,344411828,0.0,13666.0,7584.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1719.0,13655.0,8524.0,10.0,6.0,68.0,12.0,68.0,GA
3687,26252796,730984045,729992020,0.0,65122.0,37683.0,8.0,66.0,5.0,0.0,0.0,6287.0,0.0,1.0,79.0,7829.0,64854.0,34888.0,90.0,10.0,119.0,98.0,349.0,B
3688,26297718,495035130,495033773,0.0,16459.0,7540.0,7.0,2.0,0.0,0.0,0.0,2859.0,0.0,0.0,6.0,1680.0,16311.0,13731.0,50.0,8.0,52.0,7.0,39.0,C
3689,26305081,602022485,587887466,0.0,19494.0,11734.0,2.0,7.0,0.0,0.0,0.0,3599.0,0.0,0.0,72.0,2397.0,19429.0,11091.0,8.0,6.0,35.0,29.0,105.0,GA
3690,26305234,159966437,147960890,0.0,57324.0,34444.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,98.0,7575.0,57209.0,47310.0,85.0,9.0,93.0,16.0,255.0,B
3691,26332326,426356711,425431417,0.0,9119.0,5425.0,3.0,0.0,0.0,0.0,1.0,8417.0,0.0,0.0,17.0,1258.0,9047.0,7025.0,13.0,7.0,1.0,8.0,33.0,C
3692,26479582,489977206,485567032,0.0,7125.0,4758.0,11.0,0.0,0.0,0.0,0.0,7092.0,0.0,0.0,16.0,980.0,7104.0,5267.0,3.0,4.0,0.0,6.0,52.0,B
3693,26505207,349798235,349090922,0.0,7535.0,3823.0,3.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,806.0,7535.0,3464.0,17.0,3.0,16.0,20.0,31.0,Start
3694,26505207,350228270,350173767,0.0,5705.0,2854.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,609.0,5705.0,2599.0,14.0,3.0,12.0,13.0,30.0,Start
3695,26505207,350659358,350260418,0.0,5123.0,2509.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,548.0,5123.0,2313.0,13.0,2.0,11.0,13.0,25.0,Start
3696,26505207,351001893,350880074,0.0,5405.0,2714.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,592.0,5405.0,2593.0,13.0,2.0,11.0,13.0,25.0,Start
3697,26511020,594152145,582463641,0.0,6945.0,3745.0,2.0,0.0,0.0,0.0,0.0,469.0,0.0,0.0,11.0,803.0,6945.0,5024.0,31.0,8.0,18.0,6.0,24.0,C
3698,26549298,358286691,358286329,0.0,2456.0,1172.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,237.0,2454.0,667.0,6.0,2.0,6.0,8.0,14.0,Stub
3699,26549298,358380581,358371791,0.0,6163.0,2991.0,3.0,9.0,1.0,0.0,1.0,2065.0,0.0,0.0,3.0,612.0,6153.0,2375.0,16.0,3.0,10.0,14.0,28.0,Start
3700,26610715,874284940,821755555,0.0,4385.0,2265.0,3.0,4.0,0.0,0.0,0.0,1757.0,0.0,0.0,4.0,451.0,4383.0,2706.0,9.0,5.0,8.0,7.0,10.0,Start
3701,26625885,416809927,416808491,0.0,6151.0,2891.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,619.0,6144.0,3088.0,27.0,4.0,8.0,9.0,21.0,Start
3702,26627121,588567994,588564138,0.0,13529.0,7376.0,1.0,21.0,6.0,0.0,0.0,604.0,0.0,0.0,26.0,1739.0,13514.0,10205.0,32.0,4.0,21.0,32.0,9.0,C
3703,26634435,411196428,411194702,0.0,4440.0,2119.0,4.0,0.0,1.0,0.0,0.0,1198.0,0.0,0.0,1.0,436.0,4430.0,2745.0,11.0,3.0,5.0,5.0,32.0,Start
3704,26652964,120862158,116785629,0.0,35676.0,22045.0,4.0,3.0,0.0,0.0,0.0,7389.0,0.0,0.0,58.0,4726.0,35564.0,28085.0,33.0,10.0,36.0,13.0,182.0,B
3705,26685803,458898189,458609381,0.0,15514.0,8788.0,8.0,1.0,0.0,0.0,0.0,5323.0,0.0,0.0,13.0,1814.0,15411.0,8518.0,19.0,6.0,25.0,26.0,102.0,C
3706,26731112,401677191,401676786,0.0,2096.0,1178.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,258.0,2086.0,1690.0,5.0,4.0,3.0,2.0,11.0,Start
3707,26761606,624346937,620149862,0.0,41389.0,24250.0,22.0,33.0,0.0,0.0,1.0,7570.0,0.0,0.0,62.0,5500.0,41182.0,28966.0,59.0,9.0,55.0,54.0,157.0,B
3708,26783907,391980503,390505284,0.0,20.0,14.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,20.0,15.0,0.0,0.0,0.0,0.0,1.0,Stub
3709,26810032,477378425,477284415,0.0,62707.0,28052.0,3.0,19.0,3.0,0.0,0.0,82.0,0.0,0.0,14.0,5290.0,62094.0,35279.0,38.0,38.0,38.0,69.0,769.0,C
3710,26810050,354945573,354827695,0.0,8386.0,4514.0,4.0,11.0,0.0,0.0,1.0,2796.0,0.0,0.0,8.0,952.0,8386.0,4061.0,12.0,8.0,11.0,13.0,42.0,C
3711,26810050,355703488,355202386,0.0,9328.0,5049.0,4.0,9.0,0.0,0.0,1.0,3019.0,0.0,0.0,9.0,1079.0,9326.0,4268.0,9.0,8.0,12.0,14.0,48.0,C
3712,26822669,803455560,714521942,0.0,6333.0,3772.0,3.0,4.0,0.0,0.0,0.0,1093.0,0.0,0.0,9.0,787.0,6331.0,4513.0,13.0,7.0,7.0,9.0,35.0,C
3713,26866241,693134279,687192880,0.0,9855.0,4924.0,3.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,975.0,9845.0,2633.0,19.0,5.0,34.0,23.0,41.0,C
3714,26866241,693788285,693143257,0.0,9945.0,5277.0,3.0,16.0,0.0,0.0,1.0,1953.0,0.0,0.0,6.0,1041.0,9933.0,3446.0,17.0,5.0,26.0,21.0,45.0,GA
